timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 00:00:00,L45,26,114,0.0026464295397419643,8292.951733095779,3.191179238606331e-07,0,Robust_UC
2024-09-02 00:00:00,L46,27,28,-0.02522305790952798,8353.355306181253,3.019512158289689e-06,0,Robust_UC
2024-09-02 00:00:00,L47,28,30,-0.0455395339146305,8318.22955258111,5.474666649527578e-06,0,Robust_UC
2024-09-02 00:00:00,L48,29,16,-0.03418898390986658,7319.951694,4.670657039702942e-06,0,Robust_UC
2024-09-02 00:00:00,L49,29,37,0.22308358728203026,7795.914835473296,2.8615446934713298e-05,0,Robust_UC
2024-09-02 00:00:00,L50,30,31,0.05952825417402799,8254.5298216871,7.2115862998798064e-06,0,Robust_UC
2024-09-02 00:00:00,L51,31,112,-0.08844289110493431,8224.284377425043,1.0753870737702417e-05,0,Robust_UC
2024-09-02 00:00:00,L52,31,113,0.013407042576109144,8280.446914919592,1.6191206481805377e-06,0,Robust_UC
2024-09-02 00:00:00,L53,32,36,0.15816516715344575,7844.325009380312,2.016300535282647e-05,0,Robust_UC
2024-09-02 00:00:00,L54,33,35,0.02296307076693764,7845.182571724065,2.9270282185276475e-06,0,Robust_UC
2024-09-02 00:00:00,L55,33,36,0.007939784285505347,7802.828347168211,1.0175520890943141e-06,0,Robust_UC
2024-09-02 00:00:00,L56,33,42,0.09350666825230322,7825.159270599552,1.1949490741181922e-05,0,Robust_UC
2024-09-02 00:00:00,L57,34,35,-0.002646594761835118,7841.116167010413,3.3752780923843736e-07,0,Robust_UC
2024-09-02 00:00:00,L58,34,36,-0.017669881243267405,7757.742396746435,2.2777092019294273e-06,0,Robust_UC
2024-09-02 00:00:00,L59,36,38,0.06047730727306707,7706.226287950771,7.847849909056994e-06,0,Robust_UC
2024-09-02 00:00:00,L60,36,39,0.10883129850581619,7654.089615859081,1.4218712344355162e-05,0,Robust_UC
2024-09-02 00:00:00,L61,37,36,0.018658821685143323,7047.4696380000005,2.6475916383569556e-06,0,Robust_UC
2024-09-02 00:00:00,L62,37,64,0.20663947949494244,7516.393169128974,2.749184014796402e-05,0,Robust_UC
2024-09-02 00:00:00,L63,38,39,0.048353991232749194,7612.982754712322,6.351517242413139e-06,0,Robust_UC
2024-09-02 00:00:00,L64,39,40,0.05239509657952154,7529.743076014823,6.9584175782066745e-06,0,Robust_UC
2024-09-02 00:00:00,L65,39,41,0.09266687711872534,7447.894207518466,1.2442023817306697e-05,0,Robust_UC
2024-09-02 00:00:00,L66,40,41,0.04027178053920366,7410.217595746722,5.434628608250134e-06,0,Robust_UC
2024-09-02 00:00:00,L67,41,48,0.06040767080880638,7434.53806381557,8.125275610977748e-06,0,Robust_UC
2024-09-02 00:00:00,L68,41,48,0.06040767080880638,7434.53806381557,8.125275610977748e-06,0,Robust_UC
2024-09-02 00:00:00,L69,42,43,0.08138335221198534,7737.731569256012,1.0517727512717322e-05,0,Robust_UC
2024-09-02 00:00:00,L70,43,44,0.06926003617166747,7678.949568602363,9.019467513480938e-06,0,Robust_UC
2024-09-02 00:00:00,L71,44,45,0.03144114604845205,7663.092461264231,4.102931839512869e-06,0,Robust_UC
2024-09-02 00:00:00,L72,44,48,0.025695574082897465,7577.061806938879,3.391231949482861e-06,0,Robust_UC
2024-09-02 00:00:00,L73,45,46,0.01612895797075309,7692.0281739467355,2.0968407299108232e-06,0,Robust_UC
2024-09-02 00:00:00,L74,45,47,0.0031888720373816817,7603.2845042066,4.1940717010094825e-07,0,Robust_UC
2024-09-02 00:00:00,L75,46,48,-0.021874529936307674,7627.6236827265875,2.8678040299555463e-06,0,Robust_UC
2024-09-02 00:00:00,L76,46,68,0.025880171866742963,7845.952818629182,3.2985377894822286e-06,0,Robust_UC
2024-09-02 00:00:00,L77,47,48,-0.008934444002936193,7536.070326907463,1.185557407955158e-06,0,Robust_UC
2024-09-02 00:00:00,L78,48,49,0.019599745745213802,7550.658241976841,2.5957665036740404e-06,0,Robust_UC
2024-09-02 00:00:00,L79,48,50,0.02572441945660442,7595.488482899749,3.386802509742407e-06,0,Robust_UC
2024-09-02 00:00:00,L80,48,53,0.016915503036907253,7408.17815657285,2.2833553242640504e-06,0,Robust_UC
2024-09-02 00:00:00,L81,48,53,0.016915503036907253,7408.17815657285,2.2833553242640504e-06,0,Robust_UC
2024-09-02 00:00:00,L82,48,65,-0.01166562367886348,7367.361307418705,1.5834195164443145e-06,0,Robust_UC
2024-09-02 00:00:00,L83,48,65,-0.01166562367886348,7367.361307418705,1.5834195164443145e-06,0,Robust_UC
2024-09-02 00:00:00,L84,48,68,0.047754701803050636,7754.6520539004005,6.158200454529896e-06,0,Robust_UC
2024-09-02 00:00:00,L85,49,56,0.007476429704895927,7576.837281525242,9.867480885627384e-07,0,Robust_UC
2024-09-02 00:00:00,L86,50,51,0.00918701056708556,7667.180694837543,1.1982253885409726e-06,0,Robust_UC
2024-09-02 00:00:00,L87,50,57,0.004414092849200543,7617.916076995297,5.794357412954824e-07,0,Robust_UC
2024-09-02 00:00:00,L88,51,52,-0.0029363054732323146,7651.161430256227,3.837725161072679e-07,0,Robust_UC
2024-09-02 00:00:00,L89,52,53,-0.015059621513550189,7499.881196001065,2.0079813426351307e-06,0,Robust_UC
2024-09-02 00:00:00,L90,53,54,0.004692846140065932,7268.7135722103485,6.456226529557527e-07,0,Robust_UC
2024-09-02 00:00:00,L91,53,55,0.005513786077780303,7370.716714989175,7.480664758920124e-07,0,Robust_UC
2024-09-02 00:00:00,L92,53,58,-0.0035585636979007518,7279.309924370619,4.888600341066576e-07,0,Robust_UC
2024-09-02 00:00:00,L93,54,55,0.0008209399377143711,7352.371117649894,1.1165648803331567e-07,0,Robust_UC
2024-09-02 00:00:00,L94,54,58,-0.008251409837966683,7260.449789625087,1.1364874184182972e-06,0,Robust_UC
2024-09-02 00:00:00,L95,55,56,0.004646886335421947,7508.425635353372,6.188895730074377e-07,0,Robust_UC
2024-09-02 00:00:00,L96,55,57,0.0077092231911173315,7534.4861753779105,1.023191630015919e-06,0,Robust_UC
2024-09-02 00:00:00,L97,55,58,-0.009072349775681054,7321.745227548065,1.2390966216014102e-06,0,Robust_UC
2024-09-02 00:00:00,L98,55,58,-0.009072349775681054,7321.745227548065,1.2390966216014102e-06,0,Robust_UC
2024-09-02 00:00:00,L99,58,59,-0.004724829123580854,7287.651667168948,6.48333556455e-07,0,Robust_UC
2024-09-02 00:00:00,L100,58,60,-0.015104136077511487,7216.81701757491,2.0929082780855898e-06,0,Robust_UC
2024-09-02 00:00:00,L101,59,60,-0.010379306953930634,7278.3993490819785,1.426042520631926e-06,0,Robust_UC
2024-09-02 00:00:00,L102,59,61,-0.006468838209967576,7323.516483588982,8.832967365422574e-07,0,Robust_UC
2024-09-02 00:00:00,L103,60,61,0.003910468743963058,7247.483446987535,5.395622870430247e-07,0,Robust_UC
2024-09-02 00:00:00,L104,61,65,-0.013828895684321552,7302.4828181031,1.8937251930315064e-06,0,Robust_UC
2024-09-02 00:00:00,L105,61,66,-0.0008527898220018013,7333.361299295272,1.1628907770898367e-07,0,Robust_UC
2024-09-02 00:00:00,L106,62,58,0.02224902392645764,6724.4585265000005,3.308671447489466e-06,0,Robust_UC
2024-09-02 00:00:00,L107,62,63,-0.02003431002840239,7271.149049266608,2.7553155481557784e-06,0,Robust_UC
2024-09-02 00:00:00,L108,63,60,0.02717919787734857,6592.817286,4.122546810915605e-06,0,Robust_UC
2024-09-02 00:00:00,L109,63,64,-0.04499879400769524,7311.055323132112,6.1548972096161645e-06,0,Robust_UC
2024-09-02 00:00:00,L110,64,65,0.06225956494468532,6461.2851930000015,9.635786547873758e-06,0,Robust_UC
2024-09-02 00:00:00,L111,64,67,0.10159583444061893,6477.719688,1.5683888672865173e-05,0,Robust_UC
2024-09-02 00:00:00,L112,65,66,0.012976105862319676,7314.947096968492,1.7739165697722295e-06,0,Robust_UC
2024-09-02 00:00:00,L113,67,68,0.02008405598598051,7236.8280765,2.7752567524989356e-06,0,Robust_UC
2024-09-02 00:00:00,L114,68,69,-0.026862433796730922,8142.373140758231,3.2990914727631177e-06,0,Robust_UC
2024-09-02 00:00:00,L115,68,74,0.02896377339820333,8112.53932642118,3.570247518415495e-06,0,Robust_UC
2024-09-02 00:00:00,L116,68,76,0.0938323039523552,8071.073848294304,1.1625752126178997e-05,0,Robust_UC
2024-09-02 00:00:00,L117,69,70,-0.02421154958119177,8270.988781870123,2.9272859895860462e-06,0,Robust_UC
2024-09-02 00:00:00,L118,69,73,0.0339747616176261,8292.193959824752,4.097198133839133e-06,0,Robust_UC
2024-09-02 00:00:00,L119,69,74,0.05582620719493425,8236.689406528503,6.777748248062589e-06,0,Robust_UC
2024-09-02 00:00:00,L120,70,71,-0.034120151723454395,8230.836153731321,4.145405288864432e-06,0,Robust_UC
2024-09-02 00:00:00,L121,70,72,0.012123316040317874,8213.606946643184,1.476003918750038e-06,0,Robust_UC
2024-09-02 00:00:00,L122,73,74,0.021851445577308226,8275.90339370196,2.640369822820477e-06,0,Robust_UC
2024-09-02 00:00:00,L123,74,76,0.06486853055415187,8192.208427360141,7.918320331976113e-06,0,Robust_UC
2024-09-02 00:00:00,L124,74,117,0.02964957957597618,8259.815524133144,3.5896176481602307e-06,0,Robust_UC
2024-09-02 00:00:00,L125,75,76,0.013596107460125068,8206.15083186531,1.6568191029745654e-06,0,Robust_UC
2024-09-02 00:00:00,L126,75,117,-0.021622843518050622,8269.379683072388,2.614808407251282e-06,0,Robust_UC
2024-09-02 00:00:00,L127,76,77,0.021259358241010856,8243.836798862623,2.578818426384174e-06,0,Robust_UC
2024-09-02 00:00:00,L128,76,79,0.03969786654925578,8201.644731549952,4.840232398331847e-06,0,Robust_UC
2024-09-02 00:00:00,L129,76,79,0.03969786654925578,8201.644731549952,4.840232398331847e-06,0,Robust_UC
2024-09-02 00:00:00,L130,76,81,0.06361511456918345,8082.942511131854,7.870291602541094e-06,0,Robust_UC
2024-09-02 00:00:00,L131,77,78,0.0132326221830853,8349.529018923851,1.5848345640926723e-06,0,Robust_UC
2024-09-02 00:00:00,L132,78,79,0.005205886125159746,8332.175075494803,6.247931756103429e-07,0,Robust_UC
2024-09-02 00:00:00,L133,79,95,0.03749726045651247,8213.669314813636,4.565226455962242e-06,0,Robust_UC
2024-09-02 00:00:00,L134,79,96,0.022761998257219106,8320.116189737368,2.735778892762988e-06,0,Robust_UC
2024-09-02 00:00:00,L135,79,97,0.04711504732241819,8272.987681733197,5.695046231780144e-06,0,Robust_UC
2024-09-02 00:00:00,L136,79,98,0.04711504732241819,8247.341890042184,5.712755449038042e-06,0,Robust_UC
2024-09-02 00:00:00,L137,80,67,-0.07569975629476813,7214.671134,1.0492474970622566e-05,0,Robust_UC
2024-09-02 00:00:00,L138,80,79,0.07791447019282338,7726.678938000002,1.0083823958264663e-05,0,Robust_UC
2024-09-02 00:00:00,L139,81,82,0.04200836607467331,7817.229157726224,5.373817912598096e-06,0,Robust_UC
2024-09-02 00:00:00,L140,81,95,0.013580012436584799,8077.254533986376,1.6812658780832847e-06,0,Robust_UC
2024-09-02 00:00:00,L141,82,83,0.014002788691557877,7624.598826459528,1.836527928914006e-06,0,Robust_UC
2024-09-02 00:00:00,L142,82,84,0.01997884132519001,7580.217636363894,2.6356553708098458e-06,0,Robust_UC
2024-09-02 00:00:00,L143,83,84,0.005976052633632323,7509.750958975537,7.957724119319613e-07,0,Robust_UC
2024-09-02 00:00:00,L144,84,85,0.0058120221598703045,7421.172564887107,7.831676340972835e-07,0,Robust_UC
2024-09-02 00:00:00,L145,84,87,0.006714290599650641,7372.915192997705,9.106697180007467e-07,0,Robust_UC
2024-09-02 00:00:00,L146,84,88,0.005401845141375539,7400.266754150659,7.299527599252762e-07,0,Robust_UC
2024-09-02 00:00:00,L147,86,85,0.00221471389805525,6989.914602000001,3.168441997018907e-07,0,Robust_UC
2024-09-02 00:00:00,L148,87,88,-0.0013124454582749134,7346.704969364076,1.7864409469930266e-07,0,Robust_UC
2024-09-02 00:00:00,L149,88,89,0.004538710827392212,7207.873421931691,6.296879206538354e-07,0,Robust_UC
2024-09-02 00:00:00,L150,88,89,0.004538710827392212,7207.873421931691,6.296879206538354e-07,0,Robust_UC
2024-09-02 00:00:00,L151,88,91,-0.001386654036814594,7532.262750101196,1.840952822305574e-07,0,Robust_UC
2024-09-02 00:00:00,L152,88,91,-0.001386654036814594,7532.262750101196,1.840952822305574e-07,0,Robust_UC
2024-09-02 00:00:00,L153,89,90,0.001050685596859469,7335.210515549256,1.4323864252187646e-07,0,Robust_UC
2024-09-02 00:00:00,L154,90,91,-0.006976050461066086,7648.292494415307,9.121056060761163e-07,0,Robust_UC
2024-09-02 00:00:00,L155,91,92,-0.004273681336455925,7891.350609903231,5.415652589421992e-07,0,Robust_UC
2024-09-02 00:00:00,L156,91,93,-0.016574098730837594,7961.031448343856,2.0819034365560162e-06,0,Robust_UC
2024-09-02 00:00:00,L157,91,99,-0.003716287937441276,7958.112617966572,4.6698106898502883e-07,0,Robust_UC
2024-09-02 00:00:00,L158,91,101,0.006787973412111796,7892.766367372554,8.600246220605494e-07,0,Robust_UC
2024-09-02 00:00:00,L159,92,93,-0.01230041739438148,8028.348533124245,1.532122994365661e-06,0,Robust_UC
2024-09-02 00:00:00,L160,93,94,-0.013910775639538053,8139.008377962196,1.7091487062728595e-06,0,Robust_UC
2024-09-02 00:00:00,L161,93,95,-0.03584828733700185,8121.283343918942,4.414116072411677e-06,0,Robust_UC
2024-09-02 00:00:00,L162,93,99,0.012857810793396318,8081.601595467076,1.5909978537680194e-06,0,Robust_UC
2024-09-02 00:00:00,L163,94,95,-0.021937511697463608,8194.045169980034,2.6772505206383993e-06,0,Robust_UC
2024-09-02 00:00:00,L164,95,96,-0.014735262199293553,8266.847535351922,1.7824523963071091e-06,0,Robust_UC
2024-09-02 00:00:00,L165,97,99,0.03908831126449264,8162.967110642407,4.7884930485058e-06,0,Robust_UC
2024-09-02 00:00:00,L166,98,99,0.03908831126449264,8141.047817136068,4.8013857850356515e-06,0,Robust_UC
2024-09-02 00:00:00,L167,99,100,0.009265498703739314,8089.559774017108,1.1453650090452647e-06,0,Robust_UC
2024-09-02 00:00:00,L168,99,102,0.02571875159993242,8054.112824339123,3.1932445150521916e-06,0,Robust_UC
2024-09-02 00:00:00,L169,99,103,0.021335146422607032,8058.740542586869,2.6474541908701795e-06,0,Robust_UC
2024-09-02 00:00:00,L170,99,105,0.02297201260073374,8032.595805532216,2.8598491890893397e-06,0,Robust_UC
2024-09-02 00:00:00,L171,100,101,0.0012387626458137586,8052.478778273207,1.5383618882127644e-07,0,Robust_UC
2024-09-02 00:00:00,L172,102,103,-0.004383605177325389,8037.557193491896,5.453902313597028e-07,0,Robust_UC
2024-09-02 00:00:00,L173,102,104,0.004541200010031776,8001.171602848564,5.67566880882173e-07,0,Robust_UC
2024-09-02 00:00:00,L174,102,109,0.017534420709299003,8037.479233278828,2.181582085674139e-06,0,Robust_UC
2024-09-02 00:00:00,L175,103,104,0.008924805187357165,8012.101624720769,1.1139156248118863e-06,0,Robust_UC
2024-09-02 00:00:00,L176,104,105,-0.007287939009230271,7980.106753277456,9.132633477913176e-07,0,Robust_UC
2024-09-02 00:00:00,L177,104,106,0.00036939852434764164,7953.721898766555,4.644348005239247e-08,0,Robust_UC
2024-09-02 00:00:00,L178,104,107,0.012357809624347965,8000.532329101405,1.5446234220437125e-06,0,Robust_UC
2024-09-02 00:00:00,L179,105,106,0.007657337533577913,7960.083452152943,9.619669918795703e-07,0,Robust_UC
2024-09-02 00:00:00,L180,107,108,0.00433107356642241,8037.538483040759,5.388557175260801e-07,0,Robust_UC
2024-09-02 00:00:00,L181,108,109,-0.0036956624915031443,8051.328085528315,4.5901278053068446e-07,0,Robust_UC
2024-09-02 00:00:00,L182,109,110,-0.0022147138980552496,8056.351841658449,2.749028271832946e-07,0,Robust_UC
2024-09-02 00:00:00,L183,109,111,0.008026736057925555,8040.0144994078155,9.983484555303677e-07,0,Robust_UC
2024-09-02 00:00:00,L184,113,114,0.00538030651818359,8319.99457180498,6.466718784188294e-07,0,Robust_UC
2024-09-02 00:00:00,L185,115,67,-0.008026736057925555,7143.887421,1.1235809839794442e-06,0,Robust_UC
2024-09-02 01:00:00,L0,0,1,0.48901705088238445,8376.599923309757,5.83789431701979e-05,0,Robust_UC
2024-09-02 01:00:00,L1,0,2,0.6700558418454987,8369.608451401773,8.005820651422174e-05,0,Robust_UC
2024-09-02 01:00:00,L2,1,11,0.4697936619471176,8365.451612840961,5.615879257803424e-05,0,Robust_UC
2024-09-02 01:00:00,L3,2,4,0.3620775819262283,8326.786465567508,4.348347149569316e-05,0,Robust_UC
2024-09-02 01:00:00,L4,2,11,0.2887548709840033,8351.643299902269,3.457461730763601e-05,0,Robust_UC
2024-09-02 01:00:00,L5,3,4,-0.039874281876014134,8300.102243838423,4.804071167390112e-06,0,Robust_UC
2024-09-02 01:00:00,L6,3,10,0.02065089294074729,8316.47700699133,2.4831299266969547e-06,0,Robust_UC
2024-09-02 01:00:00,L7,4,5,-0.005217514712141454,8309.88780978278,6.278682494364313e-07,0,Robust_UC
2024-09-02 01:00:00,L8,4,10,0.06052517481676145,8301.025292761151,7.291289049503559e-06,0,Robust_UC
2024-09-02 01:00:00,L9,5,6,-0.0244409036474083,8346.875253270999,2.9281501047748768e-06,0,Robust_UC
2024-09-02 01:00:00,L10,6,11,-0.043664292582675145,8353.664028625004,5.226962974935706e-06,0,Robust_UC
2024-09-02 01:00:00,L11,7,4,-0.2689701191092291,7683.094782,3.500804386005674e-05,0,Robust_UC
2024-09-02 01:00:00,L12,7,8,-0.004148958327269754,8087.8072284273285,5.129892701555546e-07,0,Robust_UC
2024-09-02 01:00:00,L13,7,29,0.253895688501232,8018.619098533295,3.16632683734376e-05,0,Robust_UC
2024-09-02 01:00:00,L14,8,9,-0.002074479163634877,8089.746878528472,2.564331362630008e-07,0,Robust_UC
2024-09-02 01:00:00,L15,10,11,-0.13384788575898643,8336.855806687434,1.605495991085991e-05,0,Robust_UC
2024-09-02 01:00:00,L16,10,12,0.1958005645812286,8301.05647684638,2.3587427109713438e-05,0,Robust_UC
2024-09-02 01:00:00,L17,11,13,0.26272450746072185,8316.377217918602,3.159122062124014e-05,0,Robust_UC
2024-09-02 01:00:00,L18,11,15,0.29148208822124155,8331.199013627183,3.498681135145972e-05,0,Robust_UC
2024-09-02 01:00:00,L19,11,116,0.00760636997222954,8312.32328683904,9.150714799883636e-07,0,Robust_UC
2024-09-02 01:00:00,L20,12,14,0.17657717564596176,8226.005738929596,2.1465724830498203e-05,0,Robust_UC
2024-09-02 01:00:00,L21,13,14,0.24350111852545497,8239.205962206355,2.955395454882505e-05,0,Robust_UC
2024-09-02 01:00:00,L22,14,16,0.057515161521039415,8205.951253719855,7.00895724855386e-06,0,Robust_UC
2024-09-02 01:00:00,L23,14,18,0.17425918440931842,8126.746795650782,2.14426742694355e-05,0,Robust_UC
2024-09-02 01:00:00,L24,14,32,0.16908055930579322,8082.459157810829,2.091944493680429e-05,0,Robust_UC
2024-09-02 01:00:00,L25,15,16,0.2722586992859747,8277.138283476965,3.289285378129594e-05,0,Robust_UC
2024-09-02 01:00:00,L26,16,17,0.06798370591177291,8186.988211493073,8.303872456581274e-06,0,Robust_UC
2024-09-02 01:00:00,L27,16,30,0.1187436393719219,8241.416913848976,1.4408158283120424e-05,0,Robust_UC
2024-09-02 01:00:00,L28,16,112,0.09137539554258202,8202.926397452798,1.113936552825297e-05,0,Robust_UC
2024-09-02 01:00:00,L29,17,18,0.04876031697650607,8100.661308358062,6.019300785504559e-06,0,Robust_UC
2024-09-02 01:00:00,L30,18,19,0.06667437587999572,8111.865750180268,8.219363822498423e-06,0,Robust_UC
2024-09-02 01:00:00,L31,18,33,0.13712173657056193,7925.250828953937,1.730187971711941e-05,0,Robust_UC
2024-09-02 01:00:00,L32,19,20,0.04745098694472888,8242.477172746709,5.756884241259766e-06,0,Robust_UC
2024-09-02 01:00:00,L33,20,21,0.028227598009462035,8291.916421466229,3.4042308888191437e-06,0,Robust_UC
2024-09-02 01:00:00,L34,21,22,0.00900420907419519,8283.624573204264,1.0869890341628787e-06,0,Robust_UC
2024-09-02 01:00:00,L35,22,23,0.16218069732852095,8275.179922924684,1.9598449681949837e-05,0,Robust_UC
2024-09-02 01:00:00,L36,22,24,-0.07944310550586701,8229.464053981315,9.653496872306453e-06,0,Robust_UC
2024-09-02 01:00:00,L37,22,31,-0.09295677168372629,8272.102053712739,1.1237382116436152e-05,0,Robust_UC
2024-09-02 01:00:00,L38,23,69,0.09912756886591834,8272.666485655354,1.1982541425766848e-05,0,Robust_UC
2024-09-02 01:00:00,L39,23,71,0.043829739527336445,8286.20349705257,5.289483844190748e-06,0,Robust_UC
2024-09-02 01:00:00,L40,24,26,0.0017737913622473133,8163.756067998661,2.172763795822426e-07,0,Robust_UC
2024-09-02 01:00:00,L41,25,24,0.07914241770447945,7444.376725500001,1.063116774214081e-05,0,Robust_UC
2024-09-02 01:00:00,L42,25,29,-0.07706793854084458,7971.038421293329,9.668494174481729e-06,0,Robust_UC
2024-09-02 01:00:00,L43,26,27,-0.00467269082510622,8309.653929143575,5.623207494500082e-07,0,Robust_UC
2024-09-02 01:00:00,L44,26,31,-0.01528745754010652,8247.734809516049,1.8535340785288343e-06,0,Robust_UC
2024-09-02 01:00:00,L45,26,114,0.0025105507921940337,8292.951733095779,3.027330765926017e-07,0,Robust_UC
2024-09-02 01:00:00,L46,27,28,-0.023896079760373064,8353.355306181253,2.860656452945396e-06,0,Robust_UC
2024-09-02 01:00:00,L47,28,30,-0.04311946869563991,8318.22955258111,5.183731516793754e-06,0,Robust_UC
2024-09-02 01:00:00,L48,29,16,-0.03244773104546983,7319.951694,4.432779395534332e-06,0,Robust_UC
2024-09-02 01:00:00,L49,29,37,0.2113499601694928,7795.914835473296,2.711034748709663e-05,0,Robust_UC
2024-09-02 01:00:00,L50,30,31,0.056400781741012596,8254.5298216871,6.832706763361736e-06,0,Robust_UC
2024-09-02 01:00:00,L51,31,112,-0.08376902557035248,8224.284377425043,1.018557016344076e-05,0,Robust_UC
2024-09-02 01:00:00,L52,31,113,0.012702189152265047,8280.446914919592,1.533998017592314e-06,0,Robust_UC
2024-09-02 01:00:00,L53,32,36,0.14985717037052637,7844.325009380312,1.910389615312036e-05,0,Robust_UC
