timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-01 00:00:00,schloemer,L62,37,64,51.52102205383177,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L63,38,39,49.21497003736598,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L64,39,40,49.80555282741823,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L65,39,41,50.441291725383714,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L66,40,41,50.575569789616985,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L67,41,48,52.4496015101882,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L68,41,48,52.4496015101882,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L69,42,43,50.04960605424965,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L70,43,44,51.38300443558232,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L71,44,45,52.624137702466086,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L72,44,48,52.92186738785946,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L73,45,46,53.72102038614808,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L74,45,47,53.12375678581447,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L75,46,48,54.027970304554366,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L76,46,68,55.05407385513636,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L77,47,48,53.41478548452185,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L78,48,49,53.95251062775629,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L79,48,50,54.35586939144111,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L80,48,53,53.94449378096546,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L81,48,53,53.94449378096546,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L82,48,65,52.990950286437794,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L83,48,65,52.990950286437794,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L84,48,68,54.75769937535819,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L85,49,56,54.258926298826566,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L86,50,51,55.43491054422498,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L87,50,57,55.07869209686586,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L88,51,52,55.55957389311408,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L89,52,53,54.676987129936286,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L90,53,54,53.97553706843764,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L91,53,55,54.197180242827066,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L92,53,58,53.64298188500144,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L93,54,55,54.04211088276058,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L94,54,58,53.49343910556297,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L95,55,56,54.3014416274563,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L96,55,57,54.71332748273441,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L97,55,58,53.71364214012034,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L98,55,58,53.71364214012034,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L99,58,59,52.62882061130614,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L100,58,60,52.73331720759957,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L101,59,60,52.20041060767922,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L102,59,61,51.98086865362102,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L103,60,61,52.07629381654055,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L104,61,65,52.077662001804015,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L105,61,66,51.64395343596343,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L106,62,58,52.924699911828014,0.0,0.0,0.0,10,22,2184974.2136,34745.80712
2024-09-01 00:00:00,schloemer,L107,62,63,52.58804201869598,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L108,63,60,52.40172279221783,0.0,0.0,0.0,16,38,2185325.28596,34757.509532
2024-09-01 00:00:00,schloemer,L109,63,64,52.46776789658955,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L110,64,65,52.35847127332414,0.0,0.0,0.0,20,46,2185502.74904,34763.424968
2024-09-01 00:00:00,schloemer,L111,64,67,53.68146833677227,0.0,0.0,0.0,23,55,2185690.06982,34769.668994
2024-09-01 00:00:00,schloemer,L112,65,66,51.8598660607037,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L113,67,68,55.39959308419852,1.1102230246251563e-16,0.0,0.0,13,29,2185131.31796,34751.043932
2024-09-01 00:00:00,schloemer,L114,68,69,56.640109049608725,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L115,68,74,56.48536820425529,2.220446049250313e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L116,68,76,56.33987510696667,2.220446049250313e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L117,69,70,58.52155500716789,8.881784197001252e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L118,69,73,57.87764534447288,5.551115123125784e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L119,69,74,57.32212447157585,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L120,70,71,59.13521509993169,1.2212453270876722e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L121,70,72,60.49422276505937,2.886579864025407e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L122,73,74,57.73737147654951,5.551115123125784e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L123,74,76,57.04164889015882,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L124,74,117,57.34645639574422,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L125,75,76,57.054968690793245,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L126,75,117,57.34785298477198,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L127,76,77,57.56955884673916,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L128,76,79,57.565677734491885,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L129,76,79,57.565677734491885,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L130,76,81,56.005991594505744,2.220446049250313e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L131,77,78,58.739161915924505,9.992007221626409e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L132,78,79,58.74318941820321,9.992007221626409e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L133,79,95,57.873334177582414,5.551115123125784e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L134,79,96,58.6450904157576,8.881784197001252e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L135,79,97,58.487988446324046,8.881784197001252e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L136,79,98,58.33323619730821,7.771561172376097e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L137,80,67,55.92241489632536,2.220446049250313e-16,0.0,0.0,16,38,2185321.68596,34757.389532
2024-09-01 00:00:00,schloemer,L138,80,79,57.54214647682669,4.440892098500626e-16,0.0,0.0,14,31,2185177.07756,34752.569252
2024-09-01 00:00:00,schloemer,L139,81,82,53.99931756730585,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L140,81,95,56.292014275758525,2.220446049250313e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L141,82,83,52.28296369917079,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L142,82,84,52.281542076103264,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L143,83,84,51.66935877814333,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L144,84,85,50.777504622789245,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L145,84,87,51.86428652485769,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L146,84,88,52.55644949320197,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L147,86,85,49.355133400432905,0.0,0.0,0.0,14,31,2185176.75068,34752.558356
2024-09-01 00:00:00,schloemer,L148,87,88,52.7656877392436,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L149,88,89,53.76793970281099,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L150,88,89,53.76793970281099,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L151,88,91,54.71923152483296,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L152,88,91,54.71923152483296,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L153,89,90,54.60274664511246,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L154,90,91,55.5829020676417,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L155,91,92,56.62484465171683,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L156,91,93,56.69657401978338,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L157,91,99,56.596370359821634,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L158,91,101,56.76692703700229,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L159,92,93,57.33139832377737,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L160,93,94,57.96993840013193,6.661338147750939e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L161,93,95,57.45991429851361,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L162,93,99,57.28742072954595,4.440892098500626e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L163,94,95,58.02973750985939,6.661338147750939e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L164,95,96,58.27574827275204,7.771561172376097e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L165,97,99,57.94532903221925,6.661338147750939e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L166,98,99,57.795229295212685,5.551115123125784e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L167,99,100,57.69806756908231,5.551115123125784e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L168,99,102,56.6025919365806,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L169,99,103,56.84088688342046,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L170,99,105,56.62138635038435,3.3306690738754696e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L171,100,101,57.87967623508434,5.551115123125784e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L172,102,103,56.25810969405017,2.220446049250313e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L173,102,104,55.66928214513022,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L174,102,109,55.50754112925724,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L175,103,104,55.90985352916464,2.220446049250313e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L176,104,105,55.7041179491513,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L177,104,106,55.320271235456886,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L178,104,107,54.868462877447,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L179,105,106,55.68922574341789,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L180,107,108,54.30740301802121,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L181,108,109,54.59072900810129,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L182,109,110,55.01771528386625,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L183,109,111,54.704832116436975,1.1102230246251563e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L184,113,114,53.79159978162894,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L185,115,67,55.74814181514362,2.220446049250313e-16,0.0,0.0,14,34,2185226.60888,34754.220296
2024-09-01 01:00:00,schloemer,L0,0,1,45.59350785444004,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L1,0,2,45.59311734507117,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L2,1,11,46.33050421633583,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L3,2,4,46.1081253629281,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L4,2,11,46.3255021282224,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L5,3,4,45.98097779515738,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L6,3,10,46.03422243156073,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L7,4,5,45.81776931694292,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L8,4,10,46.36428808689516,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L9,5,6,45.46683886182344,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L10,6,11,46.17218665889339,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L11,7,4,47.0940475862813,0.0,0.0,0.0,21,49,2185567.50836,34765.583612
2024-09-01 01:00:00,schloemer,L12,7,8,47.20233341332469,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L13,7,29,49.110359306320085,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L14,8,9,46.02215002722038,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L15,10,11,46.589028097912426,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L16,10,12,46.94424407974622,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L17,11,13,47.23018346954665,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L18,11,15,47.57836045332696,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L19,11,116,46.70191894737923,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L20,12,14,48.12753848142418,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L21,13,14,48.246675749640346,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L22,14,16,49.50518854338774,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L23,14,18,49.1992432975131,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L24,14,32,48.96181404747978,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L25,15,16,49.31398394781728,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L26,16,17,49.928937635047554,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
