timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-01 00:00:00,schloemer,L83,79,96,52.312335618239786,2.6756374893466273e-14,0.0,1.0702549957386509e-13,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L84,79,97,52.641205942452444,3.452793606584237e-14,0.0,1.3811174426336947e-13,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L85,79,98,52.04944813705624,2.1871393585115584e-14,0.0,8.748557434046234e-14,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L86,80,67,53.108762636518776,4.829470157119431e-14,0.0,1.4488410471358293e-12,30,72,2186055.70436,34781.856812
2024-09-01 00:00:00,schloemer,L87,80,79,52.90387913947706,4.1300296516055823e-14,0.0,1.156408302449563e-12,28,69,2185981.58126,34779.386042
2024-09-01 00:00:00,schloemer,L88,81,82,53.211900555575,5.384581669432009e-14,0.0,2.1538326677728037e-13,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L89,81,95,52.472459285603996,3.0309088572266774e-14,0.0,1.212363542890671e-13,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L90,93,95,50.90378794911825,9.103828801926284e-15,0.0,3.6415315207705135e-14,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L91,95,96,51.721950785419494,1.6986412276764895e-14,0.0,6.794564910705958e-14,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L92,115,67,53.01106063520966,4.5630166312093934e-14,0.0,5.931921620572211e-13,13,29,2185126.88168,34750.896056
2024-09-01 01:00:00,schloemer,L0,22,23,62.90719434304833,1.1265921529002298e-10,1.3672670052589098e-05,0.0001093765767780086,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L1,23,69,60.76665303063783,2.0799917344049845e-11,2.791871295260151e-07,2.2335780531790306e-06,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L2,23,71,62.33765295497248,7.19579951180549e-11,5.319413015514307e-06,4.255479965997733e-05,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L3,29,37,48.9917901833954,2.1094237467877974e-15,0.0,8.43769498715119e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L4,32,36,48.01713092879061,9.992007221626409e-16,0.0,3.9968028886505635e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L5,33,36,48.9491054965602,2.1094237467877974e-15,0.0,8.43769498715119e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L6,33,42,50.13455404777602,5.10702591327572e-15,0.0,2.042810365310288e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L7,34,36,47.76209987102044,8.881784197001252e-16,0.0,3.552713678800501e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L8,36,38,48.61571021438789,1.6653345369377348e-15,0.0,6.661338147750939e-15,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L9,36,39,49.2969328557875,2.6645352591003757e-15,0.0,1.0658141036401503e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L10,37,36,49.114071554325356,2.3314683517128287e-15,0.0,4.6629367034256575e-14,20,48,2185542.33716,34764.744572
2024-09-01 01:00:00,schloemer,L11,37,64,50.94554253287482,9.43689570931383e-15,0.0,3.774758283725532e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L12,38,39,49.39646140998342,2.886579864025407e-15,0.0,1.1546319456101628e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L13,39,40,50.58202152583244,7.105427357601002e-15,0.0,2.842170943040401e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L14,39,41,51.25134876483795,1.1879386363489175e-14,0.0,4.75175454539567e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L15,40,41,51.754525242821735,1.7430501486614958e-14,0.0,6.972200594645983e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L16,41,48,53.892857276929135,9.137135492665038e-14,3.3306690738754696e-16,3.681499549657019e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L17,41,48,53.892857276929135,9.137135492665038e-14,3.3306690738754696e-16,3.681499549657019e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L18,42,43,51.815345119994724,1.8318679906315083e-14,0.0,7.327471962526033e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L19,43,44,53.670604039679716,7.682743330406083e-14,1.1102230246251565e-16,3.0819791163594346e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L20,44,45,55.41306704299964,3.008704396734174e-13,1.0291767438275201e-13,2.0268231537556858e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L21,44,48,54.99042598182149,2.1582735598713043e-13,2.1649348980190553e-14,1.0365042157900461e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L22,45,46,56.31881977341551,6.141753772226366e-13,2.3326895970399164e-12,2.1118218285209878e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L23,45,47,56.52735168597235,7.240874566605271e-13,4.598876834904786e-12,3.9687364505880396e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L24,46,48,55.89944564779741,4.412026299860372e-13,5.697664562376303e-13,6.3229421698451915e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L25,46,68,56.52169830663673,7.208678098891141e-13,4.515832152662824e-12,3.901012846085905e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L26,47,48,56.09081677522476,5.130340596792848e-13,1.0921263893237665e-12,1.0789147353307271e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L27,48,49,55.733290157210234,3.871347686867921e-13,3.205213872092827e-13,4.11271017242143e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L28,48,50,56.15093932733105,5.380140777333509e-13,1.336375454741301e-12,1.2843059948863811e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L29,48,53,55.29470245994942,2.7411406477995115e-13,6.694644838489694e-14,1.6320278461989801e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L30,48,53,55.29470245994942,2.7411406477995115e-13,6.694644838489694e-14,1.6320278461989801e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L31,48,65,54.1735379364449,1.1379786002407855e-13,8.881784197001252e-16,4.622968674539152e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L32,48,65,54.1735379364449,1.1379786002407855e-13,8.881784197001252e-16,4.622968674539152e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L33,48,68,56.06325573644476,5.020428517354958e-13,9.952039192739903e-13,9.969802761133906e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L34,49,56,56.09112082934585,5.131450819817474e-13,1.0932366123483916e-12,1.0798473226714123e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L35,50,51,57.30093228760278,1.3345990979019007e-12,5.0426662845382e-11,4.087516991546636e-10,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L36,50,57,56.797381808114565,8.962830477798889e-13,1.0842882147699129e-11,9.032818937271259e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L37,51,52,57.07559053139379,1.116773340470445e-12,2.559996659101671e-11,2.0926682609001546e-10,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L38,52,53,55.795543376663964,4.065636716177323e-13,3.9812597663058114e-13,4.811262499515578e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L39,53,54,54.7828828632132,1.8340884366807586e-13,9.880984919163893e-15,8.126832540256146e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L40,53,55,55.14175429341778,2.4302782009044677e-13,3.8191672047105385e-14,1.2776446567386301e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L41,53,58,54.30354977224792,1.2601031329495527e-13,1.5543122344752192e-15,5.164757510556228e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L42,54,55,54.79458403562737,1.850741782050136e-13,1.0325074129013956e-14,8.22897305852166e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L43,54,58,53.96573685615034,9.681144774731365e-14,3.3306690738754696e-16,3.89910326248355e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L44,55,56,55.62618206487022,3.5582647939236267e-13,2.2004620348070603e-13,3.183675545415099e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L45,55,57,55.91856088369032,4.4786396813378815e-13,6.084022174945858e-13,6.658673612491839e-12,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L46,55,58,54.32182774350981,1.2778667013435552e-13,1.6653345369377348e-15,5.24469356832924e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L47,55,58,54.32182774350981,1.2778667013435552e-13,1.6653345369377348e-15,5.24469356832924e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L48,58,59,52.75675315664792,3.774758283725532e-14,0.0,1.509903313490213e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L49,58,60,52.7651556041046,3.808064974464287e-14,0.0,1.5232259897857148e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L50,59,60,52.03601060240112,2.1649348980190553e-14,0.0,8.659739592076221e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L51,59,61,52.024013444215214,2.142730437526552e-14,0.0,8.570921750106208e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L52,60,61,52.02277136324695,2.142730437526552e-14,0.0,8.570921750106208e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L53,61,65,52.5059589348897,3.108624468950438e-14,0.0,1.2434497875801753e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L54,61,66,51.80722774721046,1.8207657603852567e-14,0.0,7.283063041541027e-14,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L55,62,58,53.04018477249865,4.6629367034256575e-14,0.0,6.061817714453355e-13,13,30,2185148.89802,34751.629934
2024-09-01 01:00:00,schloemer,L56,62,63,52.399540545112956,2.864375403532904e-14,0.0,1.1457501614131615e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L57,63,60,52.13075339215112,2.2870594307278225e-14,0.0,4.574118861455645e-13,20,47,2185512.78098,34763.759366
2024-09-01 01:00:00,schloemer,L58,63,64,52.237090000885985,2.531308496145357e-14,0.0,1.0125233984581428e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L59,64,65,52.617021300028945,3.3306690738754696e-14,0.0,6.661338147750939e-13,20,48,2185545.98792,34764.866264
2024-09-01 01:00:00,schloemer,L60,64,67,53.129367556314314,4.8627768478581856e-14,0.0,1.8478552021861105e-12,38,93,2186503.81292,34796.793764
2024-09-01 01:00:00,schloemer,L61,65,66,52.29779249195564,2.653433028854124e-14,0.0,1.0613732115416497e-13,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L62,67,68,55.272937926489085,2.6212365611399946e-13,5.806466418789569e-14,1.1287859535968892e-11,28,68,2185978.45538,34779.281846
2024-09-01 01:00:00,schloemer,L63,68,69,58.068441850529766,2.450817326860033e-12,4.5191539399525027e-10,3.6251264212694423e-09,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L64,68,74,57.17630512701993,1.209365940724183e-12,3.472788723257736e-11,2.826605616235156e-10,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L65,68,76,56.22336286771275,5.695444116327053e-13,1.7014167852380524e-12,1.588951192843524e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L66,69,70,60.458223347149364,1.6292633908676635e-11,1.4686332494573406e-07,1.1749711660291595e-06,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L67,69,73,59.32306898982949,6.626144077870322e-12,1.1335874128270973e-08,9.071349404976559e-08,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L68,69,74,58.60592098350195,3.752553823233029e-12,1.894914669620107e-09,1.5174327461231485e-08,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L69,70,71,62.0085987880717,5.551314963270215e-11,2.9949140722962397e-06,2.3959283480867732e-05,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L70,70,72,61.837083754950044,4.8485215842219986e-11,2.2007129240053658e-06,1.760576172216144e-05,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L71,73,74,58.411819138309816,3.217315303061241e-12,1.1398835209064373e-09,9.131937428463743e-09,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L72,74,76,56.716534437567354,8.40771896548631e-13,8.40816305469616e-12,7.062839202376381e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L73,74,117,57.86186147405663,2.080891015054931e-12,2.5480495491336796e-10,2.0467632033671634e-09,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L74,75,76,56.357896413570174,6.333822355486518e-13,2.6519897389221114e-12,2.37494468535715e-11,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L75,75,117,57.486959651604124,1.546318628697918e-12,8.721101618647253e-11,7.038734040065719e-10,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L76,76,77,55.67670975236643,3.702593787124897e-13,2.6290081223123707e-13,3.5842440126998554e-12,4,8,2184616.11112,34734.983586
