timestamp,node_id,influence,wind_factor,pv_factor,load_factor,wind_speed_factor,wind_raw,pv_raw,load_raw,wind_speed_raw
2024-09-01 00:00:00,115,0.21068540511367193,0.9600141192726742,1.0183572262710316,0.9912035356555198,0.7501511348579883,0.0009600141192726742,0.33809459912198253,100180.35103743772,1.8481582687272378
2024-09-01 00:00:00,117,0.5451440819951192,1.2580458031852964,0.8815330533878838,1.0385874241846678,1.0678868778953632,0.0012580458031852964,0.29266897372477746,104969.4124316039,3.121409005747219
2024-09-01 01:00:00,22,0.8941017012362389,1.5524059406134278,0.7424202170930888,1.0859724767995707,1.399396616174427,0.0,0.35339202333631026,103254.77662876801,4.1279945447161195
2024-09-01 01:00:00,23,1.0,1.6457726497720646,0.6988845218594198,1.100947137389454,1.5,0.0,0.33266903240508383,104678.57443887161,4.508
2024-09-01 01:00:00,29,0.006685909077291438,0.7700034550539598,1.1072444297951503,0.9604865110681742,0.5563516136234269,0.0,0.5270483485824915,91323.51166722336,0.9435917161329526
2024-09-01 01:00:00,32,0.003960531468651818,0.7676005879493526,1.108364855810974,0.9601011261739402,0.5537625048952193,0.0,0.5275816713660236,91286.86908923878,0.9338119711221102
2024-09-01 01:00:00,33,0.018978753048563828,0.7808416120517289,1.102190736629765,0.9622247936308133,0.5680298153961357,0.0,0.5246427906357681,91488.78839527814,0.9877033574394666
2024-09-01 01:00:00,34,0.002370895256292208,0.7661990630557515,1.109018368836977,0.9598763419893086,0.5522523504934777,0.0,0.527892743566401,91265.49650266806,0.928107720537679
2024-09-01 01:00:00,36,0.009580589406008602,0.7725555902583362,1.106054401984873,0.9608958363920441,0.5591015599357082,0.0,0.5264818953447995,91362.43051257866,0.9539789870245212
2024-09-01 01:00:00,37,0.0228801451821366,0.7842813287318021,1.100586840996907,0.962776474098869,0.5717361379230298,0.0,0.5238793363145278,91541.24243505954,1.001703112971579
2024-09-01 01:00:00,38,0.011532450747833193,0.7742764759793304,1.1052519751139218,0.9611718414030174,0.5609558282104415,0.0,0.5260999401542268,91388.67319953926,0.9609830462635246
2024-09-01 01:00:00,39,0.0333380318890693,0.7935016701157402,1.0962875144375928,0.9642552825948688,0.5816711302946159,0.0,0.5218328568722941,91681.84824615816,1.0392301936307364
2024-09-01 01:00:00,40,0.06412893076803153,0.8206488947069333,1.0836291128842719,0.9686093021150356,0.61092248422963,0.0,0.5158074577329134,92095.83048106437,1.1497202551680044
2024-09-01 01:00:00,41,0.13652202944792943,0.8844752778353042,1.0538676916155527,0.9788461245610667,0.679695927975533,0.0,0.5016410212090031,93069.1524000216,1.4094956504709502
2024-09-01 01:00:00,42,0.053725144082517926,0.8114762513599255,1.087906198462644,0.9671381436896046,0.601038886878392,0.0,0.5178433504682185,91955.95204229299,1.1123873070257073
2024-09-01 01:00:00,43,0.15297291660876008,0.8989794314891159,1.0471045913758115,0.9811723796049316,0.6953242707783222,0.0,0.49842178549488625,93290.33382963177,1.4685280139588748
2024-09-01 01:00:00,44,0.34136980063202743,1.0650821666825656,0.9696530230167492,1.0078128396252906,0.874301310600426,0.0,0.4615548389559726,95823.32136610823,2.144571392587967
2024-09-01 01:00:00,45,0.5912782734079222,1.2854174503116054,0.8669135150728675,1.0431514107075646,1.111714359737526,0.0,0.41265083317468493,99183.32941551434,3.0413429562969876
2024-09-01 01:00:00,46,0.6489020997988896,1.3362222989452488,0.8432238678052429,1.0512997686336922,1.1664569948089452,0.0,0.4013745610752956,99958.07914032605,3.248120294918335
2024-09-01 01:00:00,47,0.6419865354148324,1.330125095344703,0.8460669153981488,1.0503218659605833,1.1598872086440908,0.0,0.4027278517295188,99865.09969173624,3.2233044836825844
2024-09-01 01:00:00,48,0.41996893989415685,1.134380191875372,0.937340245450999,1.0189272337831514,0.948970492899449,0.0,0.44617395683467553,96880.08321841234,2.426616543916192
2024-09-01 01:00:00,49,0.3968145887442927,1.113965835886623,0.9468591969994331,1.0156530683461629,0.9269738593070781,0.0,0.45070497777173013,96568.77402037612,2.34352947025002
2024-09-01 01:00:00,50,0.43929097885312246,1.151415736477066,0.9293967901808898,1.0216594870742122,0.9673264299104664,0.0,0.44239287212610356,97139.86715335434,2.4959517485165446
2024-09-01 01:00:00,51,0.34404155234866024,1.0674377537730384,0.9685546430632163,1.0081906414937254,0.8768394747312273,0.0,0.4610320100980909,95859.24294641396,2.1541587064479324
2024-09-01 01:00:00,52,0.2069361555734763,0.9465568722647822,1.024919842868846,0.9888031083065328,0.7465893477948025,0.0,0.48786184520557063,94015.867122999,1.6621697006598624
2024-09-01 01:00:00,53,0.2109859724125745,0.9501274496524829,1.0232549285716628,0.9893757769265641,0.7504366737919458,0.0,0.4870693460001115,94070.3167261951,1.6767020634052825
2024-09-01 01:00:00,54,0.10288547804675856,0.8548191440877869,1.0676959652290865,0.9740897125457015,0.6477412041444207,0.0,0.5082232794490451,92616.91049638858,1.2887942494229885
2024-09-01 01:00:00,55,0.15351227442846876,0.8994549638184643,1.046882856768789,0.981248648066096,0.6958366607070454,0.0,0.4983162398219435,93297.58547098511,1.4704634455591172
2024-09-01 01:00:00,56,0.27139202549586827,1.003385287176678,0.9984214841442908,0.9979175585515427,0.8078224242210749,0.0,0.4752486264526824,94882.47336233578,1.8934631442893737
2024-09-01 01:00:00,57,0.2712341500404568,1.003246094083864,0.9984863880926252,0.9978952340063152,0.8076724425384341,0.0,0.4752795207320896,94880.3507340187,1.8928966240051752
2024-09-01 01:00:00,58,0.08147292873100583,0.835940471931129,1.0764988471645753,0.9710618484335232,0.6273992822944556,0.0,0.5124134512503379,92329.01974478627,1.2119574574583416
2024-09-01 01:00:00,59,0.03594490758671859,0.7958000583610332,1.0952158055696524,0.9646239106014376,0.5841476622073827,0.0,0.5213227234511545,91716.89757133953,1.0485847063841809
2024-09-01 01:00:00,60,0.04544472032108968,0.804175700491132,1.0913103514045848,0.965967241637208,0.5931724843050352,0.0,0.5194637272685824,91844.62212145497,1.0826738344001983
2024-09-01 01:00:00,61,0.054973863712588604,0.8125772024033561,1.0873928391558214,0.9673147202054744,0.6022251705269592,0.0,0.517598991438171,91972.7410209214,1.116868212546253
2024-09-01 01:00:00,62,0.06279551395803598,0.8194732692158776,1.0841772919252677,0.9684207489051386,0.6096557382601342,0.0,0.5160683909564274,92077.90275270432,1.1449354222870163
2024-09-01 01:00:00,63,0.07610736433110897,0.8312098473918749,1.0787046765234742,0.9703031251424072,0.6223019961145535,0.0,0.5134634260251737,92256.8799754819,1.1927036661657513
2024-09-01 01:00:00,64,0.1130853706779508,0.8638120214036947,1.063502702238164,0.9755320391174068,0.6574311021440533,0.0,0.5062272862653661,92754.0475888737,1.3253955441407586
2024-09-01 01:00:00,65,0.13427591571785258,0.8824949604003554,1.054791088156898,0.9785285104808896,0.67756211993196,0.0,0.5020805579626835,93038.95350308502,1.4014356959619423
2024-09-01 01:00:00,66,0.053120077309475516,0.8109427858172331,1.0881549465816858,0.9670525835846143,0.6004640734440018,0.0,0.5179617545728824,91947.81694705086,1.110216085417322
2024-09-01 01:00:00,67,0.2811782878037403,1.0120134815604946,0.9943982681126273,0.9993013952912704,0.8171193734135533,0.0,0.4733335756216106,95014.04921393779,1.9285801679549417
2024-09-01 01:00:00,68,0.661288897487468,1.3471432915456716,0.8381315494640951,1.0530513368207863,1.1782244526130947,0.0,0.39895061754490924,100124.61907183653,3.2925690797440303
2024-09-01 01:00:00,69,0.9536014401793408,1.6048647136604643,0.71795936615073,1.094386100117989,1.4559213681703738,0.0,0.3417486582877475,104054.74791251743,4.3415034079395465
2024-09-01 01:00:00,70,0.8052760828428587,1.4740915977468658,0.7789371875870446,1.0734119965779327,1.3150122787007157,0.0,0.3707741012914332,102060.52022969478,3.809252695673314
2024-09-01 01:00:00,71,0.7945072267200435,1.4645970858488695,0.7833643563296131,1.0718892151238115,1.3047818653840413,0.0,0.37288143361289583,101915.73344894405,3.770609732362204
2024-09-01 01:00:00,72,0.5549761872290777,1.2534112107243853,0.8818376128032211,1.038018075936573,1.0772273778676238,0.0,0.41975470369433326,98695.2495180371,2.9110765502528224
2024-09-01 01:00:00,73,0.8029143305571586,1.4720093259697182,0.7799081241264223,1.073078030505875,1.3127686140293007,0.0,0.371236267084177,102028.76657763765,3.8007777837713075
2024-09-01 01:00:00,74,0.6766708995224227,1.3607050477498859,0.8318078770303069,1.0552264450364546,1.1928373545463016,0.0,0.39594054946642604,100331.42938954743,3.3477658558462613
2024-09-01 01:00:00,75,0.37869957287226036,1.0979944799907064,0.9543064347677868,1.0130914954273271,0.9097645942286474,0.0,0.45424986294946645,96325.21845593663,2.278525547294819
2024-09-01 01:00:00,76,0.3238267590215965,1.0496150998559974,0.9768651172801998,1.005332147329974,0.8576354210705167,0.0,0.4649877958253751,95587.45596959975,2.0816199420730968
2024-09-01 01:00:00,77,0.20548721665523564,0.9452793950989801,1.0255155140353625,0.9885982195711197,0.7452128558224739,0.0,0.4881453846808325,93996.38620514813,1.6569703282456476
2024-09-01 01:00:00,78,0.11815877989858337,0.8682850632624902,1.0614169803691293,0.976249449897367,0.6622508409036543,0.0,0.5052344826557056,92822.25934508152,1.3436009657880765
2024-09-01 01:00:00,79,0.10113417627636459,0.8532750845046377,1.0684159403469884,0.9738420678723851,0.6460774674625465,0.0,0.5085659876051665,92593.36432374343,1.2825098781501068
2024-09-01 01:00:00,80,0.19171277302881867,0.9331349651420958,1.0311783054752026,0.9866504298471297,0.7321271343773778,0.0,0.4908408734061964,93811.18943712035,1.6075421147366127
2024-09-01 01:00:00,81,0.10094860371662039,0.8531114718742581,1.0684922308115103,0.9738158267889173,0.6459011735307894,0.0,0.5086023018662789,92590.86930911843,1.2818439695767205
2024-09-01 01:00:00,82,0.04778621682718559,0.8062401134782405,1.0903477421892325,0.9662983434193944,0.5953969059858264,0.0,0.5190055252820747,91876.10343547666,1.0910760604626728
2024-09-01 01:00:00,93,0.011418291715411994,0.7741758260793572,1.1052989068673273,0.961155698624675,0.5608473771296414,0.0,0.5261222796688478,91387.13833654087,0.9605733979915844
2024-09-01 01:00:00,95,0.0380786051133303,0.7976812624854174,1.0943386242898414,0.9649256283498384,0.5861746748576638,0.0,0.5209051851619645,91745.58503753378,1.0562412665886745
2024-09-01 01:00:00,96,0.037445279730684344,0.7971228823462218,1.0945989897646835,0.9648360723063628,0.5855730157441502,0.0,0.5210291191279893,91737.07000657085,1.0539686417855878
2024-09-01 01:00:00,97,0.05271598959965032,0.8105865162631585,1.0883210704910211,0.9669954431359592,0.6000801901196678,0.0,0.518040829553726,91942.38400617216,1.1087660570793851
2024-09-01 01:00:00,98,0.04151507731560854,0.8007110760366021,1.0929258612122104,0.965411566324824,0.5894393234498282,0.0,0.5202327099370121,91791.78824998575,1.0685727034393298
2024-09-01 01:00:00,115,0.22221190447566003,0.9600249489154964,1.0186398520055828,0.9909631916859344,0.761101309251877,0.0,0.4848725695546574,94221.24887217273,1.7169851980204585
2024-09-01 01:00:00,117,0.5429919862209664,1.2428451730912495,0.8867644202099394,1.0363234373575554,1.0658423869099183,0.0,0.42209986401993116,98534.12248058342,2.868072443355316
2024-09-01 02:00:00,22,0.8863309273206871,1.52749043904145,0.7497492427892313,1.082614115182293,1.3920143809546528,0.0,0.4363540593033326,96336.72987167106,3.864859469216217
2024-09-01 02:00:00,23,1.0,1.6265370220646613,0.7027597988748739,1.0986541330817214,1.5,0.0,0.4090062029451766,97764.05549937529,4.2545
2024-09-01 02:00:00,29,0.0077536478626966925,0.7619341148718403,1.1129426499703672,0.9586367222436231,0.5573659654695619,0.0,0.6477326222827536,85304.56573651606,0.8532283418261447
2024-09-01 02:00:00,32,0.0044529764193399195,0.7590580447109699,1.1143071083231233,0.9581709594131217,0.554230327598373,0.0,0.6485267370440577,85263.11969645707,0.8419141352190344
2024-09-01 02:00:00,33,0.02146299762659719,0.7738798818036712,1.1072753676863767,0.9605712697016011,0.5703898477452674,0.0,0.6444342639934711,85476.71200107108,0.9002219364143311
2024-09-01 02:00:00,34,0.002707352604717545,0.7575369794818194,1.1150287284648146,0.9579246317483294,0.5525719849744817,0.0,0.6489467199665221,85241.2001580267,0.835930398626081
2024-09-01 02:00:00,36,0.010825409185997255,0.7646107221121768,1.1116728203411002,0.959070183214555,0.5602841387266975,0.0,0.6469935814385203,85343.13738626732,0.8637578788782208
2024-09-01 02:00:00,37,0.026066940027923535,0.7778915689982483,1.105372152606384,0.9612209391040564,0.5747635930265274,0.0,0.6433265928169154,85534.52302057702,0.9160035603747176
2024-09-01 02:00:00,38,0.012869376654358219,0.7663917518045972,1.1108278684781754,0.9593586106117843,0.5622259078216404,0.0,0.6465018194542981,85368.80318155375,0.8707642927646418
2024-09-01 02:00:00,39,0.037109396399804616,0.7875135140536402,1.1008073323599206,0.9627791571283938,0.5852539265798145,0.0,0.6406698674334738,85673.18150173537,0.9538554444490702
2024-09-01 02:00:00,40,0.07079720268325225,0.8168676912565886,1.0868811935550433,0.9675328953532445,0.6172573425490897,0.0,0.6325648546490351,86096.19427131391,1.0693321912177862
2024-09-01 02:00:00,41,0.1510122787659141,0.8867638292795438,1.0537212342994056,0.9788521682727999,0.6934616648276184,0.0,0.6132657583622539,87103.44304287764,1.3442974397677387
2024-09-01 02:00:00,42,0.06043856259108433,0.8078415957522201,1.0911633322772722,0.9660711716972341,0.6074166344615302,0.0,0.6350570593853724,85966.12236940415,1.0338243267778484
2024-09-01 02:00:00,43,0.17035113387672768,0.9036149170306595,1.0457267814004962,0.9815811038998815,0.7118335771828913,0.0,0.6086129867750888,87346.27816820674,1.4105881342593407
2024-09-01 02:00:00,44,0.37636084538960224,1.083123357752383,0.9605648146775208,1.0106514515523612,0.9075428031201221,0.0,0.559048722142317,89933.11145423031,2.116758523868748
2024-09-01 02:00:00,45,0.6446888041854575,1.3169333715219365,0.8496412250564144,1.048515623050841,1.1624543639761846,0.0,0.4944911929828331,93302.46569625352,3.0365465174271202
2024-09-01 02:00:00,46,0.6989303526041722,1.3641972393632682,0.8272184134932393,1.0561697314817549,1.2139838349739636,0.0,0.48144111665306527,93983.56874670957,3.2224784091742116
2024-09-01 02:00:00,47,0.7043997989188105,1.368963091285208,0.8249574093802793,1.0569415334743186,1.21917980897287,0.0,0.48012521225932253,94052.24777003776,3.2412268507238444
2024-09-01 02:00:00,48,0.46470254569137726,1.16010070389505,0.9240454055384973,1.0231174849307114,0.9914674184068084,0.0,0.5377944260234054,91042.4050365878,2.4195806212481874
2024-09-01 02:00:00,49,0.4463724207911906,1.1441285824115377,0.9316228613550893,1.020530892777125,0.9740537997516311,0.0,0.5422045053086619,90812.23638637926,2.356747702609083
2024-09-01 02:00:00,50,0.4949608610972348,1.1864665629484092,0.9115369775097251,1.0273872824163106,1.020212818042373,0.0,0.53051452091066,91422.35419964453,2.5233015877121563
2024-09-01 02:00:00,51,0.3926321156546918,1.0973014774749839,0.9538384649016778,1.0129475155576937,0.9230005098719573,0.0,0.5551339865727765,90137.42737321547,2.1725339976469353
2024-09-01 02:00:00,52,0.2396602182933794,0.9640080197641,1.017075229503527,0.9913614155399045,0.7776772073787105,0.0,0.5919377835710526,88216.58202561304,1.6481692792769604
2024-09-01 02:00:00,53,0.24254936699549878,0.9665255058317325,1.0158808897618676,0.9917691077626329,0.7804218986457239,0.0,0.5912426778414069,88252.86063585928,1.6580728476555204
2024-09-01 02:00:00,54,0.12084468175916022,0.8604770185305015,1.0661921604199964,0.9745951722002073,0.6648024476712022,0.0,0.6205238373644378,86724.6330172564,1.2408874423681373
2024-09-01 02:00:00,55,0.1786671688960578,0.9108611699783702,1.0422890313430724,0.982754592408393,0.719733810451255,0.0,0.6066122162416681,87450.70138222788,1.4390942549003518
2024-09-01 02:00:00,56,0.31089687162478563,1.0260807272488417,0.9876268435225282,1.001413729398,0.8453520280435464,0.0,0.5747988229301113,89111.09007899229,1.8923578413990214
2024-09-01 02:00:00,57,0.3114955956269464,1.0266024308678667,0.987379338134681,1.0014982162639974,0.8459208158455991,0.0,0.5746547747943843,89118.60816717638,1.894410177469828
2024-09-01 02:00:00,58,0.09577501509436762,0.8386323358727665,1.0765556627160022,0.9710575529291285,0.6409862643396493,0.0,0.6265553957007133,86409.83694418901,1.154952385491228
2024-09-01 02:00:00,59,0.04280170092615705,0.7924735555105931,1.0984542013104652,0.9635824069864206,0.5906616158798492,0.0,0.6393003451626907,85744.65892245897,0.9733678105197274
2024-09-01 02:00:00,60,0.05365495127090251,0.8019306341688777,1.093967596587282,0.9651139258568862,0.6009722037073574,0.0,0.636689141213798,85880.94157169503,1.010571124713963
2024-09-01 02:00:00,61,0.06433768541554188,0.8112391319812688,1.0895514812349756,0.966621382923755,0.6111208011447649,0.0,0.6341189620787557,86015.08307438515,1.0471899349516653
