timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-01 00:00:00,schloemer,L14,39,41,48.90376650159758,1.3776538465570809e-08,0.014921579197081147,0.11332100577746462,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L15,40,41,49.459811983867894,2.4675849807920258e-08,0.025586047654128974,0.18726697382829993,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L16,41,48,51.924355165253246,3.012878304620159e-07,0.14915430029562038,0.7253333426082891,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L17,41,48,51.924355165253246,3.012878304620159e-07,0.14915430029562038,0.7253333426082891,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L18,42,43,49.56564290655105,2.7551618875243378e-08,0.028163877801550607,0.20430935736601585,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L19,43,44,51.66975209387717,2.342299471047582e-07,0.1295030604379508,0.6702858529453612,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L20,44,45,53.695294850494946,1.653839897475251e-06,0.3247585985535222,0.956781506175111,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L21,44,48,53.21819467417916,1.0544384159150155e-06,0.27192231823530577,0.9210376769593054,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L22,45,46,54.7449049552263,4.346719812420297e-06,0.4476885478694854,0.9913410578936033,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L23,45,47,55.04232454135182,5.68061765615635e-06,0.48282477653904865,0.9948820997400243,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L24,46,48,54.26545089333421,2.807150480288456e-06,0.39093275128293137,0.9810627418922907,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L25,46,68,54.91661474467547,5.074753815947908e-06,0.4680056866861083,0.9935842548532577,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L26,47,48,54.54018623297919,3.609579969587884e-06,0.4234205641386627,0.9877857467438507,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L27,48,49,54.161918684225846,2.5518658556267226e-06,0.37875660587922433,0.9778134468180597,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L28,48,50,54.67952872853248,4.096852842860876e-06,0.4399400867279988,0.990320146299235,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L29,48,53,53.679990055857864,1.6303006058482339e-06,0.3230201131524466,0.9558832719319027,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L30,48,53,53.679990055857864,1.6303006058482339e-06,0.3230201131524466,0.9558832719319027,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L31,48,65,52.311210366390995,4.4026419365739144e-07,0.1820590112394651,0.799656612652359,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L32,48,65,52.311210366390995,4.4026419365739144e-07,0.1820590112394651,0.799656612652359,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L33,48,68,54.412054509459246,3.211124842583679e-06,0.4082457251292244,0.9849642306989326,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L34,49,56,54.6960211502462,4.158550685140483e-06,0.4418951425988127,0.9905871921168324,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L35,50,51,56.22310281976786,1.598257829182881e-05,0.616134821489078,0.9995285865407407,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L36,50,57,55.59878877190515,9.30198797810533e-06,0.547322878764491,0.9982368380554445,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L37,51,52,56.0303197480911,1.3541195424071617e-05,0.5953941783709582,0.9992818196891564,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L38,52,53,54.425376223583754,3.25049113503173e-06,0.4098220162302534,0.9852816750061318,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L39,53,54,53.213492546281095,1.0497370335205147e-06,0.27141742162758253,0.9205985497116943,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L40,53,55,53.6282414282011,1.5530839161392862e-06,0.3171607464001066,0.9527344045353822,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L41,53,58,52.631721762004176,6.010070759954189e-07,0.21193128122724092,0.8512312653002736,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L42,54,55,53.26382376128452,1.1011319860365631e-06,0.2768395670439796,0.9252045230398336,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L43,54,58,52.28063065184462,4.273211977601221e-07,0.17932894252711162,0.7942441473346086,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L44,55,56,54.21821007107723,2.6877520703516566e-06,0.38537073367038543,0.9796342120324221,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L45,55,57,54.59226877914311,3.784796183681216e-06,0.42959457258504874,0.9887936903511498,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L46,55,58,52.68757730480428,6.343233687200467e-07,0.21736252414511759,0.859238457657641,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L47,55,58,52.68757730480428,6.343233687200467e-07,0.21736252414511759,0.859238457657641,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L48,58,59,50.868920032867535,1.0498737923470003e-07,0.07846938153593153,0.4799106343860817,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L49,58,60,50.85854665041589,1.0389115390196935e-07,0.07791519685052761,0.477403212844139,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L50,59,60,50.03153636934358,4.463741576365976e-08,0.04196322546991549,0.29032850444698,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L51,59,61,49.99832073921903,4.313457691029754e-08,0.04083809046157216,0.2836334246189345,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L52,60,61,49.9787824218617,4.2273841760476216e-08,0.04018687295072154,0.2797331793861114,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L53,61,65,50.466599119668416,6.974953825622521e-08,0.05890154249475632,0.3847092706449077,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L54,61,66,49.697584696326786,3.1600490002503534e-08,0.0316539148869982,0.2268838351005995,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L55,62,58,51.172037199421126,1.4076682997021805e-07,0.09547705921796323,0.9507295207632686,13,30,2185148.89802,34751.629934
2024-09-01 00:00:00,schloemer,L56,62,63,50.381011710865685,6.390761742025575e-08,0.05523499568520973,0.36526817770754794,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L57,63,60,50.078633345703395,4.5866767495184035e-08,0.04323736399843203,0.8747443527469265,20,47,2185512.78098,34763.759366
2024-09-01 00:00:00,schloemer,L58,63,64,50.10348731651272,4.807087483627015e-08,0.04447942632912205,0.30510328908549433,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L59,64,65,50.51501086418081,7.167638749194793e-08,0.060568954135755915,0.9501672352778965,20,48,2185545.98792,34764.866264
2024-09-01 00:00:00,schloemer,L60,64,67,51.00430969701533,1.1499293162131607e-07,0.0847013084980659,0.9997337176617558,38,93,2186503.81292,34796.793764
2024-09-01 00:00:00,schloemer,L61,65,66,50.21176482826746,5.373049649648465e-08,0.04847401622415115,0.32800641865487834,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L62,67,68,53.40621653170903,1.2201944147305355e-06,0.2905512373001562,0.9999999999271187,28,68,2185978.45538,34779.281846
2024-09-01 00:00:00,schloemer,L63,68,69,56.71447633634748,2.4248404232096732e-05,0.6665583714554466,0.9998472024386605,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L64,68,74,55.61682954292879,9.450326031945622e-06,0.5493726128519865,0.9982997051296457,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L65,68,76,54.451412531113355,3.3287759652056437e-06,0.4129038828824695,0.985885422521075,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L66,69,70,59.66730103373022,0.0002484512139319106,0.8804809825289325,0.9999999584027657,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L67,69,73,58.22677859041994,8.301240464103632e-05,0.7956884259647674,0.999996964714523,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L68,69,74,57.33471480253416,4.055834374894207e-05,0.7245261539108151,0.9999668432066934,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L69,70,71,61.700324265901024,0.0010243954215215512,0.9488436772004374,0.9999999999532896,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L70,70,72,61.43404208459374,0.0008584560398260388,0.9425351510902024,0.9999999998814979,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L71,73,74,57.078282979470025,3.2841139580463974e-05,0.7013745320811081,0.9999367649750532,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L72,74,76,55.0022441066173,5.480277305291992e-06,0.47810655845057914,0.9944964211390891,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L73,74,117,56.38216590153722,1.8307878044687698e-05,0.6328581497904822,0.9996699047056254,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L74,75,76,54.544418232208265,3.6235206776202844e-06,0.42392216188622156,0.9878704957732826,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L75,75,117,55.892067302420735,1.2014335851406877e-05,0.5802250818072298,0.9990359245714137,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L76,76,77,53.73146429859353,1.7107823984119364e-06,0.32887685311348835,0.9588457425184398,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L77,76,79,52.52960626279228,5.444358766037993e-07,0.2021706521781944,0.8358355503393927,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L78,76,79,52.52960626279228,5.444358766037993e-07,0.2021706521781944,0.8358355503393927,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L79,76,81,52.855439190594986,7.455948869417028e-07,0.23406210002772798,0.8815466950194515,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L80,77,78,53.04653970139803,8.953592620652984e-07,0.2537226953165316,0.9037944073621389,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L81,78,79,51.88464651048457,2.897186236472393e-07,0.14598252056121042,0.7170344443650218,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L82,79,95,50.59145063808106,7.921877065442118e-08,0.06455694509627785,0.41367460866588823,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L83,79,96,50.69997266988983,8.846215060476226e-08,0.06977465362374569,0.4393327394596924,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L84,79,97,51.078000765043825,1.296521118243632e-07,0.09021482533731184,0.5306350892307716,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L85,79,98,50.41341262006925,6.606059832492406e-08,0.05660317515098612,0.37258461049899394,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L86,80,67,51.75352183267795,2.458624734913428e-07,0.134495341466906,0.9999695635286441,30,72,2186055.70436,34781.856812
2024-09-01 00:00:00,schloemer,L87,80,79,51.43583631436934,1.796038588963711e-07,0.11181015343653322,0.9997201674019772,28,69,2185981.58126,34779.386042
2024-09-01 00:00:00,schloemer,L88,81,82,51.714471805338356,2.448496478901774e-07,0.1328363948164195,0.6802519440210144,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L89,81,95,50.87803762283939,1.0596022137487893e-07,0.07895869023437807,0.4821157660988443,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L90,93,95,49.08061822025375,1.6593337259784846e-08,0.017829033181759546,0.13404223999772247,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L91,95,96,50.01187677606342,4.3741835265009854e-08,0.04129452834890923,0.2863560763203352,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L92,115,67,51.66686053781994,2.3083306599502862e-07,0.12884348736338247,0.9816857921040911,13,29,2185126.88168,34750.896056
2024-09-01 01:00:00,schloemer,L0,22,23,64.23842331167126,0.004826149425348314,0.984076039853445,0.9999999999999959,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L1,23,69,61.247429859386166,0.0007572508938091804,0.9377083092207239,0.9999999997739913,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L2,23,71,63.38458324326124,0.002944107717516964,0.9761742897516714,0.9999999999998974,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L3,29,37,47.199612576487255,2.230176265882733e-09,0.001893652281704128,0.0150492006774251,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L4,32,36,46.065260699664435,6.478110270435877e-10,0.0003193306193273182,0.0025517941447950054,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L5,33,36,47.1149210948909,2.0347652451846443e-09,0.0016782937473783788,0.013347755420742402,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L6,33,42,48.45586615254338,8.577956123190233e-09,0.009238390043903477,0.07156106094108872,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L7,34,36,45.79619590775833,4.820502885749534e-10,0.00019815185454585826,0.0015841178006916756,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L8,36,38,46.726618607300445,1.3346299621019853e-09,0.0009416532327248817,0.00750844996108857,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L9,36,39,47.49063443095591,3.0537852246936836e-09,0.002827458174213815,0.022397092152683484,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L10,37,36,47.309006937741465,2.4558798328300213e-09,0.00217667534158017,0.09931017836619027,20,48,2185542.33716,34764.744572
2024-09-01 01:00:00,schloemer,L11,37,64,49.39447303869435,2.3049696373789175e-08,0.024088832252578074,0.1772227730640864,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L12,38,39,47.58992554493014,3.398459624825989e-09,0.0032261855610796752,0.02551993894533877,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L13,39,40,48.92750707973345,1.4125405067844099e-08,0.015288002943241952,0.11595614797557818,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L14,39,41,49.701140540662934,3.1717316328894185e-08,0.03175235451349501,0.22751235615137788,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L15,40,41,50.27508046686804,5.7337016579062094e-08,0.050928361091411745,0.341748488523272,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L16,41,48,52.81440492724198,7.167630018400928e-07,0.2299288680002609,0.8763353707812178,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L17,41,48,52.81440492724198,7.167630018400928e-07,0.2299288680002609,0.8763353707812178,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L18,42,43,50.38062710337458,6.388247797417534e-08,0.055218899474262395,0.36518165973492867,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L19,43,44,52.551538672853745,5.561325200353906e-07,0.20424834639759482,0.8392246616977537,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L20,44,45,54.642418240702966,3.961226979098953e-06,0.43554040131208105,0.9896948096092056,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L21,44,48,54.147902266491,2.519075009033145e-06,0.37711220445874793,0.9773392542918432,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L22,45,46,55.72825312150127,1.0417925976224929e-05,0.5619604065664479,0.9986445333404014,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L23,45,47,56.03100330410981,1.3549186227201915e-05,0.5954685859436969,0.9992828756271018,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L24,46,48,55.2315293001149,6.725189196643555e-06,0.5049913946546205,0.9963951241858914,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L25,46,68,55.909810229842535,1.2200656045346925e-05,0.5821848790199313,0.9990713500672587,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L26,47,48,55.51039851883565,8.606862658910863e-06,0.5372362641085549,0.9978969015849763,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L27,48,49,55.11414391901842,6.057326145780806e-06,0.49126112828365176,0.995513074516408,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L28,48,50,55.64599187054233,9.69491074187534e-06,0.5526792448108512,0.9983969925028222,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L29,48,53,54.61145469864663,3.851382032959982e-06,0.4318692619366782,0.9891462552289881,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L30,48,53,54.61145469864663,3.851382032959982e-06,0.4318692619366782,0.9891462552289881,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L31,48,65,53.206395573397394,1.0426796042128927e-06,0.2706560316864828,0.9199322998399108,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L32,48,65,53.206395573397394,1.0426796042128927e-06,0.2706560316864828,0.9199322998399108,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L33,48,68,55.38671687658288,7.71722975501099e-06,0.5230083222696031,0.9973203812494994,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L34,49,56,55.650128859999406,9.730094760240782e-06,0.5531476461582937,0.9984103720261771,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L35,50,51,57.217586720951175,3.6841355894989825e-05,0.7140973286815583,0.9999553643663596,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L36,50,57,56.57429636755278,2.1547592456538922e-05,0.6525543169598825,0.9997876472313704,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L37,51,52,57.00414541654532,3.088398052164543e-05,0.6944638925417325,0.999924064181345,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L38,52,53,55.35666568022952,7.514777584316512e-06,0.5195328760199633,0.9971601437549197,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L39,53,54,54.107530935389214,2.4268829945661707e-06,0.3723818876382098,0.9759253750081541,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L40,53,55,54.53718198684652,3.599714978652635e-06,0.42306449611903496,0.9877252721375583,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L41,53,58,53.51071801951736,1.3906287716913823e-06,0.303968436795893,0.9449155449139405,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L42,54,55,54.152717419201615,2.530293775282466e-06,0.3776769986167555,0.9775031129077737,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L43,54,58,53.140579189411504,9.793819206738164e-07,0.26363321417248575,0.9135526214105834,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L44,55,56,55.14364293758445,6.218904804011771e-06,0.49471881821491204,0.995751318366553,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L45,55,57,55.525476824729424,8.72181285793694e-06,0.5389619464733446,0.9979588306767171,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L46,55,58,53.56204740373706,1.459452874663647e-06,0.3097099935244797,0.9484474499085437,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L47,55,58,53.56204740373706,1.459452874663647e-06,0.3097099935244797,0.9484474499085437,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L48,58,59,51.687746733560424,2.3844810392859017e-07,0.1308382456204461,0.6743099816359532,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L49,58,60,51.68081795052959,2.3681522631768814e-07,0.13032316216937434,0.6727626872141477,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L50,59,60,50.82763606532739,1.0069051259442574e-07,0.07627969761317255,0.46994158017879895,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L51,59,61,50.797058755559526,9.761924713025394e-08,0.07468512668648664,0.46257709239061584,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L52,60,61,50.780207904867105,9.59660264587825e-08,0.0738162422327251,0.458526610498061,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L53,61,65,51.293352787172935,1.6095058663623263e-07,0.10347328048940563,0.5826450001844607,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L54,61,66,50.496878574435634,7.193891382595297e-08,0.06023940506707448,0.39167212053527156,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L55,62,58,52.00439330480158,3.2201961952527114e-07,0.15514430844409755,0.993639749713945,13,30,2185148.89802,34751.629934
2024-09-01 01:00:00,schloemer,L56,62,63,51.1992710694284,1.4646192503242617e-07,0.0975350870437115,0.5600104590764572,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L57,63,60,50.887075707086055,1.0467876365716222e-07,0.07888331858754905,0.9789725058607246,20,47,2185512.78098,34763.759366
2024-09-01 01:00:00,schloemer,L58,63,64,50.927564596111054,1.1140054756442197e-07,0.08165289599223446,0.49411163303935224,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L59,64,65,51.35451565304439,1.6737291197443938e-07,0.10673712742994967,0.9955638711665548,20,48,2185545.98792,34764.866264
2024-09-01 01:00:00,schloemer,L60,64,67,51.86908555591515,2.7260891954927757e-07,0.14298740713295532,0.9999994141243851,38,93,2186503.81292,34796.793764
2024-09-01 01:00:00,schloemer,L61,65,66,51.03346919820848,1.2396495596700419e-07,0.08762073887202781,0.519821153055912,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L62,67,68,54.35174334851316,2.9435893430518334e-06,0.39911428063892185,0.9999999999999991,28,68,2185978.45538,34779.281846
2024-09-01 01:00:00,schloemer,L63,68,69,57.76534024926487,5.7512739591425444e-05,0.7607150305175505,0.999989254578797,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L64,68,74,56.63274544837307,2.2636927298425036e-05,0.6584318830698288,0.9998147410156099,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L65,68,76,55.429081532138085,8.011537915519895e-06,0.5278959483660144,0.9975323253297103,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L66,69,70,60.80232686569679,0.000558474701516376,0.9247170511457249,0.9999999989705565,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L67,69,73,59.32099727072615,0.00019221557222759422,0.8632843817350426,0.9999998780417731,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L68,69,74,58.40237634245015,9.526356211964071e-05,0.8079666617049388,0.9999981513803878,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L69,70,71,62.88602648580183,0.0021781757593900553,0.9699874025184769,0.9999999999993474,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L70,70,72,62.60614426460139,0.0018316397485695912,0.9658896051370323,0.9999999999981807,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L71,73,74,58.13662285051315,7.731475245487118e-05,0.7891647859913029,0.9999960968892169,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L72,74,76,55.99412853302889,1.3124489411042717e-05,0.5914461528315428,0.999223803579605,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L73,74,117,57.416720322177426,4.336940911631171e-05,0.73167993653717,0.9999731372888736,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L74,75,76,55.51729959929504,8.659292087043191e-06,0.5380263293051135,0.9979254555098483,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L75,75,117,56.90597068863418,2.8462286831398842e-05,0.6851657965777888,0.9999034825548571,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L76,76,77,54.67679891213097,4.086725969631999e-06,0.4396164702712321,0.9902753092375782,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L77,76,79,53.438111832868486,1.298612048783454e-06,0.29590377724699035,0.9395976466098986,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L78,76,79,53.438111832868486,1.298612048783454e-06,0.29590377724699035,0.9395976466098986,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L79,76,81,53.77198404073735,1.7768238133042402e-06,0.33350614702247994,0.9610626761072861,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L80,77,78,53.963439667719584,2.123647046992083e-06,0.35558179253431366,0.9702601529219147,4,8,2184616.11112,34734.983586
