timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-01 00:00:00,schloemer,L33,48,68,54.412054509459246,0.39374795438982424,0.9999701267330485,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L34,49,56,54.6960211502462,0.41975138440780313,0.9999753076678006,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L35,50,51,56.22310281976786,0.5597132482351421,0.9999909683350362,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L36,50,57,55.59878877190515,0.5030346013505426,0.999986427715771,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L37,51,52,56.0303197480911,0.5423810181177791,0.9999897639553149,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L38,52,53,54.425376223583754,0.3949620971585084,0.9999703931596079,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L39,53,54,53.213492546281095,0.2886548401979022,0.9999325245709542,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L40,53,55,53.6282414282011,0.3238810133849086,0.999949199575524,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L41,53,58,52.631721762004176,0.24204731406668212,0.9998992077588218,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L42,54,55,53.26382376128452,0.29284893980087556,0.9999348159998817,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L43,54,58,52.28063065184462,0.2157821249903864,0.9998713785590271,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L44,55,56,54.21821007107723,0.3761617121753671,0.999965958767757,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L45,55,57,54.59226877914311,0.41022343571932574,0.9999735312450596,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L46,55,58,52.68757730480428,0.2463618653585884,0.9999030318475086,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L47,55,58,52.68757730480428,0.2463618653585884,0.9999030318475086,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L48,58,59,50.868920032867535,0.1268066766238849,0.9996536063252904,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L49,58,60,50.85854665041589,0.12625765769574304,0.9996510577267347,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L50,59,60,50.03153636934358,0.08744467963873725,0.999372970423511,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L51,59,61,49.99832073921903,0.08608665433189644,0.9993579998274699,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L52,60,61,49.9787824218617,0.08529488422015363,0.9993490263241618,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L53,61,65,50.466599119668416,0.10665023829929487,0.9995395066177603,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L54,61,66,49.697584696326786,0.07447072383959052,0.9992049952163345,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L55,62,58,51.172037199421126,0.14283417540900234,0.9997190856348837,1.0,13,30,2185148.89802,34751.629934
2024-09-01 00:00:00,schloemer,L56,62,63,50.381011710865685,0.1026614778839876,0.999510703725916,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L57,63,60,50.078633345703395,0.08853345776379762,0.9993891567551252,1.0,20,47,2185512.78098,34763.759366
2024-09-01 00:00:00,schloemer,L58,63,64,50.10348731651272,0.09043844830694137,0.9994042061863954,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L59,64,65,50.51501086418081,0.10791576594432917,0.9995516340202975,1.0,20,48,2185545.98792,34764.866264
2024-09-01 00:00:00,schloemer,L60,64,67,51.00430969701533,0.13163910243894572,0.9996802618865686,1.0,38,93,2186503.81292,34796.793764
2024-09-01 00:00:00,schloemer,L61,65,66,50.21176482826746,0.09507893873245954,0.999448286441921,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L62,67,68,53.40621653170903,0.301958346425524,0.999940199317276,1.0,28,68,2185978.45538,34779.281846
2024-09-01 00:00:00,schloemer,L63,68,69,56.71447633634748,0.6029307074731212,0.9999934195156893,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L64,68,74,55.61682954292879,0.504691228243443,0.999986587551331,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L65,68,76,54.451412531113355,0.39733690365154595,0.9999709068412502,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L66,69,70,59.66730103373022,0.815045211146129,0.9999989400369409,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L67,69,73,58.22677859041994,0.7233683500824922,0.9999974598889764,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L68,69,74,57.33471480253416,0.6549367333408225,0.9999955650000356,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L69,70,71,61.700324265901024,0.9039976657306013,0.9999996735962772,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L70,70,72,61.43404208459374,0.894824621402869,0.9999996205623082,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L71,73,74,57.078282979470025,0.6338262452064691,0.9999947827656455,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L72,74,76,55.0022441066173,0.4479902620567865,0.9999798688904279,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L73,74,117,56.38216590153722,0.5738670078734226,0.9999918513192936,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L74,75,76,54.544418232208265,0.405838834914762,0.9999726681620492,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L75,75,117,55.892067302420735,0.5298477379782492,0.9999887988963723,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L76,76,77,53.73146429859353,0.3328646634473579,0.9999526502081836,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L77,76,79,52.52960626279228,0.23425385042950742,0.9998918138539978,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L78,76,79,52.52960626279228,0.23425385042950742,0.9998918138539978,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L79,76,81,52.855439190594986,0.2595413087216829,0.9999136568138218,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L80,77,78,53.04653970139803,0.27491739181352937,0.9999243162577746,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L81,78,79,51.88464651048457,0.1880395105876742,0.9998304400888065,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L82,79,95,50.59145063808106,0.11265632878482434,0.9995784852298322,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L83,79,96,50.69997266988983,0.11805855345832494,0.999609651584966,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L84,79,97,51.078000765043825,0.13820425879023757,0.9997011451196555,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L85,79,98,50.41341262006925,0.10415925622017475,0.9995218154750143,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L86,80,67,51.75352183267795,0.17703548380770107,0.9998119055573362,1.0,30,72,2186055.70436,34781.856812
2024-09-01 00:00:00,schloemer,L87,80,79,51.43583631436934,0.15717237981015675,0.9997650773971937,1.0,28,69,2185981.58126,34779.386042
2024-09-01 00:00:00,schloemer,L88,81,82,51.714471805338356,0.17676423441267008,0.9998089821807395,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L89,81,95,50.87803762283939,0.12729051676912306,0.9996558308449658,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L90,93,95,49.08061822025375,0.05429773785732395,0.9987668974559947,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L91,95,96,50.01187677606342,0.08663906779362185,0.9993641526045164,1.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L92,115,67,51.66686053781994,0.17292012986492433,0.9998016602261328,1.0,13,29,2185126.88168,34750.896056
2024-09-01 01:00:00,schloemer,L0,22,23,64.23842331167126,0.9625018913217653,0.9999999178215074,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L1,23,69,61.247429859386166,0.8879817506489504,0.9999995780579432,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L2,23,71,63.38458324326124,0.9478684409780475,0.9999998707584438,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L3,29,37,47.199612576487255,0.01764056119402657,0.995326332240332,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L4,32,36,46.065260699664435,0.007920275816009403,0.9897147582864843,0.9999999999999999,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L5,33,36,47.1149210948909,0.01667100276893463,0.995040112221771,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L6,33,42,48.45586615254338,0.03841566431025045,0.9980771945929737,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L7,34,36,45.79619590775833,0.006459238531985156,0.9876343024946886,0.9999999999999994,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L8,36,38,46.726618607300445,0.012778907790513494,0.9934928729678205,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L9,36,39,47.49063443095591,0.021338206050236397,0.9961917137896138,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L10,37,36,47.309006937741465,0.018711510610938342,0.9956415587836444,1.0,20,48,2185542.33716,34764.744572
2024-09-01 01:00:00,schloemer,L11,37,64,49.39447303869435,0.06396569703664401,0.9990136963695181,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L12,38,39,47.58992554493014,0.02273785106640147,0.9964492759198452,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L13,39,40,48.92750707973345,0.05000599114304238,0.9986249801680188,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L14,39,41,49.701140540662934,0.07460101915593176,0.9992070029405801,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L15,40,41,50.27508046686804,0.09786836231967144,0.9994725252646981,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L16,41,48,52.81440492724198,0.25629059617033256,0.9999111745768794,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L17,41,48,52.81440492724198,0.25629059617033256,0.9999111745768794,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L18,42,43,50.38062710337458,0.10264378832120213,0.9995105702745345,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L19,43,44,52.551538672853745,0.23591731059604681,0.9998934472627551,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L20,44,45,54.642418240702966,0.4148254803703221,0.9999744057500464,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L21,44,48,54.147902266491,0.3698249333004432,0.999964303235695,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L22,45,46,55.72825312150127,0.5149037653141648,0.99998753259923,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L23,45,47,56.03100330410981,0.5424427845114044,0.9999897685071721,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L24,46,48,55.2315293001149,0.469180498038581,0.9999827093300568,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L25,46,68,55.909810229842535,0.5314605602851699,0.9999889278344811,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L26,47,48,55.51039851883565,0.49490719512310777,0.9999856157093407,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L27,48,49,55.11414391901842,0.4583317080972652,0.9999813107604237,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L28,48,50,55.64599187054233,0.5073673781183571,0.9999868418234357,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L29,48,53,54.61145469864663,0.4119832758225688,0.9999738693831643,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L30,48,53,54.61145469864663,0.4119832758225688,0.9999738693831643,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L31,48,65,53.206395573397394,0.2880653675728698,0.9999321949006011,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L32,48,65,53.206395573397394,0.2880653675728698,0.9999321949006011,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L33,48,68,55.38671687658288,0.4835096243021868,0.9999843944777795,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L34,49,56,55.650128859999406,0.5077468394065154,0.9999868774895165,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L35,50,51,57.217586720951175,0.6453669526143161,0.9999952240096346,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L36,50,57,56.57429636755278,0.5907603874487237,0.999992800025595,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L37,51,52,57.00414541654532,0.6276164417105567,0.9999945308990567,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L38,52,53,55.35666568022952,0.4807368337567285,0.9999840819146097,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L39,53,54,54.107530935389214,0.3661975201222587,0.9999633154641033,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L40,53,55,54.53718198684652,0.4051763569171628,0.9999725351438067,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L41,53,58,53.51071801951736,0.3137519613590255,0.999944955494037,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L42,54,55,54.152717419201615,0.37025813901580984,0.9999644192117205,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L43,54,58,53.140579189411504,0.2826216731216393,0.9999290579595675,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L44,55,56,55.14364293758445,0.46105829483474114,0.999981672840726,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L45,55,57,55.525476824729424,0.4962948192462505,0.9999857576958777,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L46,55,58,53.56204740373706,0.3181624746117495,0.9999468521200782,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L47,55,58,53.56204740373706,0.3181624746117495,0.9999468521200782,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L48,58,59,51.687746733560424,0.17502983371883207,0.9998053698220736,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L49,58,60,51.68081795052959,0.17458179248845895,0.9998044219984484,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L50,59,60,50.82763606532739,0.1246309175537006,0.9996433504171595,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L51,59,61,50.797058755559526,0.12303530444960342,0.9996355568338484,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L52,60,61,50.780207904867105,0.12216175132229234,0.9996311885120731,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L53,61,65,51.293352787172935,0.15060368408027724,0.9997432256909554,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L54,61,66,50.496878574435634,0.10808638229967427,0.9995492818461803,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L55,62,58,52.00439330480158,0.19535110153260593,0.9998433633977056,1.0,13,30,2185148.89802,34751.629934
2024-09-01 01:00:00,schloemer,L56,62,63,51.1992710694284,0.14510451704986882,0.9997256346785947,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L57,63,60,50.887075707086055,0.12665252520352688,0.9996554897417488,1.0,20,47,2185512.78098,34763.759366
2024-09-01 01:00:00,schloemer,L58,63,64,50.927564596111054,0.12993975337851205,0.9996676645253766,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L59,64,65,51.35451565304439,0.152925718033469,0.999752146072845,1.0,20,48,2185545.98792,34764.866264
2024-09-01 01:00:00,schloemer,L60,64,67,51.86908555591515,0.18390886586962174,0.999825876672544,1.0,38,93,2186503.81292,34796.793764
2024-09-01 01:00:00,schloemer,L61,65,66,51.03346919820848,0.13572373077689215,0.9996916064060221,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L62,67,68,54.35174334851316,0.3851152657444775,0.9999685324352594,1.0,28,68,2185978.45538,34779.281846
2024-09-01 01:00:00,schloemer,L63,68,69,57.76534024926487,0.6889955612739529,0.9999966162783267,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L64,68,74,56.63274544837307,0.5958515816839614,0.9999930653602649,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L65,68,76,55.429081532138085,0.4874164501286934,0.9999848243977192,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L66,69,70,60.80232686569679,0.8702177363802677,0.9999994552413133,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L67,69,73,59.32099727072615,0.7952368684663855,0.9999986960822408,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L68,69,74,58.40237634245015,0.7358346644010216,0.9999977205342415,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L69,70,71,62.88602648580183,0.9371828387750191,0.999999830764033,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L70,70,72,62.60614426460139,0.9303929955029149,0.9999998027740574,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L71,73,74,58.13662285051315,0.7168340324908454,0.9999973141982234,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L72,74,76,55.99412853302889,0.5391078319608785,0.9999895199409795,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L73,74,117,57.416720322177426,0.6615614918165088,0.9999957886259845,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L74,75,76,55.51729959929504,0.49554234355290006,0.9999856808745395,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L75,75,117,56.90597068863418,0.6193235643729214,0.99999417782945,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L76,76,77,54.67679891213097,0.4179841568415964,0.9999749880578777,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L77,76,79,53.438111832868486,0.30755012585328445,0.9999421535827789,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L78,76,79,53.438111832868486,0.30755012585328445,0.9999421535827789,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L79,76,81,53.77198404073735,0.33641223406769405,0.9999539382059273,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L80,77,78,53.963439667719584,0.3533232044820076,0.9999595551953527,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L81,78,79,52.76682713316092,0.2525447754620913,0.9999082050668984,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L82,79,95,51.433095996000006,0.15900600797975328,0.9997672682660985,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L83,79,96,51.54395234110765,0.1658692453947952,0.9997847076566199,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L84,79,97,51.93364064791115,0.19135908919695432,0.9998361513226909,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L85,79,98,51.251811806058015,0.14815988502226607,0.999735603973416,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L86,80,67,52.64605066982805,0.2404225221609435,0.9998989974640635,1.0,30,72,2186055.70436,34781.856812
2024-09-01 01:00:00,schloemer,L87,80,79,52.31270863639725,0.21568580250536384,0.9998727796769179,1.0,28,69,2185981.58126,34779.386042
2024-09-01 01:00:00,schloemer,L88,81,82,52.58327073487007,0.23833416052838396,0.9998957660840949,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L89,81,95,51.72605286631654,0.17751890191698583,0.9998105263373873,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L90,93,95,49.870144198840016,0.08098715993105521,0.9992967810681163,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L91,95,96,50.83118481620193,0.12481697681567794,0.9996442439461769,1.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L92,115,67,52.55657503817429,0.2353859342825022,0.9998933654616003,1.0,13,29,2185126.88168,34750.896056
2024-09-01 02:00:00,schloemer,L0,22,23,65.48831319661159,0.9773259800260874,0.9999999567844239,1.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L1,23,69,62.42202224191592,0.9255924109436584,0.9999997817354609,1.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L2,23,71,64.61025413182806,0.9676351279633316,0.9999999322911542,1.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L3,29,37,47.926386148853325,0.028052672279086366,0.997200827731672,1.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L4,32,36,46.76403220291282,0.013116796126202757,0.9936604047049619,1.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L5,33,36,47.84410510919451,0.02666785973219543,0.9970329942487852,1.0,4,8,2184616.11112,34734.983586
