timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 00:00:00,L51,31,112,-0.08844289110493431,8196.664633139137,1.079010732577242e-05,0,Robust_UC
2024-09-02 00:00:00,L52,31,113,0.013407042576109144,8190.73965694593,1.6368537076794613e-06,0,Robust_UC
2024-09-02 00:00:00,L53,32,36,0.15816516715344575,8084.230413851745,1.956465353615369e-05,0,Robust_UC
2024-09-02 00:00:00,L54,33,35,0.02296307076693764,7950.16691305063,2.8883759319873543e-06,0,Robust_UC
2024-09-02 00:00:00,L55,33,36,0.007939784285505347,8056.729169089701,9.854848188228763e-07,0,Robust_UC
2024-09-02 00:00:00,L56,33,42,0.09350666825230322,7979.5017820240455,1.171835921673104e-05,0,Robust_UC
2024-09-02 00:00:00,L57,34,35,-0.002646594761835118,7899.349327764059,3.3503959022714174e-07,0,Robust_UC
2024-09-02 00:00:00,L58,34,36,-0.017669881243267405,8023.667801931612,2.202219942233098e-06,0,Robust_UC
2024-09-02 00:00:00,L59,36,38,0.06047730727306707,7907.906240750457,7.64770160797048e-06,0,Robust_UC
2024-09-02 00:00:00,L60,36,39,0.10883129850581619,7929.891020835774,1.3724185896106537e-05,0,Robust_UC
2024-09-02 00:00:00,L61,37,36,0.018658821685143323,7983.007164,2.3373174170864774e-06,0,Robust_UC
2024-09-02 00:00:00,L62,37,64,0.20663947949494244,8113.739913702435,2.5467846109532168e-05,0,Robust_UC
2024-09-02 00:00:00,L63,38,39,0.048353991232749194,7909.979982418079,6.113035853469681e-06,0,Robust_UC
2024-09-02 00:00:00,L64,39,40,0.05239509657952154,7822.287216350108,6.698181124058645e-06,0,Robust_UC
2024-09-02 00:00:00,L65,39,41,0.09266687711872534,7815.822755482468,1.18563176287133e-05,0,Robust_UC
2024-09-02 00:00:00,L66,40,41,0.04027178053920366,7722.87547105368,5.214609595887881e-06,0,Robust_UC
2024-09-02 00:00:00,L67,41,48,0.06040767080880638,7844.19715463088,7.700937344893768e-06,0,Robust_UC
2024-09-02 00:00:00,L68,41,48,0.06040767080880638,7844.19715463088,7.700937344893768e-06,0,Robust_UC
2024-09-02 00:00:00,L69,42,43,0.08138335221198534,7852.9411721286415,1.0363423133847993e-05,0,Robust_UC
2024-09-02 00:00:00,L70,43,44,0.06926003617166747,7806.199346781293,8.872440107518553e-06,0,Robust_UC
2024-09-02 00:00:00,L71,44,45,0.03144114604845205,7843.398842049058,4.008612424487924e-06,0,Robust_UC
2024-09-02 00:00:00,L72,44,48,0.025695574082897465,7832.4968858535585,3.280636361223047e-06,0,Robust_UC
2024-09-02 00:00:00,L73,45,46,0.01612895797075309,7878.35308318045,2.047249951920397e-06,0,Robust_UC
2024-09-02 00:00:00,L74,45,47,0.0031888720373816817,7791.321419719299,4.0928513477968775e-07,0,Robust_UC
2024-09-02 00:00:00,L75,46,48,-0.021874529936307674,7913.500665640254,2.7642039674407335e-06,0,Robust_UC
2024-09-02 00:00:00,L76,46,68,0.025880171866742963,8050.380089337402,3.214776393107306e-06,0,Robust_UC
2024-09-02 00:00:00,L77,47,48,-0.008934444002936193,7815.351875795534,1.1431915216263688e-06,0,Robust_UC
2024-09-02 00:00:00,L78,48,49,0.019599745745213802,7776.518334461853,2.5203754305261515e-06,0,Robust_UC
2024-09-02 00:00:00,L79,48,50,0.02572441945660442,7800.06231880854,3.2979761449564708e-06,0,Robust_UC
2024-09-02 00:00:00,L80,48,53,0.016915503036907253,7751.88602554073,2.1821145178314614e-06,0,Robust_UC
2024-09-02 00:00:00,L81,48,53,0.016915503036907253,7751.88602554073,2.1821145178314614e-06,0,Robust_UC
2024-09-02 00:00:00,L82,48,65,-0.01166562367886348,7768.223367791364,1.5017106391702806e-06,0,Robust_UC
2024-09-02 00:00:00,L83,48,65,-0.01166562367886348,7768.223367791364,1.5017106391702806e-06,0,Robust_UC
2024-09-02 00:00:00,L84,48,68,0.047754701803050636,7988.984862341697,5.9775681924440375e-06,0,Robust_UC
2024-09-02 00:00:00,L85,49,56,0.007476429704895927,7721.425411090605,9.682706633618735e-07,0,Robust_UC
2024-09-02 00:00:00,L86,50,51,0.00918701056708556,7752.793482420846,1.184993588171379e-06,0,Robust_UC
2024-09-02 00:00:00,L87,50,57,0.004414092849200543,7719.180156954233,5.71834412392082e-07,0,Robust_UC
2024-09-02 00:00:00,L88,51,52,-0.0029363054732323146,7732.352314554287,3.797428458743956e-07,0,Robust_UC
2024-09-02 00:00:00,L89,52,53,-0.015059621513550189,7711.945449181475,1.952765565159512e-06,0,Robust_UC
2024-09-02 00:00:00,L90,53,54,0.004692846140065932,7714.393399871827,6.083234153114233e-07,0,Robust_UC
2024-09-02 00:00:00,L91,53,55,0.005513786077780303,7754.673882760059,7.110274604891347e-07,0,Robust_UC
2024-09-02 00:00:00,L92,53,58,-0.0035585636979007518,7773.41863639025,4.5778618962341717e-07,0,Robust_UC
2024-09-02 00:00:00,L93,54,55,0.0008209399377143711,7795.331693079544,1.053117391326884e-07,0,Robust_UC
2024-09-02 00:00:00,L94,54,58,-0.008251409837966683,7813.549435669391,1.0560386039535925e-06,0,Robust_UC
2024-09-02 00:00:00,L95,55,56,0.004646886335421947,7774.276198734003,5.97725912565168e-07,0,Robust_UC
2024-09-02 00:00:00,L96,55,57,0.0077092231911173315,7769.352231676596,9.922607395357735e-07,0,Robust_UC
2024-09-02 00:00:00,L97,55,58,-0.009072349775681054,7804.743050001172,1.1624149209729194e-06,0,Robust_UC
2024-09-02 00:00:00,L98,55,58,-0.009072349775681054,7804.743050001172,1.1624149209729194e-06,0,Robust_UC
2024-09-02 00:00:00,L99,58,59,-0.004724829123580854,7816.009859993832,6.045065459506192e-07,0,Robust_UC
2024-09-02 00:00:00,L100,58,60,-0.015104136077511487,7821.660416237038,1.931065179735585e-06,0,Robust_UC
2024-09-02 00:00:00,L101,59,60,-0.010379306953930634,7800.583093031839,1.3305809104453149e-06,0,Robust_UC
2024-09-02 00:00:00,L102,59,61,-0.006468838209967576,7767.8304483175,8.327728383114639e-07,0,Robust_UC
2024-09-02 00:00:00,L103,60,61,0.003910468743963058,7833.14863323481,4.992205468145412e-07,0,Robust_UC
2024-09-02 00:00:00,L104,61,65,-0.013828895684321552,7764.397080533962,1.7810649739941597e-06,0,Robust_UC
2024-09-02 00:00:00,L105,61,66,-0.0008527898220018013,7737.419728403739,1.1021630620234367e-07,0,Robust_UC
2024-09-02 00:00:00,L106,62,58,0.02224902392645764,7780.151857500001,2.8597158942353762e-06,0,Robust_UC
2024-09-02 00:00:00,L107,62,63,-0.02003431002840239,7904.706753606126,2.5344785901466545e-06,0,Robust_UC
2024-09-02 00:00:00,L108,63,60,0.02717919787734857,7873.7505165,3.4518744047570016e-06,0,Robust_UC
2024-09-02 00:00:00,L109,63,64,-0.04499879400769524,8013.055857728728,5.6156845536391885e-06,0,Robust_UC
2024-09-02 00:00:00,L110,64,65,0.06225956494468532,7853.018728500001,7.928106005749647e-06,0,Robust_UC
2024-09-02 00:00:00,L111,64,67,0.10159583444061893,7963.815915,1.2757180166515555e-05,0,Robust_UC
2024-09-02 00:00:00,L112,65,66,0.012976105862319676,7712.65644632466,1.6824431313160884e-06,0,Robust_UC
2024-09-02 00:00:00,L113,67,68,0.02008405598598051,7934.6672955,2.5311780869968938e-06,0,Robust_UC
2024-09-02 00:00:00,L114,68,69,-0.026862433796730922,8252.465435245045,3.2550798312956863e-06,0,Robust_UC
2024-09-02 00:00:00,L115,68,74,0.02896377339820333,8226.27080365403,3.5208874214714522e-06,0,Robust_UC
2024-09-02 00:00:00,L116,68,76,0.0938323039523552,8205.667478544286,1.143506048687722e-05,0,Robust_UC
2024-09-02 00:00:00,L117,69,70,-0.02421154958119177,8343.351451640303,2.9018973636106125e-06,0,Robust_UC
2024-09-02 00:00:00,L118,69,73,0.0339747616176261,8261.54000404622,4.112400545296207e-06,0,Robust_UC
2024-09-02 00:00:00,L119,69,74,0.05582620719493425,8265.606408759872,6.754036477682964e-06,0,Robust_UC
2024-09-02 00:00:00,L120,70,71,-0.034120151723454395,8285.576696939499,4.118017727849601e-06,0,Robust_UC
2024-09-02 00:00:00,L121,70,72,0.012123316040317874,8334.741525709018,1.4545521301317825e-06,0,Robust_UC
2024-09-02 00:00:00,L122,73,74,0.021851445577308226,8207.688207267021,2.6623142869829206e-06,0,Robust_UC
2024-09-02 00:00:00,L123,74,76,0.06486853055415187,8157.73442114125,7.951782591259805e-06,0,Robust_UC
2024-09-02 00:00:00,L124,74,117,0.02964957957597618,8166.837055619128,3.6304850181351444e-06,0,Robust_UC
2024-09-02 00:00:00,L125,75,76,0.013596107460125068,8170.934644418008,1.6639598836362347e-06,0,Robust_UC
2024-09-02 00:00:00,L126,75,117,-0.021622843518050622,8176.7816603981455,2.6444198238500794e-06,0,Robust_UC
2024-09-02 00:00:00,L127,76,77,0.021259358241010856,8180.960327818618,2.598638471417631e-06,0,Robust_UC
2024-09-02 00:00:00,L128,76,79,0.03969786654925578,8210.41681472442,4.835061050501396e-06,0,Robust_UC
2024-09-02 00:00:00,L129,76,79,0.03969786654925578,8210.41681472442,4.835061050501396e-06,0,Robust_UC
2024-09-02 00:00:00,L130,76,81,0.06361511456918345,8088.418436497786,7.864963350823902e-06,0,Robust_UC
2024-09-02 00:00:00,L131,77,78,0.0132326221830853,8202.012703755636,1.613338415950781e-06,0,Robust_UC
2024-09-02 00:00:00,L132,78,79,0.005205886125159746,8255.459107426876,6.305992262109764e-07,0,Robust_UC
2024-09-02 00:00:00,L133,79,95,0.03749726045651247,8190.96730076809,4.577879398077471e-06,0,Robust_UC
2024-09-02 00:00:00,L134,79,96,0.022761998257219106,8214.863665277848,2.7708309212030283e-06,0,Robust_UC
2024-09-02 00:00:00,L135,79,97,0.04711504732241819,8161.105420754332,5.773120783687088e-06,0,Robust_UC
2024-09-02 00:00:00,L136,79,98,0.04711504732241819,8139.622704441176,5.788357646689333e-06,0,Robust_UC
2024-09-02 00:00:00,L137,80,67,-0.07569975629476813,7952.4489825,9.519049598601827e-06,0,Robust_UC
2024-09-02 00:00:00,L138,80,79,0.07791447019282338,8093.720151,9.626533749526396e-06,0,Robust_UC
2024-09-02 00:00:00,L139,81,82,0.04200836607467331,7882.113883858875,5.329581213067569e-06,0,Robust_UC
2024-09-02 00:00:00,L140,81,95,0.013580012436584799,8049.017344812964,1.6871640170257775e-06,0,Robust_UC
2024-09-02 00:00:00,L141,82,83,0.014002788691557877,7746.101377731047,1.8077208144749985e-06,0,Robust_UC
2024-09-02 00:00:00,L142,82,84,0.01997884132519001,7783.07011076813,2.566961499877617e-06,0,Robust_UC
2024-09-02 00:00:00,L143,83,84,0.005976052633632323,7759.102022862349,7.701990018978697e-07,0,Robust_UC
2024-09-02 00:00:00,L144,84,85,0.0058120221598703045,7724.219505126979,7.524413510015547e-07,0,Robust_UC
2024-09-02 00:00:00,L145,84,87,0.006714290599650641,7750.130361542427,8.663455047115319e-07,0,Robust_UC
2024-09-02 00:00:00,L146,84,88,0.005401845141375539,7796.915844609095,6.928181923510763e-07,0,Robust_UC
2024-09-02 00:00:00,L147,86,85,0.00221471389805525,7720.579152,2.868585185713086e-07,0,Robust_UC
2024-09-02 00:00:00,L148,87,88,-0.0013124454582749134,7812.788543989842,1.6798681429622727e-07,0,Robust_UC
2024-09-02 00:00:00,L149,88,89,0.004538710827392212,7821.158352464876,5.803118442119018e-07,0,Robust_UC
2024-09-02 00:00:00,L150,88,89,0.004538710827392212,7821.158352464876,5.803118442119018e-07,0,Robust_UC
2024-09-02 00:00:00,L151,88,91,-0.001386654036814594,7926.367219205079,1.749419372666485e-07,0,Robust_UC
2024-09-02 00:00:00,L152,88,91,-0.001386654036814594,7926.367219205079,1.749419372666485e-07,0,Robust_UC
2024-09-02 00:00:00,L153,89,90,0.001050685596859469,7860.1758799014,1.3367202120070743e-07,0,Robust_UC
2024-09-02 00:00:00,L154,90,91,-0.006976050461066086,7866.924115944609,8.867570550130375e-07,0,Robust_UC
2024-09-02 00:00:00,L155,91,92,-0.004273681336455925,7983.789593742812,5.352948354006431e-07,0,Robust_UC
2024-09-02 00:00:00,L156,91,93,-0.016574098730837594,8052.759435040253,2.058188732016275e-06,0,Robust_UC
2024-09-02 00:00:00,L157,91,99,-0.003716287937441276,8088.034872249487,4.594797124567395e-07,0,Robust_UC
2024-09-02 00:00:00,L158,91,101,0.006787973412111796,7988.479680161013,8.497203077288143e-07,0,Robust_UC
2024-09-02 00:00:00,L159,92,93,-0.01230041739438148,7989.748872429769,1.5395249075758234e-06,0,Robust_UC
2024-09-02 00:00:00,L160,93,94,-0.013910775639538053,8044.657809698175,1.7291942017431773e-06,0,Robust_UC
2024-09-02 00:00:00,L161,93,95,-0.03584828733700185,8065.881698103943,4.444435051090416e-06,0,Robust_UC
2024-09-02 00:00:00,L162,93,99,0.012857810793396318,8058.466122636868,1.5955655329092608e-06,0,Robust_UC
2024-09-02 00:00:00,L163,94,95,-0.021937511697463608,8118.981958429159,2.7020027646062198e-06,0,Robust_UC
2024-09-02 00:00:00,L164,95,96,-0.014735262199293553,8117.475767112676,1.8152517632380654e-06,0,Robust_UC
2024-09-02 00:00:00,L165,97,99,0.03908831126449264,8124.083674772362,4.8114117024512175e-06,0,Robust_UC
2024-09-02 00:00:00,L166,98,99,0.03908831126449264,8143.211992650849,4.800109747820561e-06,0,Robust_UC
2024-09-02 00:00:00,L167,99,100,0.009265498703739314,8047.835467982847,1.151303197064697e-06,0,Robust_UC
2024-09-02 00:00:00,L168,99,102,0.02571875159993242,8051.848859751613,3.194142370020319e-06,0,Robust_UC
2024-09-02 00:00:00,L169,99,103,0.021335146422607032,8041.464559370888,2.6531418829353337e-06,0,Robust_UC
2024-09-02 00:00:00,L170,99,105,0.02297201260073374,8024.107497533319,2.86287448265063e-06,0,Robust_UC
2024-09-02 00:00:00,L171,100,101,0.0012387626458137586,7982.06823223826,1.5519319176082713e-07,0,Robust_UC
2024-09-02 00:00:00,L172,102,103,-0.004383605177325389,8037.441812376555,5.453980606833433e-07,0,Robust_UC
2024-09-02 00:00:00,L173,102,104,0.004541200010031776,8086.2355505318665,5.615963054320229e-07,0,Robust_UC
2024-09-02 00:00:00,L174,102,109,0.017534420709299003,8110.630860405263,2.1619058999342578e-06,0,Robust_UC
2024-09-02 00:00:00,L175,103,104,0.008924805187357165,8079.889589188092,1.1045701910703924e-06,0,Robust_UC
2024-09-02 00:00:00,L176,104,105,-0.007287939009230271,8020.259381416258,9.086911859879686e-07,0,Robust_UC
2024-09-02 00:00:00,L177,104,106,0.00036939852434764164,8016.76988227931,4.607822474288299e-08,0,Robust_UC
2024-09-02 00:00:00,L178,104,107,0.012357809624347965,8047.386417155572,1.535630201378593e-06,0,Robust_UC
2024-09-02 00:00:00,L179,105,106,0.007657337533577913,7977.5964344166505,9.598552141021965e-07,0,Robust_UC
2024-09-02 00:00:00,L180,107,108,0.00433107356642241,8020.805102907738,5.399799036199359e-07,0,Robust_UC
2024-09-02 00:00:00,L181,108,109,-0.0036956624915031443,8066.764207715878,4.581344385854535e-07,0,Robust_UC
2024-09-02 00:00:00,L182,109,110,-0.0022147138980552496,8159.9110702901235,2.714139748555502e-07,0,Robust_UC
2024-09-02 00:00:00,L183,109,111,0.008026736057925555,8109.5487726478705,9.897882462953267e-07,0,Robust_UC
2024-09-02 00:00:00,L184,113,114,0.00538030651818359,8183.657751190787,6.574452013710755e-07,0,Robust_UC
2024-09-02 00:00:00,L185,115,67,-0.008026736057925555,7900.5321945,1.0159740964682622e-06,0,Robust_UC
2024-09-02 01:00:00,L0,0,1,0.48901705088238445,8179.896950512364,5.9782788688035234e-05,0,Robust_UC
2024-09-02 01:00:00,L1,0,2,0.6700558418454987,8234.949334572815,8.136733021931307e-05,0,Robust_UC
2024-09-02 01:00:00,L2,1,11,0.4697936619471176,8226.882011724487,5.71047039786877e-05,0,Robust_UC
2024-09-02 01:00:00,L3,2,4,0.3620775819262283,8333.562767287422,4.3448113614446886e-05,0,Robust_UC
2024-09-02 01:00:00,L4,2,11,0.2887548709840033,8296.77802035318,3.480325377823131e-05,0,Robust_UC
2024-09-02 01:00:00,L5,3,4,-0.039874281876014134,8399.557646854168,4.747188310678241e-06,0,Robust_UC
2024-09-02 01:00:00,L6,3,10,0.02065089294074729,8346.061348646563,2.4743279587917405e-06,0,Robust_UC
2024-09-02 01:00:00,L7,4,5,-0.005217514712141454,8294.164794011125,6.290584816820624e-07,0,Robust_UC
2024-09-02 01:00:00,L8,4,10,0.06052517481676145,8261.402794071219,7.326258787454019e-06,0,Robust_UC
2024-09-02 01:00:00,L9,5,6,-0.0244409036474083,8300.869372335017,2.9443787814399884e-06,0,Robust_UC
2024-09-02 01:00:00,L10,6,11,-0.043664292582675145,8208.106074009069,5.319655007985086e-06,0,Robust_UC
2024-09-02 01:00:00,L11,7,4,-0.2689701191092291,8233.931029500001,3.266606413699364e-05,0,Robust_UC
2024-09-02 01:00:00,L12,7,8,-0.004148958327269754,8325.433076268639,4.983474480260033e-07,0,Robust_UC
2024-09-02 01:00:00,L13,7,29,0.253895688501232,8315.675576000986,3.053217819535603e-05,0,Robust_UC
2024-09-02 01:00:00,L14,8,9,-0.002074479163634877,8227.667850672216,2.5213452964868873e-07,0,Robust_UC
2024-09-02 01:00:00,L15,10,11,-0.13384788575898643,8266.507628822943,1.6191588004140612e-05,0,Robust_UC
2024-09-02 01:00:00,L16,10,12,0.1958005645812286,8198.90988727551,2.388129242463146e-05,0,Robust_UC
2024-09-02 01:00:00,L17,11,13,0.26272450746072185,8169.085428164024,3.21608226246409e-05,0,Robust_UC
2024-09-02 01:00:00,L18,11,15,0.29148208822124155,8192.326926884003,3.557988967270236e-05,0,Robust_UC
2024-09-02 01:00:00,L19,11,116,0.00760636997222954,8175.531178580528,9.303823575595723e-07,0,Robust_UC
2024-09-02 01:00:00,L20,12,14,0.17657717564596176,8176.962528092464,2.1594470445390923e-05,0,Robust_UC
2024-09-02 01:00:00,L21,13,14,0.24350111852545497,8191.697008362411,2.9725357062996755e-05,0,Robust_UC
2024-09-02 01:00:00,L22,14,16,0.057515161521039415,8216.70040789774,6.999788073781649e-06,0,Robust_UC
2024-09-02 01:00:00,L23,14,18,0.17425918440931842,8097.611504822822,2.1519825235568802e-05,0,Robust_UC
2024-09-02 01:00:00,L24,14,32,0.16908055930579322,8061.434847550517,2.0974003078021365e-05,0,Robust_UC
2024-09-02 01:00:00,L25,15,16,0.2722586992859747,8206.930433995996,3.317424236450004e-05,0,Robust_UC
2024-09-02 01:00:00,L26,16,17,0.06798370591177291,8163.77789685832,8.32748107195998e-06,0,Robust_UC
2024-09-02 01:00:00,L27,16,30,0.1187436393719219,8186.748094036823,1.4504371944510426e-05,0,Robust_UC
2024-09-02 01:00:00,L28,16,112,0.09137539554258202,8187.2065000896655,1.1160753737136261e-05,0,Robust_UC
2024-09-02 01:00:00,L29,17,18,0.04876031697650607,8130.323610226365,5.997340243034739e-06,0,Robust_UC
2024-09-02 01:00:00,L30,18,19,0.06667437587999572,8108.254633110934,8.223024423495989e-06,0,Robust_UC
2024-09-02 01:00:00,L31,18,33,0.13712173657056193,8022.535819637857,1.7092069098016407e-05,0,Robust_UC
2024-09-02 01:00:00,L32,19,20,0.04745098694472888,8122.455865523493,5.841950726520895e-06,0,Robust_UC
2024-09-02 01:00:00,L33,20,21,0.028227598009462035,8115.286644329712,3.478324210419004e-06,0,Robust_UC
2024-09-02 01:00:00,L34,21,22,0.00900420907419519,8098.0293715648695,1.111901261535584e-06,0,Robust_UC
2024-09-02 01:00:00,L35,22,23,0.16218069732852095,8121.395606625761,1.99695600588903e-05,0,Robust_UC
2024-09-02 01:00:00,L36,22,24,-0.07944310550586701,8212.119465777836,9.673885753480367e-06,0,Robust_UC
2024-09-02 01:00:00,L37,22,31,-0.09295677168372629,8159.324809487847,1.139270391290638e-05,0,Robust_UC
2024-09-02 01:00:00,L38,23,69,0.09912756886591834,8194.668851684582,1.209659238951927e-05,0,Robust_UC
2024-09-02 01:00:00,L39,23,71,0.043829739527336445,8198.747730032326,5.34590659092808e-06,0,Robust_UC
2024-09-02 01:00:00,L40,24,26,0.0017737913622473133,8319.735743897592,2.1320284884629466e-07,0,Robust_UC
2024-09-02 01:00:00,L41,25,24,0.07914241770447945,8265.5463825,9.57497714513363e-06,0,Robust_UC
2024-09-02 01:00:00,L42,25,29,-0.07706793854084458,8410.18830150819,9.163640072960563e-06,0,Robust_UC
2024-09-02 01:00:00,L43,26,27,-0.00467269082510622,8213.903195452844,5.688758089689914e-07,0,Robust_UC
2024-09-02 01:00:00,L44,26,31,-0.01528745754010652,8238.50432028874,1.8556107936313775e-06,0,Robust_UC
2024-09-02 01:00:00,L45,26,114,0.0025105507921940337,8237.599981817144,3.047672620345213e-07,0,Robust_UC
2024-09-02 01:00:00,L46,27,28,-0.023896079760373064,8118.579683729728,2.94338180953778e-06,0,Robust_UC
2024-09-02 01:00:00,L47,28,30,-0.04311946869563991,8149.49558582417,5.2910598259167195e-06,0,Robust_UC
2024-09-02 01:00:00,L48,29,16,-0.03244773104546983,8004.549762000001,4.05366098159686e-06,0,Robust_UC
2024-09-02 01:00:00,L49,29,37,0.2113499601694928,8136.070837133776,2.5976907576181878e-05,0,Robust_UC
2024-09-02 01:00:00,L50,30,31,0.056400781741012596,8214.966572759096,6.865613054110056e-06,0,Robust_UC
2024-09-02 01:00:00,L51,31,112,-0.08376902557035248,8196.664633139137,1.021989178765154e-05,0,Robust_UC
2024-09-02 01:00:00,L52,31,113,0.012702189152265047,8190.73965694593,1.550798790374604e-06,0,Robust_UC
2024-09-02 01:00:00,L53,32,36,0.14985717037052637,8084.230413851745,1.8536974170572494e-05,0,Robust_UC
