timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 00:00:00,L19,11,116,0.005907192397702739,9899.709596,5.967036043248737e-07,0,SCUC
2024-09-02 00:00:00,L20,12,14,0.14999495236936117,9899.709596,1.515144973848192e-05,0,SCUC
2024-09-02 00:00:00,L21,13,14,0.19691958562320871,9899.709596,1.9891450725259104e-05,0,SCUC
2024-09-02 00:00:00,L22,14,16,0.051431524864128164,9899.709596,5.195255917901792e-06,0,SCUC
2024-09-02 00:00:00,L23,14,18,0.1433155661060097,9899.709596,1.4476744465708032e-05,0,SCUC
2024-09-02 00:00:00,L24,14,32,0.13601880466874852,9899.709596,1.3739676234917762e-05,0,SCUC
2024-09-02 00:00:00,L25,15,16,0.2226353480552728,9899.709596,2.248907868421e-05,0,SCUC
2024-09-02 00:00:00,L26,16,17,0.0540163417977825,9899.709596,5.4563561965098375e-06,0,SCUC
2024-09-02 00:00:00,L27,16,30,0.10221602121791773,9899.709596,1.032515350341371e-05,0,SCUC
2024-09-02 00:00:00,L28,16,112,0.07807237529734865,9899.709596,7.886329850412375e-06,0,SCUC
2024-09-02 00:00:00,L29,17,18,0.03786769944409896,9899.709596,3.825132351296394e-06,0,SCUC
2024-09-02 00:00:00,L30,18,19,0.05745404351268982,9899.709596,5.803608980197181e-06,0,SCUC
2024-09-02 00:00:00,L31,18,33,0.10758057968373502,9899.709596,1.0867043991593772e-05,0,SCUC
2024-09-02 00:00:00,L32,19,20,0.04130540115900627,9899.709596,4.172385134983739e-06,0,SCUC
2024-09-02 00:00:00,L33,20,21,0.025156758805322726,9899.709596,2.5411612897702947e-06,0,SCUC
2024-09-02 00:00:00,L34,21,22,0.009008116451639181,9899.709596,9.099374445568515e-07,0,SCUC
2024-09-02 00:00:00,L35,22,23,0.1170782138495066,9899.709596,1.1826429120386755e-05,0,SCUC
2024-09-02 00:00:00,L36,22,24,-0.04964793677800583,9899.709596,5.015090220228903e-06,0,SCUC
2024-09-02 00:00:00,L37,22,31,-0.07457080297354501,9899.709596,7.532625300814431e-06,0,SCUC
2024-09-02 00:00:00,L38,23,69,0.06936325914266539,9899.709596,7.0065953420180895e-06,0,SCUC
2024-09-02 00:00:00,L39,23,71,0.03156631235315772,9899.709596,3.1886099331552266e-06,0,SCUC
2024-09-02 00:00:00,L40,24,26,-0.007252804580195393,9899.709596,7.326280139698144e-07,0,SCUC
2024-09-02 00:00:00,L41,25,24,0.039767782965529776,9900.0,4.016947774295937e-06,0,SCUC
2024-09-02 00:00:00,L42,25,29,-0.03714043373324851,9899.709596,3.751669013427948e-06,0,SCUC
2024-09-02 00:00:00,L43,26,27,-0.005748557177790013,9899.709596,5.806793746871858e-07,0,SCUC
2024-09-02 00:00:00,L44,26,31,-0.01767006161534379,9899.709596,1.7849070666157134e-06,0,SCUC
2024-09-02 00:00:00,L45,26,114,1.717185925480865e-05,9899.709596,1.7345821196358101e-09,0,SCUC
2024-09-02 00:00:00,L46,27,28,-0.02189719953147356,9899.709596,2.2119032199006293e-06,0,SCUC
2024-09-02 00:00:00,L47,28,30,-0.038045841885157104,9899.709596,3.843127065114072e-06,0,SCUC
2024-09-02 00:00:00,L48,29,16,-0.023613492252669288,9900.0,2.3852012376433624e-06,0,SCUC
2024-09-02 00:00:00,L49,29,37,0.1310281893866938,9899.709596,1.3235558893529163e-05,0,SCUC
2024-09-02 00:00:00,L50,30,31,0.04802153697907685,9899.709596,4.850802593086171e-06,0,SCUC
2024-09-02 00:00:00,L51,31,112,-0.07216518289964591,9899.709596,7.289626246087502e-06,0,SCUC
2024-09-02 00:00:00,L52,31,113,0.011797212936150669,9899.709596,1.1916726265301113e-06,0,SCUC
2024-09-02 00:00:00,L53,32,36,0.11987016231506498,9899.709596,1.2108452389704317e-05,0,SCUC
2024-09-02 00:00:00,L54,33,35,0.01781291608503982,9899.709596,1.7993372343202035e-06,0,SCUC
2024-09-02 00:00:00,L55,33,36,0.004992821194068853,9899.709596,5.043401673202832e-07,0,SCUC
2024-09-02 00:00:00,L56,33,42,0.06862620005094312,9899.709596,6.932142744739875e-06,0,SCUC
2024-09-02 00:00:00,L57,34,35,-0.001664273731356275,9899.709596,1.681133891067601e-07,0,SCUC
2024-09-02 00:00:00,L58,34,36,-0.01448436862232727,9899.709596,1.4631104561066834e-06,0,SCUC
2024-09-02 00:00:00,L59,36,38,0.0446119117373036,9899.709596,4.506385899979242e-06,0,SCUC
2024-09-02 00:00:00,L60,36,39,0.07990281442491076,9899.709596,8.07122811533741e-06,0,SCUC
2024-09-02 00:00:00,L61,37,36,0.011508762043127452,7920.0,1.4531265205969005e-06,0,SCUC
2024-09-02 00:00:00,L62,37,64,0.12214677657584727,9899.709596,1.2338420171961503e-05,0,SCUC
2024-09-02 00:00:00,L63,38,39,0.03529090268760726,9899.709596,3.5648422153581786e-06,0,SCUC
2024-09-02 00:00:00,L64,39,40,0.03839790570417288,9899.709596,3.878690110231884e-06,0,SCUC
2024-09-02 00:00:00,L65,39,41,0.06747480235864933,9899.709596,6.815836535842695e-06,0,SCUC
2024-09-02 00:00:00,L66,40,41,0.029076896654476547,9899.709596,2.9371464256108213e-06,0,SCUC
2024-09-02 00:00:00,L67,41,48,0.04361534498171449,9899.709596,4.405719638416198e-06,0,SCUC
2024-09-02 00:00:00,L68,41,48,0.04361534498171449,9899.709596,4.405719638416198e-06,0,SCUC
2024-09-02 00:00:00,L69,42,43,0.05930519100124679,9899.709596,5.990599060118812e-06,0,SCUC
2024-09-02 00:00:00,L70,43,44,0.049984181951550445,9899.709596,5.049055375497748e-06,0,SCUC
2024-09-02 00:00:00,L71,44,45,0.02259296294625024,9899.709596,2.282184414316454e-06,0,SCUC
2024-09-02 00:00:00,L72,44,48,0.018070209955603156,9899.709596,1.8253272765601594e-06,0,SCUC
2024-09-02 00:00:00,L73,45,46,0.010872825867030755,9899.709596,1.0982974562631558e-06,0,SCUC
2024-09-02 00:00:00,L74,45,47,0.002399128029524678,9899.709596,2.423432734323895e-07,0,SCUC
2024-09-02 00:00:00,L75,46,48,-0.015395578857677839,9899.709596,1.5551545940194504e-06,0,SCUC
2024-09-02 00:00:00,L76,46,68,0.016947395675012356,9899.709596,1.711908365661553e-06,0,SCUC
2024-09-02 00:00:00,L77,47,48,-0.006921881020171661,9899.709596,6.992004111886739e-07,0,SCUC
2024-09-02 00:00:00,L78,48,49,0.014167503721778604,9899.709596,1.4311029615962688e-06,0,SCUC
2024-09-02 00:00:00,L79,48,50,0.018705470107789335,9899.709596,1.8894968510336223e-06,0,SCUC
2024-09-02 00:00:00,L80,48,53,0.011163291695747812,9899.709596,1.1276382996384423e-06,0,SCUC
2024-09-02 00:00:00,L81,48,53,0.011163291695747812,9899.709596,1.1276382996384423e-06,0,SCUC
2024-09-02 00:00:00,L82,48,65,-0.006940050381131657,9899.709596,7.010357540119965e-07,0,SCUC
2024-09-02 00:00:00,L83,48,65,-0.006940050381131657,9899.709596,7.010357540119965e-07,0,SCUC
2024-09-02 00:00:00,L84,48,68,0.032342974532690194,9899.709596,3.2670629596810035e-06,0,SCUC
2024-09-02 00:00:00,L85,49,56,0.0048464946720822655,7919.767676800001,6.119490962190071e-07,0,SCUC
2024-09-02 00:00:00,L86,50,51,0.0068069495790158575,9899.709596,6.87590834156006e-07,0,SCUC
2024-09-02 00:00:00,L87,50,57,0.002577511479076911,9899.709596,2.6036233225653004e-07,0,SCUC
2024-09-02 00:00:00,L88,51,52,-0.0025140594706804815,9899.709596,2.5395285046505733e-07,0,SCUC
2024-09-02 00:00:00,L89,52,53,-0.01183506852037682,7919.767676800001,1.4943706688576507e-06,0,SCUC
2024-09-02 00:00:00,L90,53,54,0.002622878717779331,7919.767676800001,3.3118127005956704e-07,0,SCUC
2024-09-02 00:00:00,L91,53,55,0.0033761923204989053,7919.767676800001,4.262994141089582e-07,0,SCUC
2024-09-02 00:00:00,L92,53,58,-0.004828565216856706,7919.767676800001,6.096852097065174e-07,0,SCUC
2024-09-02 00:00:00,L93,54,55,0.0007533136027195741,9899.709596,7.60945152395129e-08,0,SCUC
2024-09-02 00:00:00,L94,54,58,-0.007451443934636037,9899.709596,7.526931838128675e-07,0,SCUC
2024-09-02 00:00:00,L95,55,56,0.0044745143776140734,7919.767676800001,5.649805095573221e-07,0,SCUC
2024-09-02 00:00:00,L96,55,57,0.006743497570619428,9899.709596,6.811813523645333e-07,0,SCUC
2024-09-02 00:00:00,L97,55,58,-0.008204757537355611,7919.767676800001,1.0359846238154756e-06,0,SCUC
2024-09-02 00:00:00,L98,55,58,-0.008204757537355611,9899.709596,8.287876990523805e-07,0,SCUC
2024-09-02 00:00:00,L99,58,59,-0.0025715933643797317,7919.767676800001,3.24705656696585e-07,0,SCUC
2024-09-02 00:00:00,L100,58,60,-0.011360670426678876,7919.767676800001,1.4344701625476442e-06,0,SCUC
2024-09-02 00:00:00,L101,59,60,-0.008789077062299144,7919.767676800001,1.1097645058510591e-06,0,SCUC
2024-09-02 00:00:00,L102,59,61,-0.0031035253517766037,7919.767676800001,3.9187075662181416e-07,0,SCUC
2024-09-02 00:00:00,L103,60,61,0.005685551710522541,7919.767676800001,7.17893749229245e-07,0,SCUC
2024-09-02 00:00:00,L104,61,65,-0.007599658143866428,7919.767676800001,9.59580944038132e-07,0,SCUC
2024-09-02 00:00:00,L105,61,66,0.0008606754529150058,7919.767676800001,1.0867433086910494e-07,0,SCUC
2024-09-02 00:00:00,L106,62,58,0.024078269484842728,7920.0,3.040185541015496e-06,0,SCUC
2024-09-02 00:00:00,L107,62,63,-0.021450920252561463,7919.767676800001,2.7085289781162814e-06,0,SCUC
2024-09-02 00:00:00,L108,63,60,0.023207949967219976,7920.0,2.9302967130328255e-06,0,SCUC
2024-09-02 00:00:00,L109,63,64,-0.04203152098750018,9899.709596,4.245732723764252e-06,0,SCUC
2024-09-02 00:00:00,L110,64,65,0.03926110155260276,7920.0,4.957209791995298e-06,0,SCUC
2024-09-02 00:00:00,L111,64,67,0.04348150326802791,7920.0,5.49008879646817e-06,0,SCUC
2024-09-02 00:00:00,L112,65,66,0.008460333596781333,7919.767676800001,1.0682552749072241e-06,0,SCUC
2024-09-02 00:00:00,L113,67,68,0.011634559189483862,7920.0,1.4690099986722048e-06,0,SCUC
2024-09-02 00:00:00,L114,68,69,-0.016543544254938647,9899.709596,1.6711140962784507e-06,0,SCUC
2024-09-02 00:00:00,L115,68,74,0.019716352277879823,9899.709596,1.991609156479323e-06,0,SCUC
2024-09-02 00:00:00,L116,68,76,0.06037947060652549,9899.709596,6.0991153347490055e-06,0,SCUC
2024-09-02 00:00:00,L117,69,70,-0.015551643486046304,9899.709596,1.570919160328701e-06,0,SCUC
2024-09-02 00:00:00,L118,69,73,0.022790452791257455,9899.709596,2.3021334686894236e-06,0,SCUC
2024-09-02 00:00:00,L119,69,74,0.03625989653281847,9899.709596,3.662723252757774e-06,0,SCUC
2024-09-02 00:00:00,L120,70,71,-0.02224530330346138,9899.709596,2.247066248534163e-06,0,SCUC
2024-09-02 00:00:00,L121,70,72,0.009321009049696339,9899.709596,9.415436846210634e-07,0,SCUC
2024-09-02 00:00:00,L122,73,74,0.013469443741561116,9899.709596,1.3605897840683604e-06,0,SCUC
2024-09-02 00:00:00,L123,74,76,0.040663118328645664,9899.709596,4.107506178269683e-06,0,SCUC
2024-09-02 00:00:00,L124,74,117,0.01946156517391796,9899.709596,1.9658723304147678e-06,0,SCUC
2024-09-02 00:00:00,L125,75,76,0.007647180378512482,9899.709596,7.724651217650205e-07,0,SCUC
2024-09-02 00:00:00,L126,75,117,-0.01355437277621522,9899.709596,1.3691687260898941e-06,0,SCUC
2024-09-02 00:00:00,L127,76,77,0.015057423197604487,9899.709596,1.5209964546524144e-06,0,SCUC
2024-09-02 00:00:00,L128,76,79,0.027450692399705323,9899.709596,2.7728785509826303e-06,0,SCUC
2024-09-02 00:00:00,L129,76,79,0.027450692399705323,9899.709596,2.7728785509826303e-06,0,SCUC
2024-09-02 00:00:00,L130,76,81,0.03282376891896632,9899.709596,3.3156294738412165e-06,0,SCUC
2024-09-02 00:00:00,L131,77,78,0.009150230799901748,9899.709596,9.242928503275407e-07,0,SCUC
2024-09-02 00:00:00,L132,78,79,0.003243038402199009,9899.709596,3.2758924600266715e-07,0,SCUC
2024-09-02 00:00:00,L133,79,95,0.018036731929854444,9899.709596,1.8219455585992366e-06,0,SCUC
2024-09-02 00:00:00,L134,79,96,0.011971962163778578,9899.709596,1.2093245814620539e-06,0,SCUC
2024-09-02 00:00:00,L135,79,97,0.026711493427838823,9899.709596,2.698209797854238e-06,0,SCUC
2024-09-02 00:00:00,L136,79,98,0.026711493427838823,9899.709596,2.698209797854238e-06,0,SCUC
2024-09-02 00:00:00,L137,80,67,-0.028567100913122458,7920.0,3.6069571860003103e-06,0,SCUC
2024-09-02 00:00:00,L138,80,79,0.031194450145403722,9900.0,3.1509545601417903e-06,0,SCUC
2024-09-02 00:00:00,L139,81,82,0.014252921110670363,9899.709596,1.4397312337757147e-06,0,SCUC
2024-09-02 00:00:00,L140,81,95,0.012663655410593222,9899.709596,1.2791946357406281e-06,0,SCUC
2024-09-02 00:00:00,L141,82,83,0.0047509737035566785,9899.709596,4.799104112585605e-07,0,SCUC
2024-09-02 00:00:00,L142,82,84,0.003594755009410644,9899.709596,3.6311721819225007e-07,0,SCUC
2024-09-02 00:00:00,L143,83,84,-0.0011562186941460606,7919.767676800001,1.4599149133289137e-07,0,SCUC
2024-09-02 00:00:00,L144,84,85,0.0032798431654214744,7919.767676800001,4.1413375988659076e-07,0,SCUC
2024-09-02 00:00:00,L145,84,87,0.007159691772961803,7919.767676800001,9.040280050051533e-07,0,SCUC
2024-09-02 00:00:00,L146,84,88,0.008412191148220893,7919.767676800001,1.0621765046042181e-06,0,SCUC
2024-09-02 00:00:00,L147,86,85,0.0026273492322812647,7920.0,3.3173601417692737e-07,0,SCUC
2024-09-02 00:00:00,L148,87,88,0.001252499375259064,7919.767676800001,1.5814849959906136e-07,0,SCUC
2024-09-02 00:00:00,L149,88,89,-0.0023365696220054577,9899.709596,2.3602405700360684e-07,0,SCUC
2024-09-02 00:00:00,L150,88,89,-0.0023365696220054577,9899.709596,2.3602405700360684e-07,0,SCUC
2024-09-02 00:00:00,L151,88,91,0.00848258949988634,9899.709596,8.568523568927464e-07,0,SCUC
2024-09-02 00:00:00,L152,88,91,0.00848258949988634,9899.709596,8.568523568927464e-07,0,SCUC
2024-09-02 00:00:00,L153,89,90,0.008363175759797281,9899.709596,8.447900091106148e-07,0,SCUC
2024-09-02 00:00:00,L154,90,91,0.002455983362094542,9899.709596,2.4808640478574114e-07,0,SCUC
2024-09-02 00:00:00,L155,91,92,0.001215651690043647,9899.709596,1.2279670209061827e-07,0,SCUC
2024-09-02 00:00:00,L156,91,93,-0.003475889017615419,9899.709596,3.5111020014363446e-07,0,SCUC
2024-09-02 00:00:00,L157,91,99,0.00740026117052528,9899.709596,7.475230559808917e-07,0,SCUC
2024-09-02 00:00:00,L158,91,101,0.008373946121211166,9899.709596,8.458779563185043e-07,0,SCUC
2024-09-02 00:00:00,L159,92,93,-0.004691540707659092,9899.709596,4.7390690223425535e-07,0,SCUC
2024-09-02 00:00:00,L160,93,94,-0.00634785997113854,9899.709596,6.412167861674858e-07,0,SCUC
2024-09-02 00:00:00,L161,93,95,-0.018602912339979794,9899.709596,1.8791371766598428e-06,0,SCUC
2024-09-02 00:00:00,L162,93,99,0.010876150188140699,9899.709596,1.0986332561245262e-06,0,SCUC
2024-09-02 00:00:00,L163,94,95,-0.01225505236884128,9899.709596,1.2379203904923596e-06,0,SCUC
2024-09-02 00:00:00,L164,95,96,-0.006064769766075839,9899.709596,6.126209771371801e-07,0,SCUC
2024-09-02 00:00:00,L165,97,99,0.020804301030136085,9899.709596,2.1015061935293647e-06,0,SCUC
2024-09-02 00:00:00,L166,98,99,0.020804301030136085,9899.709596,2.1015061935293647e-06,0,SCUC
2024-09-02 00:00:00,L167,99,100,0.0034404386741943124,9899.709596,3.4752925233124306e-07,0,SCUC
2024-09-02 00:00:00,L168,99,102,0.01845623518536521,9899.709596,1.8643208678386377e-06,0,SCUC
2024-09-02 00:00:00,L169,99,103,0.015412460097463221,9899.709596,1.5568598197759922e-06,0,SCUC
2024-09-02 00:00:00,L170,99,105,0.016668687064214715,9899.709596,1.6837551548936077e-06,0,SCUC
2024-09-02 00:00:00,L171,100,101,-0.0024667537235084267,9899.709596,2.491743519936306e-07,0,SCUC
2024-09-02 00:00:00,L172,102,103,-0.00304377508790199,9899.709596,3.0746104806264557e-07,0,SCUC
2024-09-02 00:00:00,L173,102,104,0.003417717523956476,9899.709596,3.452341193258247e-07,0,SCUC
2024-09-02 00:00:00,L174,102,109,0.012175100351609337,9899.709596,1.2298441922507214e-06,0,SCUC
2024-09-02 00:00:00,L175,103,104,0.006461492611858466,9899.709596,6.526951673884703e-07,0,SCUC
2024-09-02 00:00:00,L176,104,105,-0.005205265645106927,9899.709596,5.257998322708503e-07,0,SCUC
2024-09-02 00:00:00,L177,104,106,0.00035096337629789316,9899.709596,3.5451886027010394e-08,0,SCUC
2024-09-02 00:00:00,L178,104,107,0.008826320006920355,9899.709596,8.915736286331722e-07,0,SCUC
2024-09-02 00:00:00,L179,105,106,0.005556229021404846,9899.709596,5.612517182978633e-07,0,SCUC
2024-09-02 00:00:00,L180,107,108,0.002919127609217616,9899.709596,2.948700243082985e-07,0,SCUC
2024-09-02 00:00:00,L181,108,109,-0.002988064788485123,9899.709596,3.018335800165751e-07,0,SCUC
2024-09-02 00:00:00,L182,109,110,-0.0026273492322812647,9899.709596,2.65396596415601e-07,0,SCUC
2024-09-02 00:00:00,L183,109,111,0.005907192397702739,9899.709596,5.967036043248737e-07,0,SCUC
2024-09-02 00:00:00,L184,113,114,0.0058900205384479305,9899.709596,5.949690222052379e-07,0,SCUC
2024-09-02 00:00:00,L185,115,67,-0.005907192397702739,7920.0,7.45857625972568e-07,0,SCUC
2024-09-02 01:00:00,L0,0,1,0.1383750774148996,9899.709596,1.3977690564863676e-05,0,SCUC
2024-09-02 01:00:00,L1,0,2,0.18192636556572558,9899.709596,1.8376939626515238e-05,0,SCUC
2024-09-02 01:00:00,L2,1,11,0.12464204236784113,9899.709596,1.2590474615356698e-05,0,SCUC
2024-09-02 01:00:00,L3,2,4,0.08710257630165194,9899.709596,8.798498123303125e-06,0,SCUC
2024-09-02 01:00:00,L4,2,11,0.08109075421701514,9899.709596,8.191225553705135e-06,0,SCUC
2024-09-02 01:00:00,L5,3,4,-0.019914688020863408,9899.709596,2.011643657598803e-06,0,SCUC
2024-09-02 01:00:00,L6,3,10,0.006181652973804939,9899.709596,6.244277080918261e-07,0,SCUC
2024-09-02 01:00:00,L7,4,5,0.011729094352179534,9899.709596,1.1847917596409798e-06,0,SCUC
2024-09-02 01:00:00,L8,4,10,0.026096340994668343,9899.709596,2.6360713656906286e-06,0,SCUC
2024-09-02 01:00:00,L9,5,6,-0.002003940694878935,9899.709596,2.0242418986599683e-07,0,SCUC
2024-09-02 01:00:00,L10,6,11,-0.015736975741937404,9899.709596,1.5896401393729734e-06,0,SCUC
2024-09-02 01:00:00,L11,7,4,-0.033377641302633834,9900.0,3.371478919457963e-06,0,SCUC
2024-09-02 01:00:00,L12,7,8,-0.008030376737385927,9899.709596,8.111729601270949e-07,0,SCUC
2024-09-02 01:00:00,L13,7,29,0.027674982992961294,9899.709596,2.795534831056401e-06,0,SCUC
2024-09-02 01:00:00,L14,8,9,-0.004015188368692964,9899.709596,4.0558648006354744e-07,0,SCUC
2024-09-02 01:00:00,L15,10,11,-0.03210816307930514,9899.709596,3.2433439352886186e-06,0,SCUC
2024-09-02 01:00:00,L16,10,12,0.050653122000719863,9899.709596,5.116627059564088e-06,0,SCUC
2024-09-02 01:00:00,L17,11,13,0.06670720354037243,9899.709596,6.738299027208397e-06,0,SCUC
2024-09-02 01:00:00,L18,11,15,0.07339523326498898,9899.709596,7.413877402489108e-06,0,SCUC
2024-09-02 01:00:00,L19,11,116,0.0040521859111940515,9899.709596,4.093237151957817e-07,0,SCUC
2024-09-02 01:00:00,L20,12,14,0.03692008695366139,9899.709596,3.7294111100571104e-06,0,SCUC
2024-09-02 01:00:00,L21,13,14,0.05297416849331396,9899.709596,5.351083077701419e-06,0,SCUC
2024-09-02 01:00:00,L22,14,16,0.013376059449233091,9899.709596,1.3511567505614222e-06,0,SCUC
2024-09-02 01:00:00,L23,14,18,0.038260646929916486,9899.709596,3.864825180869526e-06,0,SCUC
2024-09-02 01:00:00,L24,14,32,0.024524514020767715,9899.709596,2.4772963068206465e-06,0,SCUC
2024-09-02 01:00:00,L25,15,16,0.05966219821793051,9899.709596,6.026661452982131e-06,0,SCUC
2024-09-02 01:00:00,L26,16,17,0.01930881126387093,9899.709596,1.95044218990754e-06,0,SCUC
2024-09-02 01:00:00,L27,16,30,0.03233514314164504,9899.709596,3.266271886875361e-06,0,SCUC
2024-09-02 01:00:00,L28,16,112,0.019119805855995292,9899.709596,1.9313501745264015e-06,0,SCUC
2024-09-02 01:00:00,L29,17,18,0.005575776216812461,9899.709596,5.632262404005634e-07,0,SCUC
2024-09-02 01:00:00,L30,18,19,0.020309569726714646,9899.709596,2.051531868664185e-06,0,SCUC
2024-09-02 01:00:00,L31,18,33,0.009793818372955454,9899.709596,9.893036030988897e-07,0,SCUC
2024-09-02 01:00:00,L32,19,20,0.0065765346796561805,9899.709596,6.643159191572088e-07,0,SCUC
2024-09-02 01:00:00,L33,20,21,-0.007156500367402289,9899.709596,7.229000303497679e-07,0,SCUC
2024-09-02 01:00:00,L34,21,22,-0.020889535414460758,9899.709596,2.1101159798567446e-06,0,SCUC
2024-09-02 01:00:00,L35,22,23,-0.04384218408307905,9899.709596,4.428633351102903e-06,0,SCUC
2024-09-02 01:00:00,L36,22,24,-0.0012431560740444603,9899.709596,1.255750041947453e-07,0,SCUC
2024-09-02 01:00:00,L37,22,31,0.010462769695605334,9899.709596,1.0568764259340333e-06,0,SCUC
2024-09-02 01:00:00,L38,23,69,-0.04763696897279146,9899.709596,4.81195620041615e-06,0,SCUC
2024-09-02 01:00:00,L39,23,71,-0.009938250157345955,9899.709596,1.0038931001937194e-06,0,SCUC
2024-09-02 01:00:00,L40,24,26,0.018904014275628822,9899.709596,1.9095524057864315e-06,0,SCUC
2024-09-02 01:00:00,L41,25,24,0.016131981980980488,9900.0,1.6294931293919685e-06,0,SCUC
2024-09-02 01:00:00,L42,25,29,-0.012116793612287523,9899.709596,1.2239544498540988e-06,0,SCUC
2024-09-02 01:00:00,L43,26,27,0.010716244658681626,9899.709596,1.0824807086272054e-06,0,SCUC
2024-09-02 01:00:00,L44,26,31,-0.007198088505979028,9899.709596,7.271009756576527e-07,0,SCUC
2024-09-02 01:00:00,L45,26,114,0.0016528230758677087,9899.709596,1.6695672330989744e-07,0,SCUC
2024-09-02 01:00:00,L46,27,28,-0.003016790388376843,9899.709596,3.0473524087977125e-07,0,SCUC
2024-09-02 01:00:00,L47,28,30,-0.016749825435435312,9899.709596,1.6919511903867479e-06,0,SCUC
2024-09-02 01:00:00,L48,29,16,0.01145853764140603,9900.0,1.1574280445864676e-06,0,SCUC
2024-09-02 01:00:00,L49,29,37,0.008114840107960597,9899.709596,8.197048639931232e-07,0,SCUC
2024-09-02 01:00:00,L50,30,31,0.001852282659151494,9899.709596,1.8710474698166024e-07,0,SCUC
2024-09-02 01:00:00,L51,31,112,-0.015067619944801242,9899.709596,1.5220264593306198e-06,0,SCUC
2024-09-02 01:00:00,L52,31,113,0.006451548746520394,9899.709596,6.516907070816659e-07,0,SCUC
2024-09-02 01:00:00,L53,32,36,0.010791478973709245,9899.709596,1.0900803573136698e-06,0,SCUC
2024-09-02 01:00:00,L54,33,35,0.009486877610926807,9899.709596,9.582985762289432e-07,0,SCUC
2024-09-02 01:00:00,L55,33,36,-0.012738472308394977,9899.709596,1.2867521198340994e-06,0,SCUC
2024-09-02 01:00:00,L56,33,42,-0.0006876219766351194,9899.709596,6.945880280295843e-08,0,SCUC
2024-09-02 01:00:00,L57,34,35,0.0042461574361316624,9899.709596,4.289173732780335e-07,0,SCUC
2024-09-02 01:00:00,L58,34,36,-0.017979192483190132,9899.709596,1.8161333227850103e-06,0,SCUC
2024-09-02 01:00:00,L59,36,38,0.0038002502872203055,9899.709596,3.83874925862048e-07,0,SCUC
2024-09-02 01:00:00,L60,36,39,0.00032136495129175824,9899.709596,3.246205842458313e-08,0,SCUC
2024-09-02 01:00:00,L61,37,36,0.020032612687694712,7920.0,2.5293702888503424e-06,0,SCUC
2024-09-02 01:00:00,L62,37,64,-0.00790258421104123,9899.709596,7.982642454718355e-07,0,SCUC
2024-09-02 01:00:00,L63,38,39,-0.00347888533592855,9899.709596,3.5141286743746517e-07,0,SCUC
2024-09-02 01:00:00,L64,39,40,-0.0010525067948789517,9899.709596,1.0631693633762947e-07,0,SCUC
2024-09-02 01:00:00,L65,39,41,-0.009384149212906756,9899.709596,9.479216659747719e-07,0,SCUC
2024-09-02 01:00:00,L66,40,41,-0.008331642418027807,9899.709596,8.416047296371427e-07,0,SCUC
2024-09-02 01:00:00,L67,41,48,-0.012497463627041627,9899.709596,1.2624070944557055e-06,0,SCUC
2024-09-02 01:00:00,L68,41,48,-0.012497463627041627,9899.709596,1.2624070944557055e-06,0,SCUC
2024-09-02 01:00:00,L69,42,43,-0.007966757599783974,9899.709596,8.047465961024715e-07,0,SCUC
2024-09-02 01:00:00,L70,43,44,-0.01524589322293283,9899.709596,1.5400343894019847e-06,0,SCUC
