scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
86,2024-09-02 19:00:00,4,1.0,0.141453110763515,0.09221646577425208,0.04923664498926292,uniform_with_reserve
86,2024-09-02 19:00:00,5,1.0,0.12807603446082114,0.0,0.12807603446082114,uniform_with_reserve
86,2024-09-02 19:00:00,6,1.0,0.1590477563300508,0.0,0.1590477563300508,uniform_with_reserve
86,2024-09-02 19:00:00,7,1.0,0.08417426433985947,0.0,0.08417426433985947,uniform_with_reserve
86,2024-09-02 19:00:00,8,1.0,0.11719351262344932,0.0,0.11719351262344932,uniform_with_reserve
86,2024-09-02 19:00:00,9,1.0,0.10839069057206126,0.0,0.10839069057206126,uniform_with_reserve
86,2024-09-02 19:00:00,10,1.0,0.056507200808551726,0.0,0.056507200808551726,uniform_with_reserve
86,2024-09-02 19:00:00,11,1.0,0.02589509955934384,0.0,0.02589509955934384,uniform_with_reserve
86,2024-09-02 19:00:00,12,1.0,0.07821387597424886,0.0,0.07821387597424886,uniform_with_reserve
86,2024-09-02 19:00:00,13,1.0,0.01401873626169966,0.0,0.01401873626169966,uniform_with_reserve
86,2024-09-02 19:00:00,14,1.0,0.11524482723701614,0.0,0.11524482723701614,uniform_with_reserve
86,2024-09-02 20:00:00,1,1.0,0.15452673430524283,0.15452673430524283,0.0,uniform_with_reserve
86,2024-09-02 20:00:00,3,1.0,0.20373573902656272,0.20373573902656272,0.0,uniform_with_reserve
86,2024-09-02 20:00:00,4,1.0,0.13744045851424583,0.13744045851424583,0.0,uniform_with_reserve
86,2024-09-02 20:00:00,5,1.0,0.12444285463902223,0.11651954247860316,0.007923312160419069,uniform_with_reserve
86,2024-09-02 20:00:00,6,1.0,0.15453599031985712,0.0,0.15453599031985712,uniform_with_reserve
86,2024-09-02 20:00:00,7,1.0,0.08178646212532499,0.0,0.08178646212532499,uniform_with_reserve
86,2024-09-02 20:00:00,8,1.0,0.1138690412881075,0.0,0.1138690412881075,uniform_with_reserve
86,2024-09-02 20:00:00,9,1.0,0.10531593211693648,0.0,0.10531593211693648,uniform_with_reserve
86,2024-09-02 20:00:00,10,1.0,0.05490424032786343,0.0,0.05490424032786343,uniform_with_reserve
86,2024-09-02 20:00:00,11,1.0,0.02516052377708645,0.0,0.02516052377708645,uniform_with_reserve
86,2024-09-02 20:00:00,12,1.0,0.07599515428154022,0.0,0.07599515428154022,uniform_with_reserve
86,2024-09-02 20:00:00,13,1.0,0.01362106163094188,0.0,0.01362106163094188,uniform_with_reserve
86,2024-09-02 20:00:00,14,1.0,0.11197563497441286,0.0,0.11197563497441286,uniform_with_reserve
86,2024-09-02 21:00:00,1,1.0,0.15032037245434313,0.05834003104086821,0.09198034141347491,uniform_with_reserve
86,2024-09-02 21:00:00,3,1.0,0.19818986216480652,0.19818986216480652,0.0,uniform_with_reserve
86,2024-09-02 21:00:00,4,1.0,0.1336992010285185,0.1336992010285185,0.0,uniform_with_reserve
86,2024-09-02 21:00:00,5,1.0,0.12105540405499161,0.12105540405499161,0.0,uniform_with_reserve
86,2024-09-02 21:00:00,6,1.0,0.15032937651160558,0.021482593335933373,0.12884678317567222,uniform_with_reserve
86,2024-09-02 21:00:00,7,1.0,0.07956015833555838,0.0,0.07956015833555838,uniform_with_reserve
86,2024-09-02 21:00:00,8,1.0,0.11076941976678109,0.0,0.11076941976678109,uniform_with_reserve
86,2024-09-02 21:00:00,9,1.0,0.10244913420562131,0.0,0.10244913420562131,uniform_with_reserve
86,2024-09-02 21:00:00,10,1.0,0.05340969569125993,0.0,0.05340969569125993,uniform_with_reserve
86,2024-09-02 21:00:00,11,1.0,0.024475630850044245,0.0,0.024475630850044245,uniform_with_reserve
86,2024-09-02 21:00:00,12,1.0,0.07392649529343487,0.0,0.07392649529343487,uniform_with_reserve
86,2024-09-02 21:00:00,13,1.0,0.013250283627570823,0.0,0.013250283627570823,uniform_with_reserve
86,2024-09-02 21:00:00,14,1.0,0.10892755373912165,0.0,0.10892755373912165,uniform_with_reserve
86,2024-09-02 22:00:00,1,1.0,0.14575833658171725,0.12471841131884573,0.021039925262871517,uniform_with_reserve
86,2024-09-02 22:00:00,3,1.0,0.1921750469669448,0.1921750469669448,0.0,uniform_with_reserve
86,2024-09-02 22:00:00,4,1.0,0.12964159698407154,0.12964159698407154,0.0,uniform_with_reserve
86,2024-09-02 22:00:00,5,1.0,0.11738152348340224,0.11738152348340224,0.0,uniform_with_reserve
86,2024-09-02 22:00:00,6,1.0,0.14576706737706877,0.067808322574876,0.07795874480219277,uniform_with_reserve
86,2024-09-02 22:00:00,7,1.0,0.07714560673199013,0.0,0.07714560673199013,uniform_with_reserve
86,2024-09-02 22:00:00,8,1.0,0.10740770599295783,0.0,0.10740770599295783,uniform_with_reserve
86,2024-09-02 22:00:00,9,1.0,0.09933993072418727,0.0,0.09933993072418727,uniform_with_reserve
86,2024-09-02 22:00:00,10,1.0,0.05178877802247512,0.0,0.05178877802247512,uniform_with_reserve
86,2024-09-02 22:00:00,11,1.0,0.0237328259719033,0.0,0.0237328259719033,uniform_with_reserve
86,2024-09-02 22:00:00,12,1.0,0.07168291833869714,0.0,0.07168291833869714,uniform_with_reserve
86,2024-09-02 22:00:00,13,1.0,0.01284815404097866,0.0,0.01284815404097866,uniform_with_reserve
86,2024-09-02 22:00:00,14,1.0,0.1056217383026532,0.0,0.1056217383026532,uniform_with_reserve
86,2024-09-02 23:00:00,1,1.0,0.13594773038128494,0.0,0.13594773038128494,uniform_with_reserve
86,2024-09-02 23:00:00,3,1.0,0.1792402553690365,0.13128945896486977,0.047950796404166746,uniform_with_reserve
86,2024-09-02 23:00:00,4,1.0,0.12091576568664295,0.0,0.12091576568664295,uniform_with_reserve
86,2024-09-02 23:00:00,5,1.0,0.10948088514525244,0.0,0.10948088514525244,uniform_with_reserve
86,2024-09-02 23:00:00,6,1.0,0.13595587353000835,0.0,0.13595587353000835,uniform_with_reserve
86,2024-09-02 23:00:00,7,1.0,0.07195314100076479,0.0,0.07195314100076479,uniform_with_reserve
86,2024-09-02 23:00:00,8,1.0,0.10017837879905175,0.0,0.10017837879905175,uniform_with_reserve
86,2024-09-02 23:00:00,9,1.0,0.09265362403896489,0.0,0.09265362403896489,uniform_with_reserve
86,2024-09-02 23:00:00,10,1.0,0.0483030130316318,0.0,0.0483030130316318,uniform_with_reserve
86,2024-09-02 23:00:00,11,1.0,0.02213543253908787,0.0,0.02213543253908787,uniform_with_reserve
86,2024-09-02 23:00:00,12,1.0,0.06685813164305289,0.0,0.06685813164305289,uniform_with_reserve
86,2024-09-02 23:00:00,13,1.0,0.011983378943686934,0.0,0.011983378943686934,uniform_with_reserve
86,2024-09-02 23:00:00,14,1.0,0.09851261984676637,0.0,0.09851261984676637,uniform_with_reserve
86,2024-09-03 00:00:00,1,1.0,0.1405539109903224,0.0,0.1405539109903224,uniform_with_reserve
86,2024-09-03 00:00:00,3,1.0,0.18531327318495908,0.16410124689696498,0.021212026287994096,uniform_with_reserve
86,2024-09-03 00:00:00,4,1.0,0.12501263331121204,0.0,0.12501263331121204,uniform_with_reserve
86,2024-09-03 00:00:00,5,1.0,0.1131903161802684,0.0,0.1131903161802684,uniform_with_reserve
86,2024-09-03 00:00:00,6,1.0,0.1405623300451874,0.0,0.1405623300451874,uniform_with_reserve
86,2024-09-03 00:00:00,7,1.0,0.07439105711681558,0.0,0.07439105711681558,uniform_with_reserve
86,2024-09-03 00:00:00,8,1.0,0.10357262234085146,0.0,0.10357262234085146,uniform_with_reserve
86,2024-09-03 00:00:00,9,1.0,0.09579291386166634,0.0,0.09579291386166634,uniform_with_reserve
86,2024-09-03 00:00:00,10,1.0,0.04993961557998163,0.0,0.04993961557998163,uniform_with_reserve
86,2024-09-03 00:00:00,11,1.0,0.022885425200592724,0.0,0.022885425200592724,uniform_with_reserve
86,2024-09-03 00:00:00,12,1.0,0.06912341866672725,0.0,0.06912341866672725,uniform_with_reserve
86,2024-09-03 00:00:00,13,1.0,0.012389399754526137,0.0,0.012389399754526137,uniform_with_reserve
86,2024-09-03 00:00:00,14,1.0,0.10185042414854473,0.0,0.10185042414854473,uniform_with_reserve
86,2024-09-03 01:00:00,1,1.0,0.1320230894076871,0.0,0.1320230894076871,uniform_with_reserve
86,2024-09-03 01:00:00,3,1.0,0.17406581333630436,0.17406581333630436,0.0,uniform_with_reserve
86,2024-09-03 01:00:00,4,1.0,0.1174250787363216,0.1174250787363216,0.0,uniform_with_reserve
86,2024-09-03 01:00:00,5,1.0,0.10632030889685361,0.10632030889685361,0.0,uniform_with_reserve
86,2024-09-03 01:00:00,6,1.0,0.13203099747388986,0.13203099747388986,0.0,uniform_with_reserve
86,2024-09-03 01:00:00,7,1.0,0.06987594379740832,0.048774062719336875,0.02110188107807144,uniform_with_reserve
86,2024-09-03 01:00:00,8,1.0,0.09728635427609224,0.0,0.09728635427609224,uniform_with_reserve
86,2024-09-03 01:00:00,9,1.0,0.0899788297762303,0.0,0.0899788297762303,uniform_with_reserve
86,2024-09-03 01:00:00,10,1.0,0.046908565448281266,0.0,0.046908565448281266,uniform_with_reserve
86,2024-09-03 01:00:00,11,1.0,0.021496410282022118,0.0,0.021496410282022118,uniform_with_reserve
86,2024-09-03 01:00:00,12,1.0,0.06492802098854912,0.0,0.06492802098854912,uniform_with_reserve
86,2024-09-03 01:00:00,13,1.0,0.011637433778786866,0.0,0.011637433778786866,uniform_with_reserve
86,2024-09-03 01:00:00,14,1.0,0.09566868370172933,0.0,0.09566868370172933,uniform_with_reserve
86,2024-09-03 02:00:00,1,1.0,0.12613375756157386,0.12613375756157386,0.0,uniform_with_reserve
86,2024-09-03 02:00:00,3,1.0,0.16630102505267697,0.08405702502772813,0.08224400002494883,uniform_with_reserve
86,2024-09-03 02:00:00,4,1.0,0.11218694002258002,0.0,0.11218694002258002,uniform_with_reserve
86,2024-09-03 02:00:00,5,1.0,0.10157753561466454,0.0,0.10157753561466454,uniform_with_reserve
86,2024-09-03 02:00:00,6,1.0,0.12614131286201163,0.0,0.12614131286201163,uniform_with_reserve
86,2024-09-03 02:00:00,7,1.0,0.06675889341683046,0.0,0.06675889341683046,uniform_with_reserve
86,2024-09-03 02:00:00,8,1.0,0.09294657078063737,0.0,0.09294657078063737,uniform_with_reserve
86,2024-09-03 02:00:00,9,1.0,0.08596502287279707,0.0,0.08596502287279707,uniform_with_reserve
86,2024-09-03 02:00:00,10,1.0,0.044816051861533125,0.0,0.044816051861533125,uniform_with_reserve
86,2024-09-03 02:00:00,11,1.0,0.020537490942844332,0.0,0.020537490942844332,uniform_with_reserve
86,2024-09-03 02:00:00,12,1.0,0.06203168926787431,0.0,0.06203168926787431,uniform_with_reserve
86,2024-09-03 02:00:00,13,1.0,0.011118307089145464,0.0,0.011118307089145464,uniform_with_reserve
86,2024-09-03 02:00:00,14,1.0,0.09140106181734459,0.0,0.09140106181734459,uniform_with_reserve
86,2024-09-03 03:00:00,1,1.0,0.12008810499599687,0.12008810499599687,0.0,uniform_with_reserve
86,2024-09-03 03:00:00,3,1.0,0.1583301357506834,0.1583301357506834,0.0,uniform_with_reserve
86,2024-09-03 03:00:00,4,1.0,0.1068097652290625,0.1068097652290625,0.0,uniform_with_reserve
86,2024-09-03 03:00:00,5,1.0,0.09670887475284884,0.07246621703048865,0.024242657722360186,uniform_with_reserve
86,2024-09-03 03:00:00,6,1.0,0.12009529816719694,0.0,0.12009529816719694,uniform_with_reserve
86,2024-09-03 03:00:00,7,1.0,0.06355910707047097,0.0,0.06355910707047097,uniform_with_reserve
86,2024-09-03 03:00:00,8,1.0,0.08849159627607435,0.0,0.08849159627607435,uniform_with_reserve
86,2024-09-03 03:00:00,9,1.0,0.08184467736713731,0.0,0.08184467736713731,uniform_with_reserve
86,2024-09-03 03:00:00,10,1.0,0.04266799662117889,0.0,0.04266799662117889,uniform_with_reserve
86,2024-09-03 03:00:00,11,1.0,0.01955311897764295,0.0,0.01955311897764295,uniform_with_reserve
86,2024-09-03 03:00:00,12,1.0,0.05905848012371378,0.0,0.05905848012371378,uniform_with_reserve
86,2024-09-03 03:00:00,13,1.0,0.010585401203537863,0.0,0.010585401203537863,uniform_with_reserve
86,2024-09-03 03:00:00,14,1.0,0.08702016431175223,0.0,0.08702016431175223,uniform_with_reserve
86,2024-09-03 04:00:00,1,1.0,0.11403898674371897,0.11403898674371897,0.0,uniform_with_reserve
86,2024-09-03 04:00:00,3,1.0,0.15035467711481748,0.15035467711481748,0.0,uniform_with_reserve
86,2024-09-03 04:00:00,4,1.0,0.10142950795553674,0.10142950795553674,0.0,uniform_with_reserve
86,2024-09-03 04:00:00,5,1.0,0.09183742291801295,0.09183742291801295,0.0,uniform_with_reserve
86,2024-09-03 04:00:00,6,1.0,0.11404581757808978,0.0714810539127369,0.042564763665352875,uniform_with_reserve
86,2024-09-03 04:00:00,7,1.0,0.060357486437925496,0.0,0.060357486437925496,uniform_with_reserve
86,2024-09-03 04:00:00,8,1.0,0.08403406794531543,0.0,0.08403406794531543,uniform_with_reserve
86,2024-09-03 04:00:00,9,1.0,0.07772196986226121,0.0,0.07772196986226121,uniform_with_reserve
86,2024-09-03 04:00:00,10,1.0,0.04051871000234259,0.0,0.04051871000234259,uniform_with_reserve
86,2024-09-03 04:00:00,11,1.0,0.01856818271854748,0.0,0.01856818271854748,uniform_with_reserve
86,2024-09-03 04:00:00,12,1.0,0.056083566579361845,0.0,0.056083566579361845,uniform_with_reserve
86,2024-09-03 04:00:00,13,1.0,0.010052189828188575,0.0,0.010052189828188575,uniform_with_reserve
86,2024-09-03 04:00:00,14,1.0,0.08263675544480417,0.0,0.08263675544480417,uniform_with_reserve
86,2024-09-03 05:00:00,1,1.0,0.11116076926734611,0.11116076926734611,0.0,uniform_with_reserve
86,2024-09-03 05:00:00,3,1.0,0.14655989191299174,0.08909333180991821,0.05746656010307352,uniform_with_reserve
86,2024-09-03 05:00:00,4,1.0,0.09886953973104175,0.0,0.09886953973104175,uniform_with_reserve
86,2024-09-03 05:00:00,5,1.0,0.0895195482755304,0.0,0.0895195482755304,uniform_with_reserve
86,2024-09-03 05:00:00,6,1.0,0.11116742769903758,0.0,0.11116742769903758,uniform_with_reserve
86,2024-09-03 05:00:00,7,1.0,0.05883413045892173,0.0,0.05883413045892173,uniform_with_reserve
86,2024-09-03 05:00:00,8,1.0,0.08191314132296246,0.0,0.08191314132296246,uniform_with_reserve
86,2024-09-03 05:00:00,9,1.0,0.07576035359099066,0.0,0.07576035359099066,uniform_with_reserve
86,2024-09-03 05:00:00,10,1.0,0.03949606272548708,0.0,0.03949606272548708,uniform_with_reserve
86,2024-09-03 05:00:00,11,1.0,0.018099542391839637,0.0,0.018099542391839637,uniform_with_reserve
86,2024-09-03 05:00:00,12,1.0,0.0546680795948203,0.0,0.0546680795948203,uniform_with_reserve
86,2024-09-03 05:00:00,13,1.0,0.009798483711837945,0.0,0.009798483711837945,uniform_with_reserve
86,2024-09-03 05:00:00,14,1.0,0.08055109543936673,0.0,0.08055109543936673,uniform_with_reserve
86,2024-09-03 06:00:00,1,1.0,0.11203392104161071,0.11203392104161071,0.0,uniform_with_reserve
86,2024-09-03 06:00:00,3,1.0,0.1477110986786816,0.1477110986786816,0.0,uniform_with_reserve
86,2024-09-03 06:00:00,4,1.0,0.09964614567400047,0.09964614567400047,0.0,uniform_with_reserve
86,2024-09-03 06:00:00,5,1.0,0.0902227113871508,0.023501039415585304,0.06672167197156549,uniform_with_reserve
86,2024-09-03 06:00:00,6,1.0,0.11204063177432062,0.0,0.11204063177432062,uniform_with_reserve
86,2024-09-03 06:00:00,7,1.0,0.059296264049181195,0.0,0.059296264049181195,uniform_with_reserve
86,2024-09-03 06:00:00,8,1.0,0.08255655720747938,0.0,0.08255655720747938,uniform_with_reserve
86,2024-09-03 06:00:00,9,1.0,0.07635544021726069,0.0,0.07635544021726069,uniform_with_reserve
86,2024-09-03 06:00:00,10,1.0,0.03980629858902527,0.0,0.03980629858902527,uniform_with_reserve
86,2024-09-03 06:00:00,11,1.0,0.018241711681031978,0.0,0.018241711681031978,uniform_with_reserve
86,2024-09-03 06:00:00,12,1.0,0.055097489457746444,0.0,0.055097489457746444,uniform_with_reserve
86,2024-09-03 06:00:00,13,1.0,0.009875449385019979,0.0,0.009875449385019979,uniform_with_reserve
86,2024-09-03 06:00:00,14,1.0,0.08118381265035225,0.0,0.08118381265035225,uniform_with_reserve
86,2024-09-03 07:00:00,1,1.0,0.11853982527697647,0.11853982527697647,0.0,uniform_with_reserve
86,2024-09-03 07:00:00,3,1.0,0.15628880669398204,0.15628880669398204,0.0,uniform_with_reserve
86,2024-09-03 07:00:00,4,1.0,0.10543268135132958,0.10543268135132958,0.0,uniform_with_reserve
86,2024-09-03 07:00:00,5,1.0,0.09546202029183365,0.09546202029183365,0.0,uniform_with_reserve
86,2024-09-03 07:00:00,6,1.0,0.11854692570759175,0.007676234411401112,0.11087069129619063,uniform_with_reserve
86,2024-09-03 07:00:00,7,1.0,0.06273964808708926,0.0,0.06273964808708926,uniform_with_reserve
86,2024-09-03 07:00:00,8,1.0,0.0873506860766624,0.0,0.0873506860766624,uniform_with_reserve
86,2024-09-03 07:00:00,9,1.0,0.0807894649955079,0.0,0.0807894649955079,uniform_with_reserve
86,2024-09-03 07:00:00,10,1.0,0.04211788390333723,0.0,0.04211788390333723,uniform_with_reserve
86,2024-09-03 07:00:00,11,1.0,0.01930102325544227,0.0,0.01930102325544227,uniform_with_reserve
86,2024-09-03 07:00:00,12,1.0,0.05829704711571716,0.0,0.05829704711571716,uniform_with_reserve
86,2024-09-03 07:00:00,13,1.0,0.010448925055449107,0.0,0.010448925055449107,uniform_with_reserve
86,2024-09-03 07:00:00,14,1.0,0.08589822508592966,0.0,0.08589822508592966,uniform_with_reserve
86,2024-09-03 08:00:00,1,1.0,0.13290728561775328,0.13290728561775328,0.0,uniform_with_reserve
86,2024-09-03 08:00:00,3,1.0,0.17523158163595973,0.17523158163595973,0.0,uniform_with_reserve
86,2024-09-03 08:00:00,4,1.0,0.11821150791360562,0.11821150791360562,0.0,uniform_with_reserve
86,2024-09-03 08:00:00,5,1.0,0.1070323662695558,0.1070323662695558,0.0,uniform_with_reserve
86,2024-09-03 08:00:00,6,1.0,0.13291524664652643,0.007908708249176943,0.1250065383973495,uniform_with_reserve
86,2024-09-03 08:00:00,7,1.0,0.07034392288317018,0.0,0.07034392288317018,uniform_with_reserve
86,2024-09-03 08:00:00,8,1.0,0.09793790868318877,0.0,0.09793790868318877,uniform_with_reserve
86,2024-09-03 08:00:00,9,1.0,0.09058144361166824,0.0,0.09058144361166824,uniform_with_reserve
86,2024-09-03 08:00:00,10,1.0,0.04722272546358687,0.0,0.04722272546358687,uniform_with_reserve
86,2024-09-03 08:00:00,11,1.0,0.021640377860622693,0.0,0.021640377860622693,uniform_with_reserve
86,2024-09-03 08:00:00,12,1.0,0.06536286242683643,0.0,0.06536286242683643,uniform_with_reserve
86,2024-09-03 08:00:00,13,1.0,0.011715372985392802,0.0,0.011715372985392802,uniform_with_reserve
86,2024-09-03 08:00:00,14,1.0,0.09630940410852028,0.0,0.09630940410852028,uniform_with_reserve
86,2024-09-03 09:00:00,1,1.0,0.16115235697681193,0.16115235697681193,0.0,uniform_with_reserve
86,2024-09-03 09:00:00,3,1.0,0.21247128978787513,0.21247128978787513,0.0,uniform_with_reserve
86,2024-09-03 09:00:00,4,1.0,0.1433334751628993,0.1433334751628993,0.0,uniform_with_reserve
86,2024-09-03 09:00:00,5,1.0,0.12977857471825718,0.12977857471825718,0.0,uniform_with_reserve
86,2024-09-03 09:00:00,6,1.0,0.16116200986035997,0.07397088483733891,0.08719112502302107,uniform_with_reserve
86,2024-09-03 09:00:00,7,1.0,0.08529320961546849,0.0,0.08529320961546849,uniform_with_reserve
86,2024-09-03 09:00:00,8,1.0,0.1187513893487222,0.0,0.1187513893487222,uniform_with_reserve
86,2024-09-03 09:00:00,9,1.0,0.10983154962900432,0.0,0.10983154962900432,uniform_with_reserve
86,2024-09-03 09:00:00,10,1.0,0.05725836229334154,0.0,0.05725836229334154,uniform_with_reserve
86,2024-09-03 09:00:00,11,1.0,0.026239328279851138,0.0,0.026239328279851138,uniform_with_reserve
86,2024-09-03 09:00:00,12,1.0,0.07925358861913874,0.0,0.07925358861913874,uniform_with_reserve
86,2024-09-03 09:00:00,13,1.0,0.014205090117394835,0.0,0.014205090117394835,uniform_with_reserve
86,2024-09-03 09:00:00,14,1.0,0.11677679969898601,0.0,0.11677679969898601,uniform_with_reserve
86,2024-09-03 10:00:00,1,1.0,0.17209609205108223,0.17209609205108223,0.0,uniform_with_reserve
86,2024-09-03 10:00:00,3,1.0,0.22690005490150972,0.22690005490150972,0.0,uniform_with_reserve
86,2024-09-03 10:00:00,4,1.0,0.15306714340631797,0.09217922594571482,0.06088791746060315,uniform_with_reserve
86,2024-09-03 10:00:00,5,1.0,0.13859173989112125,0.0,0.13859173989112125,uniform_with_reserve
86,2024-09-03 10:00:00,6,1.0,0.17210640045467496,0.0,0.17210640045467496,uniform_with_reserve
86,2024-09-03 10:00:00,7,1.0,0.09108540718041133,0.0,0.09108540718041133,uniform_with_reserve
86,2024-09-03 10:00:00,8,1.0,0.12681570667621206,0.0,0.12681570667621206,uniform_with_reserve
86,2024-09-03 10:00:00,9,1.0,0.11729012736553313,0.0,0.11729012736553313,uniform_with_reserve
86,2024-09-03 10:00:00,10,1.0,0.06114673451128608,0.0,0.06114673451128608,uniform_with_reserve
86,2024-09-03 10:00:00,11,1.0,0.028021221282277516,0.0,0.028021221282277516,uniform_with_reserve
86,2024-09-03 10:00:00,12,1.0,0.08463564007531357,0.0,0.08463564007531357,uniform_with_reserve
86,2024-09-03 10:00:00,13,1.0,0.015169747078467221,0.0,0.015169747078467221,uniform_with_reserve
86,2024-09-03 10:00:00,14,1.0,0.12470702413194738,0.0,0.12470702413194738,uniform_with_reserve
86,2024-09-03 11:00:00,1,1.0,0.17921025874800345,0.17921025874800345,0.0,uniform_with_reserve
86,2024-09-03 11:00:00,3,1.0,0.23627972642612974,0.23627972642612974,0.0,uniform_with_reserve
86,2024-09-03 11:00:00,4,1.0,0.15939468496194417,0.10372171644532677,0.055672968516617405,uniform_with_reserve
86,2024-09-03 11:00:00,5,1.0,0.14432089230039924,0.0,0.14432089230039924,uniform_with_reserve
86,2024-09-03 11:00:00,6,1.0,0.17922099328388466,0.0,0.17922099328388466,uniform_with_reserve
86,2024-09-03 11:00:00,7,1.0,0.09485072667497634,0.0,0.09485072667497634,uniform_with_reserve
86,2024-09-03 11:00:00,8,1.0,0.13205805742531943,0.0,0.13205805742531943,uniform_with_reserve
86,2024-09-03 11:00:00,9,1.0,0.1221387064822155,0.0,0.1221387064822155,uniform_with_reserve
86,2024-09-03 11:00:00,10,1.0,0.06367443898790229,0.0,0.06367443898790229,uniform_with_reserve
86,2024-09-03 11:00:00,11,1.0,0.02917957204363163,0.0,0.02917957204363163,uniform_with_reserve
86,2024-09-03 11:00:00,12,1.0,0.0881343369069516,0.0,0.0881343369069516,uniform_with_reserve
86,2024-09-03 11:00:00,13,1.0,0.015796839234832494,0.0,0.015796839234832494,uniform_with_reserve
86,2024-09-03 11:00:00,14,1.0,0.1298622054459328,0.0,0.1298622054459328,uniform_with_reserve
86,2024-09-03 12:00:00,1,1.0,0.1670412821950005,0.1670412821950005,0.0,uniform_with_reserve
86,2024-09-03 12:00:00,3,1.0,0.2202355419530042,0.2202355419530042,0.0,uniform_with_reserve
86,2024-09-03 12:00:00,4,1.0,0.14857125221023626,0.0630692659871086,0.08550198622312766,uniform_with_reserve
86,2024-09-03 12:00:00,5,1.0,0.13452102053646436,0.0,0.13452102053646436,uniform_with_reserve
86,2024-09-03 12:00:00,6,1.0,0.16705128781995687,0.0,0.16705128781995687,uniform_with_reserve
86,2024-09-03 12:00:00,7,1.0,0.0884100447798282,0.0,0.0884100447798282,uniform_with_reserve
86,2024-09-03 12:00:00,8,1.0,0.12309087320455711,0.0,0.12309087320455711,uniform_with_reserve
86,2024-09-03 12:00:00,9,1.0,0.11384507939981642,0.0,0.11384507939981642,uniform_with_reserve
86,2024-09-03 12:00:00,10,1.0,0.05935073140284178,0.0,0.05935073140284178,uniform_with_reserve
86,2024-09-03 12:00:00,11,1.0,0.027198181410604774,0.0,0.027198181410604774,uniform_with_reserve
86,2024-09-03 12:00:00,12,1.0,0.08214972036307808,0.0,0.08214972036307808,uniform_with_reserve
86,2024-09-03 12:00:00,13,1.0,0.01472418096402145,0.0,0.01472418096402145,uniform_with_reserve
86,2024-09-03 12:00:00,14,1.0,0.12104412692613704,0.0,0.12104412692613704,uniform_with_reserve
86,2024-09-03 13:00:00,1,1.0,0.16431376246603435,0.16431376246603435,0.0,uniform_with_reserve
86,2024-09-03 13:00:00,3,1.0,0.21663944416326664,0.21663944416326664,0.0,uniform_with_reserve
86,2024-09-03 13:00:00,4,1.0,0.1461453188347515,0.08308191872998971,0.06306340010476177,uniform_with_reserve
86,2024-09-03 13:00:00,5,1.0,0.13232450520413144,0.0,0.13232450520413144,uniform_with_reserve
86,2024-09-03 13:00:00,6,1.0,0.16432360471497306,0.0,0.16432360471497306,uniform_with_reserve
86,2024-09-03 13:00:00,7,1.0,0.08696644869263905,0.0,0.08696644869263905,uniform_with_reserve
86,2024-09-03 13:00:00,8,1.0,0.12108099408539917,0.0,0.12108099408539917,uniform_with_reserve
86,2024-09-03 13:00:00,9,1.0,0.11198616945834322,0.0,0.11198616945834322,uniform_with_reserve
86,2024-09-03 13:00:00,10,1.0,0.05838162790517557,0.0,0.05838162790517557,uniform_with_reserve
86,2024-09-03 13:00:00,11,1.0,0.026754078160111133,0.0,0.026754078160111133,uniform_with_reserve
86,2024-09-03 13:00:00,12,1.0,0.0808083454641607,0.0,0.0808083454641607,uniform_with_reserve
86,2024-09-03 13:00:00,13,1.0,0.014483758395752644,0.0,0.014483758395752644,uniform_with_reserve
86,2024-09-03 13:00:00,14,1.0,0.11906766793391552,0.0,0.11906766793391552,uniform_with_reserve
86,2024-09-03 14:00:00,1,1.0,0.1776273161327229,0.1776273161327229,0.0,uniform_with_reserve
86,2024-09-03 14:00:00,3,1.0,0.23419269608144017,0.23419269608144017,0.0,uniform_with_reserve
86,2024-09-03 14:00:00,4,1.0,0.15798677092154167,0.06642209816879757,0.0915646727527441,uniform_with_reserve
86,2024-09-03 14:00:00,5,1.0,0.14304612325372956,0.0,0.14304612325372956,uniform_with_reserve
86,2024-09-03 14:00:00,6,1.0,0.1776379558517425,0.0,0.1776379558517425,uniform_with_reserve
86,2024-09-03 14:00:00,7,1.0,0.0940129216386292,0.0,0.0940129216386292,uniform_with_reserve
86,2024-09-03 14:00:00,8,1.0,0.13089160452105994,0.0,0.13089160452105994,uniform_with_reserve
86,2024-09-03 14:00:00,9,1.0,0.12105987000925551,0.0,0.12105987000925551,uniform_with_reserve
86,2024-09-03 14:00:00,10,1.0,0.06311201034301225,0.0,0.06311201034301225,uniform_with_reserve
86,2024-09-03 14:00:00,11,1.0,0.028921832400788623,0.0,0.028921832400788623,uniform_with_reserve
86,2024-09-03 14:00:00,12,1.0,0.08735585693189793,0.0,0.08735585693189793,uniform_with_reserve
86,2024-09-03 14:00:00,13,1.0,0.01565730765786673,0.0,0.01565730765786673,uniform_with_reserve
86,2024-09-03 14:00:00,14,1.0,0.12871514823754082,0.0,0.12871514823754082,uniform_with_reserve
86,2024-09-03 15:00:00,1,1.0,0.1826806717044315,0.1826806717044315,0.0,uniform_with_reserve
86,2024-09-03 15:00:00,3,1.0,0.24085529162903221,0.24085529162903221,0.0,uniform_with_reserve
86,2024-09-03 15:00:00,4,1.0,0.1624813686358712,0.010670394258588484,0.15181097437728272,uniform_with_reserve
