timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-01 00:00:00,schloemer,L38,52,53,37.53348692570987,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L39,53,54,37.58578649604598,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L40,53,55,37.60157560713049,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L41,53,58,37.63255462133595,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L42,54,55,37.49865470126109,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L43,54,58,37.52282624124049,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L44,55,56,37.552353711700476,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L45,55,57,37.48186467493828,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L46,55,58,37.54916235878061,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L47,55,58,37.54916235878061,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L48,58,59,37.50919071840057,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L49,58,60,37.560022900642906,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L50,59,60,37.4937021685469,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L51,59,61,37.54313874859331,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L52,60,61,37.59009650066947,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L53,61,65,37.78998147679481,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L54,61,66,37.66824004325557,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L55,62,58,37.58133067807302,0.0,0.0,0.0,13,30,2185148.89802,34751.629934
2024-09-01 00:00:00,schloemer,L56,62,63,37.688558380108056,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L57,63,60,37.65868466572412,0.0,0.0,0.0,20,47,2185512.78098,34763.759366
2024-09-01 00:00:00,schloemer,L58,63,64,37.924350716957875,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L59,64,65,38.00816096770581,0.0,0.0,0.0,20,48,2185545.98792,34764.866264
2024-09-01 00:00:00,schloemer,L60,64,67,38.30685111174097,0.0,0.0,0.0,38,93,2186503.81292,34796.793764
2024-09-01 00:00:00,schloemer,L61,65,66,37.82231548059064,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L62,67,68,38.57277400054093,0.0,0.0,0.0,28,68,2185978.45538,34779.281846
2024-09-01 00:00:00,schloemer,L63,68,69,38.495807969347666,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L64,68,74,38.62588394729666,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L65,68,76,38.766655290674265,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L66,69,70,38.20996437039781,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L67,69,73,38.43214321641036,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L68,69,74,38.542276367896505,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L69,70,71,37.805428881605465,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L70,70,72,37.96150231562379,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L71,73,74,38.618570026397826,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L72,74,76,38.851383159953706,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L73,74,117,38.754278593192545,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L74,75,76,38.97477547892128,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L75,75,117,38.90587986491111,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L76,76,77,39.034443643312336,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L77,76,79,39.012872568136174,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L78,76,79,39.012872568136174,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L79,76,81,39.057488530194846,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L80,77,78,39.14043505057052,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L81,78,79,39.09085586945197,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L82,79,95,39.011480528948944,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L83,79,96,39.03536577403515,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L84,79,97,39.06500943158341,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L85,79,98,38.96013294821936,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L86,80,67,38.661788989532745,0.0,0.0,0.0,30,72,2186055.70436,34781.856812
2024-09-01 00:00:00,schloemer,L87,80,79,38.90680481855554,0.0,0.0,0.0,28,69,2185981.58126,34779.386042
2024-09-01 00:00:00,schloemer,L88,81,82,39.18227174194616,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L89,81,95,39.06952426414995,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L90,93,95,38.92210733376255,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L91,95,96,39.01684817377047,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,schloemer,L92,115,67,38.5686556966976,0.0,0.0,0.0,13,29,2185126.88168,34750.896056
2024-09-01 01:00:00,schloemer,L0,22,23,36.87570638036984,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L1,23,69,37.804411725906824,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L2,23,71,37.250884791244026,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L3,29,37,37.669625484587336,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L4,32,36,37.65130630349165,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L5,33,36,37.793410708008686,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L6,33,42,37.96701237486144,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L7,34,36,37.547127002110955,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L8,36,38,37.78767393608874,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L9,36,39,37.90566267690622,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L10,37,36,37.79007574036482,0.0,0.0,0.0,20,48,2185542.33716,34764.744572
2024-09-01 01:00:00,schloemer,L11,37,64,38.021554358190286,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L12,38,39,37.966885809358544,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L13,39,40,38.15417954770375,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L14,39,41,38.20287839918263,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L15,40,41,38.26836896113211,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L16,41,48,38.253561291303456,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L17,41,48,38.253561291303456,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L18,42,43,38.1568346934414,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L19,43,44,38.24882341913422,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L20,44,45,38.21030628429972,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L21,44,48,38.17806253391537,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L22,45,46,38.20739479750206,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L23,45,47,38.055715873162775,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L24,46,48,38.189980083121235,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L25,46,68,38.386557326707646,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L26,47,48,38.04549146413177,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L27,48,49,37.94992408456206,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L28,48,50,37.86163519682527,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L29,48,53,37.88134747892653,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L30,48,53,37.88134747892653,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L31,48,65,38.07544477048553,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L32,48,65,38.07544477048553,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L33,48,68,38.31042005061264,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L34,49,56,37.642234425819694,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L35,50,51,37.34048057361301,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L36,50,57,37.43626367715389,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L37,51,52,37.17637852833977,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L38,52,53,37.46234620316455,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L39,53,54,37.55502098968483,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L40,53,55,37.55865974087248,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L41,53,58,37.62157322189719,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L42,54,55,37.4625067364565,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L43,54,58,37.517389026251,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L44,55,56,37.48866702046138,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L45,55,57,37.40313641266745,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L46,55,58,37.532756345090995,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L47,55,58,37.532756345090995,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L48,58,59,37.54405407738853,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L49,58,60,37.59756647868988,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L50,59,60,37.551368532514495,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L51,59,61,37.60409382079727,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L52,60,61,37.653839231992215,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L53,61,65,37.84947472147307,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L54,61,66,37.74353317763665,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L55,62,58,37.61090875183651,0.0,0.0,0.0,13,30,2185148.89802,34751.629934
2024-09-01 01:00:00,schloemer,L56,62,63,37.745695174397056,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L57,63,60,37.72290475616991,0.0,0.0,0.0,20,47,2185512.78098,34763.759366
2024-09-01 01:00:00,schloemer,L58,63,64,38.00037510800099,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L59,64,65,38.07643255074501,0.0,0.0,0.0,20,48,2185545.98792,34764.866264
2024-09-01 01:00:00,schloemer,L60,64,67,38.37460975637719,0.0,0.0,0.0,38,93,2186503.81292,34796.793764
2024-09-01 01:00:00,schloemer,L61,65,66,37.890527212801544,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L62,67,68,38.580325083704025,0.0,0.0,0.0,28,68,2185978.45538,34779.281846
2024-09-01 01:00:00,schloemer,L63,68,69,38.39126572887431,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L64,68,74,38.56460715309881,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L65,68,76,38.74979523524641,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L66,69,70,37.98728213362082,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L67,69,73,38.27208555598167,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L68,69,74,38.41879099508438,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L69,70,71,37.48782728906782,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L70,70,72,37.663734992530145,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L71,73,74,38.50773315993362,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L72,74,76,38.820629342078384,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L73,74,117,38.67364963804836,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L74,75,76,38.96409116001773,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L75,75,117,38.84873748364283,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L76,76,77,39.05155924298181,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L77,76,79,39.065219080815645,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L78,76,79,39.065219080815645,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L79,76,81,39.10190084245827,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L80,77,78,39.18223939079783,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L81,78,79,39.164474845662525,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L82,79,95,39.117794652019725,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L83,79,96,39.139522652187786,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L84,79,97,39.15999356052366,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L85,79,98,39.06959312855531,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L86,80,67,38.723023059074855,0.0,0.0,0.0,30,72,2186055.70436,34781.856812
2024-09-01 01:00:00,schloemer,L87,80,79,38.98669350903767,0.0,0.0,0.0,28,69,2185981.58126,34779.386042
2024-09-01 01:00:00,schloemer,L88,81,82,39.26344053210449,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L89,81,95,39.169966128167914,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L90,93,95,39.063517029075776,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L91,95,96,39.13811064399834,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,schloemer,L92,115,67,38.628526529336725,0.0,0.0,0.0,13,29,2185126.88168,34750.896056
2024-09-01 02:00:00,schloemer,L0,22,23,36.42034988716469,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L1,23,69,37.51390778922141,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L2,23,71,36.85110714855571,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L3,29,37,37.81776908611047,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L4,32,36,37.82671680655132,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L5,33,36,37.94932005562584,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L6,33,42,38.0964466334539,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L7,34,36,37.72445127396253,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L8,36,38,37.95294384209254,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L9,36,39,38.05710630240674,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L10,37,36,37.94096058042085,0.0,0.0,0.0,20,48,2185542.33716,34764.744572
2024-09-01 02:00:00,schloemer,L11,37,64,38.12859332374967,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L12,38,39,38.11849312414897,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L13,39,40,38.27955523045553,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L14,39,41,38.30978326329923,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L15,40,41,38.362512943380814,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L16,41,48,38.27390123678418,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L17,41,48,38.27390123678418,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L18,42,43,38.24308816115933,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L19,43,44,38.2768266085998,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L20,44,45,38.17182319538995,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L21,44,48,38.15388451738973,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L22,45,46,38.13318732183943,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L23,45,47,37.96443177576617,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L24,46,48,38.1314332137603,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L25,46,68,38.31455469773376,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L26,47,48,37.971214397342095,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L27,48,49,37.8844639956562,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L28,48,50,37.77467696802565,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L29,48,53,37.82915622552288,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L30,48,53,37.82915622552288,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L31,48,65,38.075866551258585,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L32,48,65,38.075866551258585,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L33,48,68,38.252255337903314,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L34,49,56,37.545663667071196,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L35,50,51,37.17715335852802,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 02:00:00,schloemer,L36,50,57,37.2995726030623,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
