timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-01 00:00:00,batts,L38,23,69,30.112675499612113,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L39,23,71,29.534762298483088,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L40,24,26,36.971870880048606,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L41,25,24,37.77347620547335,0.0,0.0,0.0,20,48,2185531.6979,34764.38993
2024-09-01 00:00:00,batts,L42,25,29,37.07535935194138,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L43,26,27,36.92704055089991,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L44,26,31,36.98725524251633,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L45,26,114,36.191909952347324,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L46,27,28,37.525779952265545,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L47,28,30,37.27199811230108,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L48,29,16,36.62807625181132,0.0,0.0,0.0,20,47,2185521.45698,34764.048566
2024-09-01 00:00:00,batts,L49,29,37,37.109082978739366,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L50,30,31,37.56776918373292,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L51,31,112,37.58064654228196,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L52,31,113,36.74962421237533,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L53,32,36,36.43714441263416,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L54,33,35,36.19928396420953,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L55,33,36,36.54330493751311,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L56,33,42,36.67296159899781,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L57,34,35,36.04390798070256,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L58,34,36,36.38006871084308,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L59,36,38,36.650377866273075,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L60,36,39,36.89149570185912,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L61,37,36,37.049536755894984,0.0,0.0,0.0,17,39,2185350.0374,34758.33458
2024-09-01 00:00:00,batts,L62,37,64,38.0077434728667,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L63,38,39,36.87834607181036,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L64,39,40,37.220520442311475,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L65,39,41,37.53953493769867,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L66,40,41,37.6386540772042,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L67,41,48,38.60640874029926,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L68,41,48,38.60640874029926,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L69,42,43,37.245006402225755,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L70,43,44,37.982871303004025,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L71,44,45,38.64292642610156,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L72,44,48,38.57622454172787,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L73,45,46,37.733558451064816,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L74,45,47,38.372184563113635,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L75,46,48,37.53434130090914,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L76,46,68,36.40672164114262,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L77,47,48,38.180157126649995,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L78,48,49,37.8158555118712,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L79,48,50,37.455049929492716,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L80,48,53,37.88047658077513,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L81,48,53,37.88047658077513,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L82,48,65,38.66421648559694,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L83,48,65,38.66421648559694,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L84,48,68,36.77556141843617,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L85,49,56,37.736666897909586,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L86,50,51,36.68353330238028,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L87,50,57,37.01282856727043,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L88,51,52,36.68188584844268,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L89,52,53,37.44128493501384,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L90,53,54,38.10408618608425,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L91,53,55,37.88051493430267,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L92,53,58,38.38774352100216,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L93,54,55,38.106470524269604,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L94,54,58,38.61045741480394,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L95,55,56,37.817030859092135,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L96,55,57,37.44967817273974,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L97,55,58,38.3858065020582,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L98,55,58,38.3858065020582,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L99,58,59,38.958008974825084,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L100,58,60,38.98806974292973,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L101,59,60,38.72928362223622,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L102,59,61,38.60878332732618,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L103,60,61,38.633727016033774,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L104,61,65,38.56997022389768,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L105,61,66,38.393796752333486,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L106,62,58,39.07740441378047,0.0,0.0,0.0,10,22,2184974.2136,34745.80712
2024-09-01 00:00:00,batts,L107,62,63,38.84310424938112,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L108,63,60,38.75694521709174,0.0,0.0,0.0,16,38,2185325.28596,34757.509532
2024-09-01 00:00:00,batts,L109,63,64,38.65787103348721,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L110,64,65,38.58862633976414,0.0,0.0,0.0,20,46,2185502.74904,34763.424968
2024-09-01 00:00:00,batts,L111,64,67,37.7657517630688,0.0,0.0,0.0,23,55,2185690.06982,34769.668994
2024-09-01 00:00:00,batts,L112,65,66,38.447552452592966,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L113,67,68,36.08756742792304,0.0,0.0,0.0,13,29,2185131.31796,34751.043932
2024-09-01 00:00:00,batts,L114,68,69,34.71717690615765,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L115,68,74,34.90892235901286,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L116,68,76,35.096100697083976,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L117,69,70,29.169820382501083,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L118,69,73,29.67418411826957,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L119,69,74,30.162565788684123,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L120,70,71,28.57111871470464,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L121,70,72,27.785057151006896,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L122,73,74,29.834554741008358,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L123,74,76,30.48560637595061,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L124,74,117,30.10111868023078,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L125,75,76,30.431780309968882,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L126,75,117,30.054381836520754,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L127,76,77,30.07505533615882,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L128,76,79,30.19871765672869,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L129,76,79,30.19871765672869,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L130,76,81,35.4167609474338,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L131,77,78,29.181069565412173,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L132,78,79,29.303586069119778,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L133,79,95,30.076654440489893,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L134,79,96,29.469773030813812,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L135,79,97,29.632575405725362,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L136,79,98,29.731659923241534,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L137,80,67,35.66748959124779,0.0,0.0,0.0,16,38,2185321.68596,34757.389532
2024-09-01 00:00:00,batts,L138,80,79,30.325999605076955,0.0,0.0,0.0,14,31,2185177.07756,34752.569252
2024-09-01 00:00:00,batts,L139,81,82,37.44969888061744,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L140,81,95,35.280861519704715,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L141,82,83,38.54243029629449,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L142,82,84,38.56591667311787,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L143,83,84,38.28837480364085,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L144,84,85,37.90695446353729,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L145,84,87,38.42731552210327,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L146,84,88,38.751993459674104,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L147,86,85,37.270822756630906,0.0,0.0,0.0,14,31,2185176.75068,34752.558356
2024-09-01 00:00:00,batts,L148,87,88,38.87562952354027,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L149,88,89,38.02952589291294,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L150,88,89,38.02952589291294,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L151,88,91,37.06356597634047,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L152,88,91,37.06356597634047,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L153,89,90,37.27615243884373,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L154,90,91,36.30649723884641,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L155,91,92,35.34110337087202,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L156,91,93,35.20573673329494,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L157,91,99,35.23407188928533,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L158,91,101,35.24598033123152,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L159,92,93,34.67816594447531,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L160,93,94,30.20967041338876,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L161,93,95,30.526180693733355,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L162,93,99,34.5792623408562,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L163,94,95,30.07689271541334,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L164,95,96,29.79337332341267,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L165,97,99,30.118834469493823,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L166,98,99,30.216324542753416,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L167,99,100,30.418397047194876,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L168,99,102,34.966812132200815,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L169,99,103,34.815935363630054,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L170,99,105,35.05372338020295,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L171,100,101,30.429368520760224,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L172,102,103,35.18205983142603,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L173,102,104,35.67900013793805,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L174,102,109,35.65289795090442,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L175,103,104,35.51988649994708,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L176,104,105,35.75134758367724,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L177,104,106,36.08852260028188,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L178,104,107,36.35380428793919,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L179,105,106,35.82981086850895,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L180,107,108,36.71785019334097,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L181,108,109,36.363682490365434,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L182,109,110,35.85942882386033,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L183,109,111,36.15697226671927,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L184,113,114,35.95762027130244,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 00:00:00,batts,L185,115,67,35.915281330920415,0.0,0.0,0.0,14,34,2185226.60888,34754.220296
2024-09-01 01:00:00,batts,L0,0,1,30.65391939248588,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L1,0,2,34.5732733151338,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L2,1,11,34.93103698343705,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L3,2,4,34.90368224889857,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L4,2,11,34.962638943150814,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L5,3,4,34.885198362515105,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L6,3,10,34.89336559679543,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L7,4,5,34.78953661517148,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L8,4,10,35.05776085488092,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L9,5,6,34.57056483869219,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L10,6,11,34.88629041965225,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L11,7,4,35.4681105241729,0.0,0.0,0.0,21,49,2185567.50836,34765.583612
2024-09-01 01:00:00,batts,L12,7,8,35.583984096076755,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L13,7,29,36.50645114529119,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L14,8,9,35.04892848245534,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L15,10,11,35.120679206100675,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L16,10,12,35.34021832244041,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L17,11,13,35.42777433940184,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L18,11,15,35.57043805777314,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L19,11,116,35.182906201495804,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L20,12,14,35.95224586640084,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L21,13,14,35.9874912078444,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L22,14,16,36.59743233244547,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L23,14,18,36.52165841983797,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L24,14,32,36.45373238183464,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L25,15,16,36.43571816416286,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L26,16,17,36.787732256202275,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L27,16,30,37.25586722818094,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L28,16,112,37.2661527419261,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L29,17,18,36.712549575959066,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L30,18,19,36.965694571113694,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L31,18,33,36.79835015125044,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L32,19,20,37.453909425237036,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L33,20,21,37.47983670368868,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L34,21,22,35.939563211857845,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L35,22,23,30.354646283355862,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L36,22,24,35.81719158850627,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L37,22,31,35.82174804118573,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L38,23,69,29.364699572231526,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L39,23,71,28.784646277155296,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L40,24,26,36.144850502265804,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L41,25,24,37.39305444465242,0.0,0.0,0.0,20,48,2185531.6979,34764.38993
2024-09-01 01:00:00,batts,L42,25,29,37.50062568327731,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L43,26,27,36.10413479430291,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 01:00:00,batts,L44,26,31,36.161561796678214,0.0,0.0,0.0,4,8,2184616.11112,34734.983586
