timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 00:00:00,L39,23,71,-0.01812404790051403,9899.709596,1.8307656123404963e-06,0,SCUC
2024-09-02 00:00:00,L40,24,26,0.017856107918150788,9899.709596,1.8037001737268725e-06,0,SCUC
2024-09-02 00:00:00,L41,25,24,0.016860752668285225,9900.0,1.7031063301298209e-06,0,SCUC
2024-09-02 00:00:00,L42,25,29,-0.01423340343600396,9899.709596,1.4377596936535389e-06,0,SCUC
2024-09-02 00:00:00,L43,26,27,0.01427891909461887,9899.709596,1.4423573697947966e-06,0,SCUC
2024-09-02 00:00:00,L44,26,31,-0.007458078223402553,9899.709596,7.533633336493028e-07,0,SCUC
2024-09-02 00:00:00,L45,26,114,-0.0051133753067487825,9899.709596,5.165177076320352e-07,0,SCUC
2024-09-02 00:00:00,L46,27,28,-0.0018697232590647317,9899.709596,1.8886647541865243e-07,0,SCUC
2024-09-02 00:00:00,L47,28,30,-0.018018365612748277,9899.709596,1.8200903206320958e-06,0,SCUC
2024-09-02 00:00:00,L48,29,16,0.014279499293034681,9900.0,1.4423736659630991e-06,0,SCUC
2024-09-02 00:00:00,L49,29,37,-0.0094503090078015,9899.709596,9.5460466957737e-07,0,SCUC
2024-09-02 00:00:00,L50,30,31,-0.001848908446208386,9899.709596,1.8676390739334833e-07,0,SCUC
2024-09-02 00:00:00,L51,31,112,-0.016548270153148137,9899.709596,1.6715914737372197e-06,0,SCUC
2024-09-02 00:00:00,L52,31,113,-0.00014132315781373306,9899.709596,1.4275485199165336e-08,0,SCUC
2024-09-02 00:00:00,L53,32,36,-0.008294716175705097,9899.709596,8.378746967543973e-07,0,SCUC
2024-09-02 00:00:00,L54,33,35,0.010416112022572033,9899.709596,1.0521633914171266e-06,0,SCUC
2024-09-02 00:00:00,L55,33,36,-0.017197590993333234,9899.709596,1.7371813613888187e-06,0,SCUC
2024-09-02 00:00:00,L56,33,42,-0.02228718051754902,9899.709596,2.251296394245161e-06,0,SCUC
2024-09-02 00:00:00,L57,34,35,0.005732530331110847,9899.709596,5.790604537962495e-07,0,SCUC
2024-09-02 00:00:00,L58,34,36,-0.021881172684794392,9899.709596,2.210284299009693e-06,0,SCUC
2024-09-02 00:00:00,L59,36,38,-0.01141711603786616,9899.709596,1.153277874179185e-06,0,SCUC
2024-09-02 00:00:00,L60,36,39,-0.02020688284345107,9899.709596,2.0411591519427703e-06,0,SCUC
2024-09-02 00:00:00,L61,37,36,0.013122131740234508,9900.0,1.3254678525489401e-06,0,SCUC
2024-09-02 00:00:00,L62,37,64,-0.019945091515754743,9899.709596,2.0147148077771493e-06,0,SCUC
2024-09-02 00:00:00,L63,38,39,-0.008789766805584895,9899.709596,8.878812777635841e-07,0,SCUC
2024-09-02 00:00:00,L64,39,40,-0.009665549883011978,9899.709596,9.763468099021173e-07,0,SCUC
2024-09-02 00:00:00,L65,39,41,-0.01670375053374265,9899.709596,1.6872970233886293e-06,0,SCUC
2024-09-02 00:00:00,L66,40,41,-0.007038200650730714,9899.709596,7.109502134865162e-07,0,SCUC
2024-09-02 00:00:00,L67,41,48,-0.010557300976096001,9899.709596,1.0664253202297672e-06,0,SCUC
2024-09-02 00:00:00,L68,41,48,-0.010557300976096001,9899.709596,1.0664253202297672e-06,0,SCUC
2024-09-02 00:00:00,L69,42,43,-0.019659831285267756,9899.709596,1.98589979782956e-06,0,SCUC
2024-09-02 00:00:00,L70,43,44,-0.017032482052986353,9899.709596,1.720503201413945e-06,0,SCUC
2024-09-02 00:00:00,L71,44,45,-0.008719101329885237,9899.709596,8.807431415370213e-07,0,SCUC
2024-09-02 00:00:00,L72,44,48,-0.0056860314908198095,9899.709596,5.743634634613184e-07,0,SCUC
2024-09-02 00:00:00,L73,45,46,-0.006294612400996102,9899.709596,6.358380859514762e-07,0,SCUC
2024-09-02 00:00:00,L74,45,47,0.0002028603033920745,9899.709596,2.0491540830050272e-08,0,SCUC
2024-09-02 00:00:00,L75,46,48,0.00932768224006153,9899.709596,9.422177640271792e-07,0,SCUC
2024-09-02 00:00:00,L76,46,68,-0.012994945408776437,9899.709596,1.3126592535630614e-06,0,SCUC
2024-09-02 00:00:00,L77,47,48,0.002830209535673339,9899.709596,2.858881372456513e-07,0,SCUC
2024-09-02 00:00:00,L78,48,49,0.005987646489929249,9899.709596,6.048305187001214e-07,0,SCUC
2024-09-02 00:00:00,L79,48,50,0.0003382249212356969,9899.709596,3.416513564926768e-08,0,SCUC
2024-09-02 00:00:00,L80,48,53,0.0007204129819250449,9899.709596,7.277112272223918e-08,0,SCUC
2024-09-02 00:00:00,L81,48,53,0.0007204129819250449,9899.709596,7.277112272223918e-08,0,SCUC
2024-09-02 00:00:00,L82,48,65,0.0012702689194129813,9899.709596,1.2831375578191062e-07,0,SCUC
2024-09-02 00:00:00,L83,48,65,0.0012702689194129813,9899.709596,1.2831375578191062e-07,0,SCUC
2024-09-02 00:00:00,L84,48,68,-0.022322627648837967,9899.709596,2.2548770175902407e-06,0,SCUC
2024-09-02 00:00:00,L85,49,56,-0.0033333625597670898,9899.709596,3.3671316592094197e-07,0,SCUC
2024-09-02 00:00:00,L86,50,51,-0.0024999532120514867,9899.709596,2.5252793405794433e-07,0,SCUC
2024-09-02 00:00:00,L87,50,57,0.005465527365568518,9899.709596,5.5208966612282e-07,0,SCUC
2024-09-02 00:00:00,L88,51,52,0.00012739602022977803,9899.709596,1.28686623576567e-08,0,SCUC
2024-09-02 00:00:00,L89,52,53,0.0027547452525110427,9899.709596,2.782652587732577e-07,0,SCUC
2024-09-02 00:00:00,L90,53,54,2.5471640087565417e-05,9899.709596,2.5729684129176164e-09,0,SCUC
2024-09-02 00:00:00,L91,53,55,0.0012278576207512826,9899.709596,1.240296605515985e-07,0,SCUC
2024-09-02 00:00:00,L92,53,58,0.0014759065317926368,9899.709596,1.4908584110275113e-07,0,SCUC
2024-09-02 00:00:00,L93,54,55,0.0012023859806637172,9899.709596,1.2145669213868091e-07,0,SCUC
2024-09-02 00:00:00,L94,54,58,0.0014504348917050713,9899.709596,1.4651287268983353e-07,0,SCUC
2024-09-02 00:00:00,L95,55,56,0.0007060133274858216,9899.709596,7.131656950534062e-08,0,SCUC
2024-09-02 00:00:00,L96,55,57,0.003855481684127887,9899.709596,3.8945401849825e-07,0,SCUC
2024-09-02 00:00:00,L97,55,58,0.0002480489110413542,9899.709596,2.505618055115262e-08,0,SCUC
2024-09-02 00:00:00,L98,55,58,0.0002480489110413542,9899.709596,2.505618055115262e-08,0,SCUC
2024-09-02 00:00:00,L99,58,59,-0.001800760490574177,9899.709596,1.8190033486454776e-07,0,SCUC
2024-09-02 00:00:00,L100,58,60,-0.0019012403885733387,9899.709596,1.920501172419784e-07,0,SCUC
2024-09-02 00:00:00,L101,59,60,-0.00010047989799916168,9899.709596,1.0149782377430627e-08,0,SCUC
2024-09-02 00:00:00,L102,59,61,0.0009270686397062633,9899.709596,9.364604392848528e-08,0,SCUC
2024-09-02 00:00:00,L103,60,61,0.001027548537705425,9899.709596,1.037958263059159e-07,0,SCUC
2024-09-02 00:00:00,L104,61,65,-5.23587434367867e-05,9899.709596,5.288917107017197e-09,0,SCUC
2024-09-02 00:00:00,L105,61,66,0.004634325153129771,9899.709596,4.6812738375702255e-07,0,SCUC
2024-09-02 00:00:00,L106,62,58,0.0021965689249681813,9900.0,2.2187564898668498e-07,0,SCUC
2024-09-02 00:00:00,L107,62,63,0.00043078030731308337,9899.709596,4.351443879597651e-08,0,SCUC
2024-09-02 00:00:00,L108,63,60,0.00040191959199657734,9900.0,4.0597938585512866e-08,0,SCUC
2024-09-02 00:00:00,L109,63,64,0.0026562099475977707,9899.709596,2.68311905701862e-07,0,SCUC
2024-09-02 00:00:00,L110,64,65,-0.00042884443110388637,9900.0,4.3317619303422864e-08,0,SCUC
2024-09-02 00:00:00,L111,64,67,-0.014232687904765728,9900.0,1.4376452429056292e-06,0,SCUC
2024-09-02 00:00:00,L112,65,66,0.004686683896566568,9899.709596,4.7341630086404077e-07,0,SCUC
2024-09-02 00:00:00,L113,67,68,0.005954880891588729,9900.0,6.015031203624979e-07,0,SCUC
2024-09-02 00:00:00,L114,68,69,0.016877252217949446,9899.709596,1.7048229601370061e-06,0,SCUC
2024-09-02 00:00:00,L115,68,74,-0.005313728388527755,9899.709596,5.367559863245664e-07,0,SCUC
2024-09-02 00:00:00,L116,68,76,-0.03829886676316613,9899.709596,3.868685883335494e-06,0,SCUC
2024-09-02 00:00:00,L117,69,70,0.01024200020367011,9899.709596,1.0345758230936807e-06,0,SCUC
2024-09-02 00:00:00,L118,69,73,-0.012409164919379184,9899.709596,1.2534877714385817e-06,0,SCUC
2024-09-02 00:00:00,L119,69,74,-0.0221909806064772,9899.709596,2.2415789464615723e-06,0,SCUC
2024-09-02 00:00:00,L120,70,71,0.01549669866823257,9899.709596,1.5653690159248757e-06,0,SCUC
2024-09-02 00:00:00,L121,70,72,-0.0026273492322811953,9899.709596,2.65396596415594e-07,0,SCUC
2024-09-02 00:00:00,L122,73,74,-0.009781815687098017,9899.709596,9.880911750229906e-07,0,SCUC
2024-09-02 00:00:00,L123,74,76,-0.03298513837463837,9899.709596,3.3319298970109277e-06,0,SCUC
2024-09-02 00:00:00,L124,74,117,-0.013622395357160713,9899.709596,1.3760398954192426e-06,0,SCUC
2024-09-02 00:00:00,L125,75,76,-0.008367696892598198,9899.709596,8.45246702588042e-07,0,SCUC
2024-09-02 00:00:00,L126,75,117,0.010995046124879448,9899.709596,1.1106432990036417e-06,0,SCUC
2024-09-02 00:00:00,L127,76,77,-0.009437779017522824,9899.709596,9.533389768661678e-07,0,SCUC
2024-09-02 00:00:00,L128,76,79,-0.020431289355724663,9899.709596,2.063827141351699e-06,0,SCUC
2024-09-02 00:00:00,L129,76,79,-0.020431289355724663,9899.709596,2.063827141351699e-06,0,SCUC
2024-09-02 00:00:00,L130,76,81,-0.02672399506914952,9899.709596,2.699472626949321e-06,0,SCUC
2024-09-02 00:00:00,L131,77,78,-0.006810429785241573,9899.709596,6.879423804505682e-07,0,SCUC
2024-09-02 00:00:00,L132,78,79,-0.004183080552960308,9899.709596,4.2254578403496715e-07,0,SCUC
2024-09-02 00:00:00,L133,79,95,-0.012829460810999158,9899.709596,1.2959431472800908e-06,0,SCUC
2024-09-02 00:00:00,L134,79,96,-0.007728405021640211,9899.709596,7.80669871847846e-07,0,SCUC
2024-09-02 00:00:00,L135,79,97,-0.017082982649465256,9899.709596,1.7256044214031967e-06,0,SCUC
2024-09-02 00:00:00,L136,79,98,-0.017082982649465256,9899.709596,1.7256044214031967e-06,0,SCUC
2024-09-02 00:00:00,L137,80,67,0.01493287033179197,9900.0,1.5083707405850475e-06,0,SCUC
2024-09-02 00:00:00,L138,80,79,-0.012305521099510705,9900.0,1.2429819292435057e-06,0,SCUC
2024-09-02 00:00:00,L139,81,82,-0.017559890739293857,9899.709596,1.7737783688512407e-06,0,SCUC
2024-09-02 00:00:00,L140,81,95,-0.006536755097574301,9899.709596,6.602976616824691e-07,0,SCUC
2024-09-02 00:00:00,L141,82,83,-0.005853296913097952,9899.709596,5.912594562837469e-07,0,SCUC
2024-09-02 00:00:00,L142,82,84,-0.00907924459391464,9899.709596,9.171223161518928e-07,0,SCUC
2024-09-02 00:00:00,L143,83,84,-0.0032259476808166876,9899.709596,3.258628598681459e-07,0,SCUC
2024-09-02 00:00:00,L144,84,85,-0.005254698464562543,9899.709596,5.307931928312034e-07,0,SCUC
2024-09-02 00:00:00,L145,84,87,-0.002350164603389604,9899.709596,2.373973277296127e-07,0,SCUC
2024-09-02 00:00:00,L146,84,88,-0.0020729799744979432,9899.709596,2.093980590436244e-07,0,SCUC
2024-09-02 00:00:00,L147,86,85,0.0026273492322812786,9900.0,2.6538881134154327e-07,0,SCUC
2024-09-02 00:00:00,L148,87,88,0.00027718462889166073,9899.709596,2.7999268685988304e-08,0,SCUC
2024-09-02 00:00:00,L149,88,89,-0.0012443784589177276,9899.709596,1.2569848103630448e-07,0,SCUC
2024-09-02 00:00:00,L150,88,89,-0.0012443784589177276,9899.709596,1.2569848103630448e-07,0,SCUC
2024-09-02 00:00:00,L151,88,91,0.0016601554022552395,9899.709596,1.6769738406528905e-07,0,SCUC
2024-09-02 00:00:00,L152,88,91,0.0016601554022552395,9899.709596,1.6769738406528905e-07,0,SCUC
2024-09-02 00:00:00,L153,89,90,0.00013859231444582343,9899.709596,1.399963434299345e-08,0,SCUC
2024-09-02 00:00:00,L154,90,91,0.0027659415467271437,9899.709596,2.7939623075860007e-07,0,SCUC
2024-09-02 00:00:00,L155,91,92,0.0021018451712943448,9899.709596,2.1231382101790137e-07,0,SCUC
2024-09-02 00:00:00,L156,91,93,0.006831039574869913,9899.709596,6.900242384513995e-07,0,SCUC
2024-09-02 00:00:00,L157,91,99,0.00180604955222681,9899.709596,1.8243459918829824e-07,0,SCUC
2024-09-02 00:00:00,L158,91,101,-0.002025332714872305,9899.709596,2.045850633528326e-07,0,SCUC
2024-09-02 00:00:00,L159,92,93,0.004729194403575568,9899.709596,4.777104174334982e-07,0,SCUC
2024-09-02 00:00:00,L160,93,94,0.005528408000362847,9899.709596,5.584414317159983e-07,0,SCUC
2024-09-02 00:00:00,L161,93,95,0.013684165233006987,9899.709596,1.3822794598476003e-06,0,SCUC
2024-09-02 00:00:00,L162,93,99,-0.005024990022643103,9899.709596,5.075896392631013e-07,0,SCUC
2024-09-02 00:00:00,L163,94,95,0.00815575723264414,9899.709596,8.238380281316021e-07,0,SCUC
2024-09-02 00:00:00,L164,95,96,0.0051010557893589464,9899.709596,5.152732754322449e-07,0,SCUC
2024-09-02 00:00:00,L165,97,99,-0.014455633417183991,9899.709596,1.4602078249875958e-06,0,SCUC
2024-09-02 00:00:00,L166,98,99,-0.014455633417183991,9899.709596,1.4602078249875958e-06,0,SCUC
2024-09-02 00:00:00,L167,99,100,-0.003229365749690183,9899.709596,3.2620812947836524e-07,0,SCUC
2024-09-02 00:00:00,L168,99,102,-0.010002046732546607,9899.709596,1.010337387733874e-06,0,SCUC
2024-09-02 00:00:00,L169,99,103,-0.007954526296355027,9899.709596,8.035110746651671e-07,0,SCUC
2024-09-02 00:00:00,L170,99,105,-0.008316919293911026,9899.709596,8.401175017569703e-07,0,SCUC
2024-09-02 00:00:00,L171,100,101,-0.000602016517408932,9899.709596,6.081153306276561e-08,0,SCUC
2024-09-02 00:00:00,L172,102,103,0.00204752043619158,9899.709596,2.068263130687071e-07,0,SCUC
2024-09-02 00:00:00,L173,102,104,-0.0012321361916905194,9899.709596,1.2446185211214344e-07,0,SCUC
2024-09-02 00:00:00,L174,102,109,-0.008190081744766431,9899.709596,8.273052522748396e-07,0,SCUC
2024-09-02 00:00:00,L175,103,104,-0.0032796566278820993,9899.709596,3.3128816518085055e-07,0,SCUC
2024-09-02 00:00:00,L176,104,105,0.0029172636303261,9899.709596,2.9468173808904724e-07,0,SCUC
2024-09-02 00:00:00,L177,104,106,0.00014495719902241078,9899.709596,1.4642570836722428e-08,0,SCUC
2024-09-02 00:00:00,L178,104,107,-0.0049466644166399065,9899.709596,4.996777298031669e-07,0,SCUC
2024-09-02 00:00:00,L179,105,106,-0.0027723064313036894,9899.709596,2.800391672523248e-07,0,SCUC
2024-09-02 00:00:00,L180,107,108,-0.002319315184358642,9899.709596,2.3428113338756587e-07,0,SCUC
2024-09-02 00:00:00,L181,108,109,0.0003080340479226229,9899.709596,3.111546302803516e-08,0,SCUC
2024-09-02 00:00:00,L182,109,110,-0.0026273492322812647,9899.709596,2.65396596415601e-07,0,SCUC
2024-09-02 00:00:00,L183,109,111,-0.0026273492322812647,9899.709596,2.65396596415601e-07,0,SCUC
2024-09-02 00:00:00,L184,113,114,0.0024860260744675178,9899.709596,2.511211112164343e-07,0,SCUC
2024-09-02 00:00:00,L185,115,67,0.0026273492322812647,9900.0,2.653888113415419e-07,0,SCUC
2024-09-02 01:00:00,L0,0,1,-0.002804616463702935,9899.709596,2.8330290262616857e-07,0,SCUC
2024-09-02 01:00:00,L1,0,2,0.06234021969373945,9899.709596,6.297176607981324e-06,0,SCUC
2024-09-02 01:00:00,L2,1,11,0.1334623484892386,9899.709596,1.3481440762986053e-05,0,SCUC
2024-09-02 01:00:00,L3,2,4,0.08028967231488482,9899.709596,8.110305816175259e-06,0,SCUC
2024-09-02 01:00:00,L4,2,11,0.0683175123317962,9899.709596,6.900961252378559e-06,0,SCUC
2024-09-02 01:00:00,L5,3,4,-0.018433037013834808,9899.709596,1.8619775494508158e-06,0,SCUC
2024-09-02 01:00:00,L6,3,10,0.004700001966776335,9899.709596,4.7476159994383884e-07,0,SCUC
2024-09-02 01:00:00,L7,4,5,0.0097423150526956,9899.709596,9.84101094908077e-07,0,SCUC
2024-09-02 01:00:00,L8,4,10,0.023133038980611142,9899.709596,2.3367391493946547e-06,0,SCUC
2024-09-02 01:00:00,L9,5,6,-0.0039907199943628735,9899.709596,4.0311485459889983e-07,0,SCUC
2024-09-02 01:00:00,L10,6,11,-0.017723755041421343,9899.709596,1.7903308041058765e-06,0,SCUC
2024-09-02 01:00:00,L11,7,4,-0.032996469636436015,9900.0,3.332976730953133e-06,0,SCUC
2024-09-02 01:00:00,L12,7,8,-0.00803037673738592,9899.709596,8.111729601270941e-07,0,SCUC
2024-09-02 01:00:00,L13,7,29,0.02729381132676348,9899.709596,2.7570315131053543e-06,0,SCUC
2024-09-02 01:00:00,L14,8,9,-0.004015188368692957,9899.709596,4.0558648006354675e-07,0,SCUC
2024-09-02 01:00:00,L15,10,11,-0.03510519896369976,9899.709596,3.5460837131913544e-06,0,SCUC
2024-09-02 01:00:00,L16,10,12,0.04920520486402882,9899.709596,4.970368513022876e-06,0,SCUC
2024-09-02 01:00:00,L17,11,13,0.06675780434587869,9899.709596,6.743410369618552e-06,0,SCUC
2024-09-02 01:00:00,L18,11,15,0.07247525579166963,9899.709596,7.320947659005414e-06,0,SCUC
2024-09-02 01:00:00,L19,11,116,-0.004015188368692964,9899.709596,4.0558648006354744e-07,0,SCUC
2024-09-02 01:00:00,L20,12,14,0.03547216981697032,9899.709596,3.5831525635158967e-06,0,SCUC
2024-09-02 01:00:00,L21,13,14,0.05302476929882022,9899.709596,5.356194420111575e-06,0,SCUC
2024-09-02 01:00:00,L22,14,16,0.011434902891581888,9899.709596,1.1550745787737234e-06,0,SCUC
2024-09-02 01:00:00,L23,14,18,0.037569076831962867,9899.709596,3.7949675662347446e-06,0,SCUC
2024-09-02 01:00:00,L24,14,32,0.025759924345187587,9899.709596,2.6020888891120543e-06,0,SCUC
2024-09-02 01:00:00,L25,15,16,0.05874222074461116,9899.709596,5.933731709498437e-06,0,SCUC
2024-09-02 01:00:00,L26,16,17,0.019933604493719725,9899.709596,2.013554468483999e-06,0,SCUC
2024-09-02 01:00:00,L27,16,30,0.030959689404008284,9899.709596,3.1273330903077818e-06,0,SCUC
2024-09-02 01:00:00,L28,16,112,0.013980731052491646,9899.709596,1.412236481981309e-06,0,SCUC
2024-09-02 01:00:00,L29,17,18,0.006200569446661253,9899.709596,6.263385189770219e-07,0,SCUC
2024-09-02 01:00:00,L30,18,19,0.022246258940032126,9899.709596,2.2471627803123412e-06,0,SCUC
2024-09-02 01:00:00,L31,18,33,0.007790352291535019,9899.709596,7.869273553925994e-07,0,SCUC
2024-09-02 01:00:00,L32,19,20,0.008513223892973536,9899.709596,8.599468308053523e-07,0,SCUC
2024-09-02 01:00:00,L33,20,21,-0.005219811154084934,9899.709596,5.272691187016243e-07,0,SCUC
2024-09-02 01:00:00,L34,21,22,-0.018952846201143403,9899.709596,1.914485068208601e-06,0,SCUC
2024-09-02 01:00:00,L35,22,23,-0.0251866583930469,9899.709596,2.5441815387416645e-06,0,SCUC
2024-09-02 01:00:00,L36,22,24,-0.006754873910675252,9899.709596,6.823305113318247e-07,0,SCUC
2024-09-02 01:00:00,L37,22,31,-0.0007443489444822204,9899.709596,7.518896764234137e-08,0,SCUC
2024-09-02 01:00:00,L38,23,69,-0.033645324705267515,9899.709596,3.3986173411452374e-06,0,SCUC
2024-09-02 01:00:00,L39,23,71,-0.0052743687348379975,9899.709596,5.327801471034178e-07,0,SCUC
2024-09-02 01:00:00,L40,24,26,0.012423538617196195,9899.709596,1.254939702697537e-06,0,SCUC
2024-09-02 01:00:00,L41,25,24,0.015163224159178396,9900.0,1.5316388039574137e-06,0,SCUC
2024-09-02 01:00:00,L42,25,29,-0.011148035790485428,9899.709596,1.1260972539022576e-06,0,SCUC
2024-09-02 01:00:00,L43,26,27,0.011256376806834771,9899.709596,1.1370411119314989e-06,0,SCUC
2024-09-02 01:00:00,L44,26,31,-0.006413013651003163,9899.709596,6.477981590080537e-07,0,SCUC
2024-09-02 01:00:00,L45,26,114,-0.006152859585694055,9899.709596,6.215191997329024e-07,0,SCUC
2024-09-02 01:00:00,L46,27,28,-0.002476658240223698,9899.709596,2.501748375754777e-07,0,SCUC
2024-09-02 01:00:00,L47,28,30,-0.016209693287282168,9899.709596,1.6373907870824543e-06,0,SCUC
2024-09-02 01:00:00,L48,29,16,0.008429936361084772,9900.0,8.515087233418962e-07,0,SCUC
2024-09-02 01:00:00,L49,29,37,0.011731027543886278,9899.709596,1.1849870372587721e-06,0,SCUC
2024-09-02 01:00:00,L50,30,31,0.001016961069667921,9899.709596,1.027263537183784e-07,0,SCUC
2024-09-02 01:00:00,L51,31,112,-0.01799591942118456,9899.709596,1.8178229620448513e-06,0,SCUC
2024-09-02 01:00:00,L52,31,113,-0.001877517151691932,9899.709596,1.8965376039419853e-07,0,SCUC
2024-09-02 01:00:00,L53,32,36,0.012026889298129118,9899.709596,1.2148729396050778e-06,0,SCUC
2024-09-02 01:00:00,L54,33,35,0.011208829886998062,9899.709596,1.1322382518702381e-06,0,SCUC
2024-09-02 01:00:00,L55,33,36,-0.007572615480181177,9899.709596,7.649330929102112e-07,0,SCUC
2024-09-02 01:00:00,L56,33,42,-0.009578897162340163,9899.709596,9.67593753074387e-07,0,SCUC
2024-09-02 01:00:00,L57,34,35,0.002524205160060359,9899.709596,2.5497769763673365e-07,0,SCUC
2024-09-02 01:00:00,L58,34,36,-0.016257240207118828,9899.709596,1.6421936471437104e-06,0,SCUC
2024-09-02 01:00:00,L59,36,38,0.005511359364889168,9899.709596,5.567192968080645e-07,0,SCUC
2024-09-02 01:00:00,L60,36,39,0.003743583106629478,9899.709596,3.7815080031661543e-07,0,SCUC
2024-09-02 01:00:00,L61,37,36,0.017042720491997232,9900.0,1.7214869183835587e-06,0,SCUC
2024-09-02 01:00:00,L62,37,64,-0.0012965045794179897,9899.709596,1.3096390018772322e-07,0,SCUC
2024-09-02 01:00:00,L63,38,39,-0.0017677762582596875,9899.709596,1.7856849649144874e-07,0,SCUC
2024-09-02 01:00:00,L64,39,40,0.0006586022827899107,9899.709596,6.652743460838694e-08,0,SCUC
2024-09-02 01:00:00,L65,39,41,-0.005961931057569092,9899.709596,6.022329240827452e-07,0,SCUC
2024-09-02 01:00:00,L66,40,41,-0.006620533340359003,9899.709596,6.687603586911321e-07,0,SCUC
2024-09-02 01:00:00,L67,41,48,-0.009930800010538365,9899.709596,1.0031405380366842e-06,0,SCUC
2024-09-02 01:00:00,L68,41,48,-0.009930800010538365,9899.709596,1.0031405380366842e-06,0,SCUC
2024-09-02 01:00:00,L69,42,43,-0.0055637087936472,9899.709596,5.620072730108395e-07,0,SCUC
